date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2025-06-25,sz.000063,434.4843355,441.3266085,433.8001082,441.05291758,434.21064458,71073555,2274615183.45,1.7648,1.5758,1,0
2025-06-26,sz.000063,441.05291758,444.747745,438.04231746,438.04231746,441.05291758,57903311,1866027556.43,1.4377,-0.6826,1,0
2025-06-27,sz.000063,439.54761752,448.44257242,436.94755378,443.24244494,438.04231746,84993840,2761267676.48,2.1104,1.1871,1,0
2025-06-30,sz.000063,443.3792904,446.1161996,442.83190856,444.61089954,443.24244494,49682177,1613451582.39,1.2336,0.3087,1,0
2025-07-01,sz.000063,443.51613586,452.82162714,439.68446298,446.66358144,444.61089954,71479489,2326433498.88,1.7748,0.4617,1,0
2025-07-02,sz.000063,444.747745,444.747745,437.08439924,438.45285384,446.66358144,55424666,1779491628.59,1.3762,-1.8382,1,0
2025-07-03,sz.000063,438.04231746,455.6953818,437.905472,447.4846542,438.45285384,107850559,3521060351.85,2.6779,2.0599,1,0
2025-07-04,sz.000063,447.07411782,447.4846542,441.46345396,442.28452672,447.4846542,61800037,2003474856.13,1.5345,-1.1621,1,0
2025-07-07,sz.000063,440.6423812,441.3266085,435.8527901,436.40017194,442.28452672,53502159,1709822788.9,1.3285,-1.3304,1,0
2025-07-08,sz.000063,436.5370174,448.57941788,436.12648102,447.75834512,436.40017194,103897305,3383156635.65,2.5798,2.6027,1,0
2025-07-09,sz.000063,446.93727236,455.14799996,446.1161996,449.67418156,447.75834512,95151806,3130081157.94,2.3626,0.4279,1,0
2025-07-10,sz.000063,449.67418156,458.432291,449.67418156,453.23216352,449.67418156,89759259,2983022870.15,2.2287,0.7912,1,0
2025-07-11,sz.000063,453.36900898,460.34812744,450.76894524,457.61121824,453.23216352,99807507,3332349387.53,2.4782,0.9662,1,0
2025-07-14,sz.000063,457.7480637,458.29544554,454.05323628,454.19008174,457.61121824,54588700,1817012764.71,1.3554,-0.7476,1,0
2025-07-15,sz.000063,454.05323628,464.72718216,452.9584726,458.432291,454.19008174,113278368,3800583299.16,2.8127,0.934,1,0
2025-07-16,sz.000063,460.89550928,463.2218821,453.23216352,454.87430904,458.432291,70983783,2374551267.94,1.7625,-0.7761,1,0
2025-07-17,sz.000063,454.05323628,474.30636436,452.9584726,472.52737338,454.87430904,156577989,5342055690.06,3.8878,3.8809,1,0
2025-07-18,sz.000063,474.03267344,475.5379735,466.91670952,468.28516412,472.52737338,82813281,2845583506.3,2.0563,-0.8978,1,0
2025-07-21,sz.000063,468.28516412,469.92730964,464.45349124,468.6957005,468.28516412,72688397,2480094899.57,1.8049,0.0877,1,0
2025-07-22,sz.000063,466.77986406,468.0114732,461.57973658,464.5903367,468.6957005,70118948,2378126925.56,1.7411,-0.8759,1,0
2025-07-23,sz.000063,463.76926394,468.55885504,461.8534275,463.76926394,464.5903367,69232444,2348470055.36,1.719,-0.1767,1,0
2025-07-24,sz.000063,463.76926394,476.9064281,462.67450026,474.44320982,463.76926394,103503424,3552664622.57,2.57,2.3016,1,0
2025-07-25,sz.000063,474.03267344,474.1695189,466.36932768,470.61153694,474.44320982,66062165,2268594592.67,1.6403,-0.8076,1,0
2025-07-28,sz.000063,472.52737338,474.44320982,468.96939142,471.70630062,470.61153694,55473677,1911719909.9,1.3774,0.2326,1,0
2025-07-29,sz.000063,467.05355498,489.63305588,458.56913646,480.19071914,471.70630062,149059110,5137129104.4,3.7011,1.7987,1,0
2025-07-30,sz.000063,478.41172816,480.3275646,470.20100056,473.4852916,480.19071914,76581180,2660684943.77,1.9015,-1.3964,1,0
2025-07-31,sz.000063,473.34844614,485.39084662,467.60093682,469.24308234,473.4852916,113587805,3964945770.7,2.8204,-0.896,1,0
2025-08-01,sz.000063,468.42200958,473.21160068,459.25336376,463.9061094,469.24308234,78598461,2674808892.54,1.9516,-1.1374,1,0
2025-08-04,sz.000063,459.8007456,463.63241848,459.66390014,463.49557302,463.9061094,37928775,1279438972.27,0.9418,-0.0885,1,0
2025-08-05,sz.000063,464.31664578,472.8010643,464.31664578,471.02207332,463.49557302,61492521,2104820881.93,1.5269,1.6239,1,0
2025-08-06,sz.000063,470.0641551,479.6433373,466.36932768,472.8010643,471.02207332,60412669,2085994561.73,1.5001,0.3777,1,0
2025-08-07,sz.000063,472.66421884,474.71690074,465.54825492,467.87462774,472.8010643,59849986,2049471762.77,1.4861,-1.042,1,0
2025-08-08,sz.000063,467.46409136,467.87462774,461.8534275,462.26396388,467.87462774,48431216,1642794290.22,1.2026,-1.1992,1,0
2025-08-11,sz.000063,462.40080934,467.46409136,462.26396388,465.274564,462.26396388,50037762,1702018653.65,1.2424,0.6513,1,0
2025-08-12,sz.000063,465.274564,474.1695189,463.76926394,472.8010643,465.274564,83261946,2859970032.28,2.0674,1.6176,1,0
2025-08-13,sz.000063,472.8010643,485.801383,472.25368246,485.801383,472.8010643,161077819,5661894704.43,3.9996,2.7496,1,0
2025-08-14,sz.000063,484.70661932,486.62245576,475.94850988,476.35904626,485.801383,102818630,3613913940.91,2.553,-1.9437,1,0
2025-08-15,sz.000063,474.8537462,482.92762834,474.8537462,481.83286466,476.35904626,79052758,2773536501.42,1.9629,1.1491,1,0
2025-08-18,sz.000063,485.1171557,530.00246658,485.1171557,524.25495726,481.83286466,385922318,14703286023.52,9.5825,8.8043,1,0
2025-08-19,sz.000063,516.72845696,522.33912082,511.39148402,517.2758388,524.25495726,210663950,7958207096.08,5.2308,-1.3312,1,0
2025-08-20,sz.000063,521.3812026,552.71881294,512.07571132,546.56076724,517.2758388,337923758,13222735875.28,8.3907,5.6614,1,0
