date,code,open,high,low,close,volume,amount,turn,adjustflag
2020-08-13,sh.600584,162.9589132500,164.8070130000,159.9874587500,160.0599332500,54525718,2439797980.2400,4.510000,1
2020-08-14,sh.600584,159.4439000000,165.3868090000,158.3930197500,164.8070130000,64867668,2933504495.6400,5.365400,1
2020-08-17,sh.600584,165.3505717500,172.3443610000,163.3575230000,170.7861592500,77286925,3573569780.6500,6.392700,1
2020-08-18,sh.600584,170.6774475000,172.9241570000,168.3220262500,169.9889397500,64627019,3037432816.6800,5.345500,1
2020-08-19,sh.600584,169.2279575000,169.8439907500,159.4439000000,159.7337980000,75078766,3396275858.1400,6.210000,1
2020-08-20,sh.600584,155.8201750000,163.8648445000,154.0083125000,161.8717957500,54354114,2418809718.3100,4.495800,1
2020-08-21,sh.600584,159.8062725000,162.8139642500,147.7755055000,156.5449200000,116034943,4978016329.6800,9.597700,1
2020-08-24,sh.600584,154.2619732500,157.5595630000,150.4208247500,153.6097027500,57090811,2420263585.6100,4.722200,1
2020-08-25,sh.600584,154.1894987500,156.4724455000,151.6528912500,152.5588225000,40229103,1706589131.1200,3.327500,1
2020-08-26,sh.600584,152.9211950000,154.3344477500,147.4131330000,147.4131330000,49588630,2057241988.8900,4.101700,1
2020-08-27,sh.600584,146.7608625000,153.2473302500,144.5866275000,151.0730952500,51593625,2133637296.5800,4.267500,1
2020-08-28,sh.600584,151.1093325000,153.1386185000,149.9135032500,152.4863480000,36755877,1537008199.1300,3.040200,1
2020-08-31,sh.600584,153.8271262500,155.1316672500,151.4717050000,151.5804167500,40009176,1690219918.6300,3.309300,1
2020-09-01,sh.600584,150.0222150000,151.4717050000,147.8479800000,149.9859777500,31836056,1312905372.7000,2.633300,1
2020-09-02,sh.600584,142.9559512500,142.9559512500,136.0708737500,137.3391775000,114348873,4390665184.5500,9.458200,1
2020-09-03,sh.600584,137.3391775000,138.7886675000,134.2590112500,137.0130422500,44710580,1692081028.1500,3.698200,1
2020-09-04,sh.600584,134.8750445000,141.5789357500,134.4401975000,138.4625322500,53277075,2046668522.2000,4.406700,1
2020-09-07,sh.600584,134.4401975000,138.4625322500,131.4325057500,131.5412175000,59092226,2189505405.4200,4.887700,1
2020-09-08,sh.600584,131.5049802500,132.8095212500,127.0840357500,128.1711532500,44531102,1589136197.9700,3.683300,1
2020-09-09,sh.600584,125.7432575000,127.0115612500,121.7571600000,123.1704127500,50403261,1728254836.8400,4.169000,1
2020-09-10,sh.600584,125.8519692500,128.0262042500,123.9313950000,124.2937675000,44665581,1552644467.9400,3.694400,1
2020-09-11,sh.600584,124.4749537500,131.2875567500,124.4387165000,130.9976587500,59763510,2132250844.7900,4.943300,1
2020-09-14,sh.600584,131.3600312500,132.1934880000,129.0046100000,130.4178627500,44119052,1586920456.7700,3.649200,1
2020-09-15,sh.600584,129.5481687500,133.3530800000,127.4464082500,131.3237940000,45538556,1640019225.8200,3.766700,1
2020-09-16,sh.600584,130.5265745000,132.5920977500,129.8018295000,130.0554902500,30535089,1103104658.2200,2.525700,1
2020-09-17,sh.600584,128.6784747500,133.7154525000,126.2868162500,130.9976587500,41972402,1506473995.2200,3.471700,1
2020-09-18,sh.600584,130.8164725000,134.0778250000,129.9830157500,134.0415877500,41479245,1512249143.0200,3.430900,1
2020-09-21,sh.600584,135.2011797500,138.8973792500,133.3893172500,135.9983992500,48015330,1815071828.2800,3.971500,1
2020-09-22,sh.600584,133.8966387500,135.0924680000,132.3021997500,132.4471487500,27860644,1027435182.3300,2.304500,1
2020-09-23,sh.600584,133.2443682500,134.4401975000,131.2875567500,132.9907075000,23701333,870008103.1400,1.960400,1
2020-09-24,sh.600584,131.3600312500,133.1718937500,130.0917275000,131.5774547500,24144145,876018888.2500,1.997000,1
2020-09-25,sh.600584,132.3021997500,133.3530800000,130.4541000000,132.7008095000,21380165,778637061.7600,1.768400,1
2020-09-28,sh.600584,130.4541000000,131.2150822500,126.2143417500,126.6491887500,30432283,1076335329.2400,2.517200,1
2020-09-29,sh.600584,128.0986787500,131.1426077500,126.9390867500,130.0917275000,29900091,1070217471.1400,2.473100,1
2020-09-30,sh.600584,131.2150822500,131.3962685000,129.3669825000,129.6931177500,16692212,600355752.7700,1.380700,1
2020-10-09,sh.600584,132.9182330000,134.6213837500,131.5412175000,133.2806055000,26543772,973927225.9900,2.195500,1
2020-10-12,sh.600584,135.5273150000,142.1949690000,134.7663327500,141.8688337500,56544051,2176361747.6200,4.677000,1
2020-10-13,sh.600584,142.4486297500,144.1155432500,139.5134125000,142.5935787500,42900734,1677538928.1200,3.548500,1
2020-10-14,sh.600584,141.5789357500,141.6876475000,138.0639225000,138.7886675000,30525489,1175762343.6000,2.524900,1
2020-10-15,sh.600584,138.7886675000,142.4123925000,136.6144325000,137.0492795000,32193574,1240894351.0300,2.662800,1
2020-10-16,sh.600584,139.8033105000,140.6005300000,136.6869070000,138.3538205000,25969665,990709165.6300,2.148000,1
2020-10-19,sh.600584,139.5134125000,140.0932085000,136.7956187500,137.1579912500,25255433,965610590.6600,2.089000,1
2020-10-20,sh.600584,137.1942285000,137.1942285000,133.6067407500,136.8680932500,26820514,999496721.2800,2.218400,1
2020-10-21,sh.600584,137.2667030000,137.3029402500,131.2513195000,132.5196232500,27223291,1002650460.5100,2.251700,1
2020-10-22,sh.600584,130.4541000000,131.8311155000,127.7363062500,130.5628117500,19623679,705498415.2200,1.623100,1
2020-10-23,sh.600584,130.4541000000,132.3746742500,127.2289847500,127.9537297500,18655936,667725866.8500,1.543100,1
2020-10-26,sh.600584,126.0331555000,128.8234237500,125.0909870000,126.7216632500,16014643,560919173.5300,1.324600,1
2020-10-27,sh.600584,125.3084105000,129.6931177500,125.3084105000,129.5844060000,18039633,636177340.4300,1.492100,1
2020-10-28,sh.600584,129.5481687500,131.0701332500,126.3955280000,129.1857962500,19841093,706810487.2100,1.641100,1
2020-10-29,sh.600584,127.0477985000,131.6499292500,126.3955280000,131.0701332500,23332155,838976967.2400,1.929900,1
2020-10-30,sh.600584,131.6136920000,138.1363970000,131.4687430000,134.1502995000,53596010,1996404850.9500,4.433100,1
2020-11-02,sh.600584,138.9336165000,140.1656830000,134.7663327500,139.5496497500,63551696,2423566789.0500,5.256600,1
2020-11-03,sh.600584,139.8395477500,142.5573415000,137.4841265000,138.5350067500,59092828,2289061270.2600,4.887800,1
2020-11-04,sh.600584,138.7161930000,141.7238847500,137.3391775000,139.0423282500,38287150,1476752813.6100,3.166900,1
2020-11-05,sh.600584,142.6660532500,143.4995100000,138.4262950000,140.4555810000,41336834,1602663081.3700,3.419100,1
2020-11-06,sh.600584,141.3615122500,149.1162837500,138.0276852500,149.1162837500,82894128,3283387064.9600,6.856500,1
2020-11-09,sh.600584,154.0083125000,164.0460307500,152.9211950000,164.0460307500,106249162,4705204074.9200,8.788200,1
2020-11-10,sh.600584,163.7923700000,167.4160950000,156.9072925000,162.0892192500,115786986,5227768576.7800,9.577200,1
2020-11-11,sh.600584,159.4439000000,162.7052525000,150.2758757500,151.1818070000,93169680,3984076245.2100,7.706400,1
2020-11-12,sh.600584,153.9720752500,154.3706850000,148.3915387500,150.9643835000,51402403,2147682278.5800,4.251700,1
2020-11-13,sh.600584,149.5148935000,158.2118335000,148.6089622500,156.1463102500,65636582,2793181884.1800,5.429000,1
2020-11-16,sh.600584,155.7839377500,156.3637337500,150.9643835000,153.8996007500,42905718,1818360706.1300,3.548900,1
2020-11-17,sh.600584,152.5588225000,159.7700352500,146.3984900000,159.7700352500,83591388,3524638552.0500,6.914100,1
2020-11-18,sh.600584,157.6320375000,163.7923700000,156.7261062500,157.6320375000,72917682,3215584903.6800,6.031300,1
2020-11-19,sh.600584,155.0591927500,160.0961705000,152.5950597500,155.0229555000,51595313,2231513129.2900,4.267600,1
2020-11-20,sh.600584,154.3706850000,156.1463102500,150.7469600000,152.0877382500,44909211,1894510001.4000,3.714600,1
2020-11-23,sh.600584,152.1964500000,158.1755962500,150.0222150000,155.2766162500,50867632,2162737651.9500,4.207400,1
2020-11-24,sh.600584,156.9072925000,162.5240662500,156.7623435000,158.3205452500,80300532,3539808847.9400,6.641900,1
2020-11-25,sh.600584,158.5379687500,165.9666050000,156.5449200000,162.6327780000,96354290,4320899366.2100,7.969800,1
2020-11-26,sh.600584,162.4153545000,165.9303677500,158.5379687500,158.5379687500,78470595,3526217212.9600,6.490600,1
2020-11-27,sh.600584,156.5449200000,157.6682747500,152.7762460000,155.5302770000,68064746,2909753866.2900,5.629900,1
2020-11-30,sh.600584,158.0306472500,161.2557625000,155.3490907500,159.6613235000,72498351,3167224586.3800,5.996600,1
2020-12-01,sh.600584,157.8132237500,163.0313877500,157.8132237500,163.0313877500,61017526,2705582767.7400,5.047000,1
2020-12-02,sh.600584,164.6620640000,168.3220262500,162.2704055000,167.0899597500,92759121,4244800736.8200,7.672400,1
2020-12-03,sh.600584,167.5972812500,173.5401902500,162.3791172500,162.5240662500,105628538,4905605721.3400,8.736900,1
2020-12-04,sh.600584,159.4439000000,164.2272170000,158.7191550000,161.0383390000,64426834,2869488249.4600,5.329000,1
2020-12-07,sh.600584,164.5171150000,166.5464010000,160.5310175000,160.9296272500,56344327,2540087577.8500,4.660400,1
2020-12-08,sh.600584,159.4076627500,162.9226760000,158.7191550000,159.7700352500,40663813,1802750425.5200,3.363400,1
2020-12-09,sh.600584,159.2627137500,159.3714255000,151.2905187500,151.3992305000,69159007,2957175995.6700,5.720400,1
2020-12-10,sh.600584,150.3845875000,153.2110930000,149.7685542500,151.5079422500,40089496,1679497038.9900,3.315900,1
2020-12-11,sh.600584,150.5657737500,151.5441795000,145.2026607500,145.2026607500,64653542,2629094401.9200,5.347700,1
2020-12-14,sh.600584,147.3406585000,147.4856075000,144.6228647500,147.1232350000,36803170,1485063612.0600,3.044100,1
2020-12-15,sh.600584,147.1232350000,150.2034012500,146.0723547500,148.6814367500,36324985,1487112045.9600,3.004600,1
2020-12-16,sh.600584,146.5796762500,146.6521507500,138.1001597500,140.0569712500,70272007,2741401129.3100,5.812400,1
2020-12-17,sh.600584,138.8249047500,142.4486297500,136.3245345000,141.4339867500,52655875,2021539937.9300,4.355400,1
2020-12-18,sh.600584,143.3545610000,144.8765255000,137.7015500000,138.3900577500,53627205,2088473484.5800,4.435700,1
2020-12-21,sh.600584,136.2520600000,144.1880177500,134.6213837500,142.3036807500,52893890,2062987875.4500,3.889700,1
2020-12-22,sh.600584,140.9629025000,143.7531707500,138.6437185000,139.1510400000,38559402,1501925716.9400,2.835600,1
2020-12-23,sh.600584,138.6437185000,150.6744855000,138.4262950000,149.3337072500,77357034,3099750978.0400,5.688700,1
2020-12-24,sh.600584,147.8479800000,152.5588225000,147.1957095000,147.7755055000,49860587,2054074916.0200,3.666600,1
2020-12-25,sh.600584,148.0291662500,151.0730952500,145.4200842500,148.8263857500,40384731,1654180924.4200,2.969800,1
2020-12-28,sh.600584,148.7539112500,148.7901485000,142.7747650000,143.4270355000,41780116,1679123202.2500,3.072400,1
2020-12-29,sh.600584,141.4339867500,147.3768957500,141.3977495000,143.8981197500,39914900,1596206592.3300,2.935300,1
2020-12-30,sh.600584,142.8472395000,149.2974700000,140.9266652500,149.0075720000,57056073,2303271791.5100,4.195800,1
2020-12-31,sh.600584,149.7323170000,154.2982105000,148.2103525000,154.2619732500,72724975,3044454780.0400,5.348000,1
2021-01-04,sh.600584,154.0083125000,155.9288867500,150.9643835000,154.1170242500,67647177,2874817272.5400,4.974600,1
2021-01-05,sh.600584,153.1023812500,161.0383390000,152.5225852500,160.4947802500,90405338,3923012238.8400,6.648200,1
2021-01-06,sh.600584,161.7268467500,161.7268467500,153.3922792500,153.6097027500,72288714,3128182100.3600,5.316000,1
2021-01-07,sh.600584,154.6243457500,155.1679045000,150.0222150000,152.7400087500,56662246,2383044566.4700,4.166800,1
2021-01-08,sh.600584,154.0083125000,155.4578025000,150.4208247500,152.3051617500,47617412,2013355037.1700,3.501700,1
2021-01-11,sh.600584,152.3413990000,158.7191550000,152.3413990000,157.7045120000,78671769,3393344807.0700,5.785400,1
2021-01-12,sh.600584,158.1755962500,160.4585430000,153.8996007500,160.2411195000,70922685,3086844225.5700,5.215500,1
2021-01-13,sh.600584,161.6906095000,171.4746670000,161.6906095000,168.0321282500,126230244,5811517580.4300,9.282700,1
2021-01-14,sh.600584,170.2426005000,173.9025627500,161.7268467500,166.5464010000,125982298,5890113455.9400,9.264500,1
2021-01-15,sh.600584,167.3436205000,170.6049730000,160.4585430000,163.0676250000,84015866,3852646364.0800,6.178300,1
2021-01-18,sh.600584,161.2919997500,177.4900505000,160.5310175000,174.6635450000,108226077,5123091544.4300,7.958700,1
2021-01-19,sh.600584,175.0259175000,177.1639152500,170.3150750000,170.9311082500,91078183,4369445100.7700,6.697700,1
2021-01-20,sh.600584,170.6774475000,173.7576137500,166.1477912500,172.4168355000,70588655,3320268143.1500,5.190900,1
2021-01-21,sh.600584,171.6196160000,173.9025627500,168.1408400000,171.6920905000,61993011,2927643681.1900,4.558800,1
2021-01-22,sh.600584,171.7645650000,173.5039530000,159.4801372500,159.9874587500,109929247,4970493240.6200,8.084000,1
2021-01-25,sh.600584,164.8794875000,174.6273077500,162.3066427500,166.5101637500,124089122,5768742712.1500,9.125200,1
2021-01-26,sh.600584,165.6042325000,174.5185960000,164.0822680000,170.2063632500,99215665,4661023448.9500,7.296100,1
2021-01-27,sh.600584,168.8655850000,170.1701260000,156.2912592500,159.7337980000,103942257,4608332933.8900,7.643700,1
2021-01-28,sh.600584,155.0954300000,159.2627137500,150.9281462500,151.3629932500,68831481,2941654521.3600,5.061700,1
2021-01-29,sh.600584,153.2835675000,153.9358380000,145.3113725000,147.7030310000,63432077,2592613975.0700,4.664700,1
2021-02-01,sh.600584,148.1016407500,150.6744855000,144.9852372500,150.5657737500,48056632,1963198660.7500,3.534000,1
2021-02-02,sh.600584,150.7107227500,150.7107227500,146.2535410000,149.3337072500,43926404,1797436053.6600,3.230300,1
2021-02-03,sh.600584,148.5727250000,148.8988602500,141.1078515000,141.2528005000,61885582,2469454605.4500,4.550900,1
2021-02-04,sh.600584,140.4555810000,150.6382482500,137.5203637500,149.9859777500,81045679,3224154405.2100,5.959900,1
2021-02-05,sh.600584,147.8479800000,148.8988602500,144.5866275000,145.1664235000,47228727,1911667679.7800,3.473100,1
2021-02-08,sh.600584,146.0361175000,150.5657737500,143.7169335000,147.8117427500,44814073,1837254851.3000,3.295500,1
2021-02-09,sh.600584,147.8117427500,151.7616030000,146.0361175000,151.3629932500,45512767,1882628961.1600,3.346900,1
2021-02-10,sh.600584,152.6675342500,152.9211950000,149.8772660000,151.7978402500,39174452,1640405983.8900,2.880800,1
2021-02-18,sh.600584,154.0807870000,159.4076627500,153.1023812500,155.5665142500,55877648,2412443026.7200,4.109100,1
2021-02-19,sh.600584,153.2835675000,156.9072925000,150.7469600000,156.1825475000,42853537,1822816744.4600,3.151400,1
2021-02-22,sh.600584,156.5449200000,160.5310175000,151.5079422500,151.5079422500,56210023,2421311592.8900,4.133600,1
2021-02-23,sh.600584,148.5727250000,150.8194345000,146.0723547500,147.4131330000,37797185,1547952834.2100,2.779500,1
2021-02-24,sh.600584,148.5364877500,152.8849577500,147.4131330000,148.3915387500,42785982,1774645894.5500,3.146400,1
2021-02-25,sh.600584,148.6089622500,149.6236052500,143.4995100000,143.4995100000,43293051,1735114965.8800,3.183700,1
2021-02-26,sh.600584,139.9844967500,143.3545610000,139.5496497500,143.3545610000,39827391,1553532593.7300,2.928800,1
2021-03-01,sh.600584,143.8981197500,147.0869977500,141.8688337500,146.6521507500,38259086,1530225467.8300,2.813500,1
2021-03-02,sh.600584,149.1887582500,149.5148935000,144.5866275000,146.0361175000,33498478,1358568563.6000,2.463400,1
2021-03-03,sh.600584,145.6737450000,148.2828270000,142.7022905000,147.8479800000,32577458,1306172630.6400,2.395700,1
2021-03-04,sh.600584,147.1232350000,151.2542815000,145.5287960000,146.8695742500,40872082,1674001561.7400,3.005600,1
2021-03-05,sh.600584,143.3907982500,147.0869977500,142.0500200000,145.3113725000,26556529,1060817735.2000,1.952900,1
2021-03-08,sh.600584,145.9636430000,146.5796762500,138.8249047500,138.9698537500,33420789,1318261952.5300,2.457700,1
2021-03-09,sh.600584,137.7377872500,139.2235145000,128.0986787500,129.8743040000,47866038,1749513344.5500,3.520000,1
2021-03-10,sh.600584,131.7586410000,132.3384370000,127.8087807500,127.9537297500,29764179,1067392562.2100,2.188800,1
2021-03-11,sh.600584,127.9899670000,134.8750445000,126.1056300000,133.8966387500,41249718,1496237943.9000,3.033400,1
2021-03-12,sh.600584,133.3530800000,133.3530800000,130.2729137500,130.8527097500,25710292,932648591.7400,1.890700,1
2021-03-15,sh.600584,128.3523395000,128.6060002500,123.0617010000,123.4240735000,37376958,1295688729.2600,2.748600,1
2021-03-16,sh.600584,125.7070202500,126.1056300000,120.1264837500,121.7933972500,32341422,1091970306.4800,2.378300,1
2021-03-17,sh.600584,122.6268540000,124.6199027500,121.1048895000,123.1704127500,26176203,889492306.2600,1.924900,1
2021-03-18,sh.600584,123.9313950000,124.2212930000,121.5397365000,122.5906167500,23080674,782875066.1800,1.697300,1
2021-03-19,sh.600584,120.2351955000,123.7502087500,118.8944172500,122.9167520000,28386925,954328190.6200,2.087500,1
2021-03-22,sh.600584,122.9167520000,124.8373262500,121.5034992500,123.4965480000,24768172,841518254.4800,1.821400,1
2021-03-23,sh.600584,123.9313950000,127.3376965000,123.0254637500,123.3153617500,28259259,972434727.4500,2.078100,1
2021-03-24,sh.600584,122.5906167500,122.6268540000,119.9452975000,120.1989582500,20347840,678039588.8200,1.496300,1
2021-03-25,sh.600584,118.6769937500,121.5034992500,118.4233330000,119.4017387500,15272506,506778736.0700,1.123100,1
2021-03-26,sh.600584,120.2714327500,123.4965480000,119.1480780000,122.8805147500,23650222,792307581.6800,1.739200,1
2021-03-29,sh.600584,124.3662420000,125.2721732500,122.7718030000,123.0254637500,22358584,763817021.4300,1.644200,1
2021-03-30,sh.600584,123.1704127500,125.0185125000,121.9745835000,124.5836655000,21405621,730699382.7400,1.574100,1
2021-03-31,sh.600584,124.4387165000,125.2721732500,122.3369560000,123.8951577500,17266737,589804465.8500,1.269800,1
2021-04-01,sh.600584,125.8157320000,130.8164725000,125.4171222500,127.7000690000,44569318,1579650242.1500,3.277500,1
2021-04-02,sh.600584,129.7655922500,140.0932085000,129.7655922500,138.3538205000,81981069,3066088867.9200,6.028700,1
2021-04-06,sh.600584,139.8033105000,141.9775455000,136.2882972500,139.8757850000,49883566,1916246869.3300,3.668300,1
2021-04-07,sh.600584,139.2959890000,140.4918182500,136.5057207500,140.0932085000,37363105,1426709845.8000,2.747600,1
2021-04-08,sh.600584,137.7015500000,140.7817162500,137.1217540000,137.1579912500,29124557,1112076423.8400,2.141800,1
2021-04-09,sh.600584,136.9768050000,139.1510400000,133.6792152500,135.0199935000,36552934,1370570322.5800,2.688000,1
2021-04-12,sh.600584,135.3823660000,136.2158227500,129.4756942500,130.2729137500,36197147,1327178705.6000,2.661900,1
2021-04-13,sh.600584,130.8164725000,132.0485390000,128.3523395000,130.0192530000,23903108,858877483.7500,1.757800,1
2021-04-14,sh.600584,131.3600312500,132.4833860000,129.2220335000,130.9976587500,27582779,995036239.8500,2.028400,1
2021-04-15,sh.600584,130.4541000000,130.4541000000,125.0185125000,129.1857962500,34405556,1207274783.6400,2.530100,1
2021-04-16,sh.600584,129.0046100000,129.3307452500,126.3592907500,128.3885767500,20130391,709192417.3100,1.480300,1
2021-04-19,sh.600584,127.0115612500,131.1788450000,125.8157320000,130.7802352500,33945366,1214961347.2100,2.496300,1
2021-04-20,sh.600584,129.7293550000,129.7293550000,127.0840357500,127.9174925000,29979922,1061872335.0400,2.204700,1
2021-04-21,sh.600584,126.4680025000,128.1349160000,125.0185125000,127.0477985000,24120645,841046061.8700,1.773800,1
2021-04-22,sh.600584,128.2798650000,132.0485390000,128.2798650000,130.8164725000,43574731,1565079555.9000,3.204400,1
2021-04-23,sh.600584,129.7655922500,133.8604015000,129.0046100000,133.6429780000,43431824,1580898392.3500,3.193900,1
2021-04-26,sh.600584,135.0199935000,136.2520600000,131.1063705000,131.3962685000,45522406,1680591667.6500,3.347600,1
2021-04-27,sh.600584,130.6715235000,132.0847762500,126.3955280000,128.4248140000,33717687,1200160763.8900,2.479500,1
2021-04-28,sh.600584,128.4248140000,135.1649425000,127.7725435000,135.1287052500,46501843,1698961960.2500,3.419600,1
2021-04-29,sh.600584,130.7439980000,133.5342662500,130.0192530000,131.0701332500,51739666,1877228196.9600,3.804800,1
2021-04-30,sh.600584,131.2875567500,134.4401975000,130.6715235000,133.3530800000,41874550,1533353317.1700,3.079400,1
2021-05-06,sh.600584,132.2659625000,134.0053505000,130.9251842500,131.2150822500,30314012,1104869388.0700,2.229200,1
2021-05-07,sh.600584,131.7586410000,133.2443682500,125.2359360000,125.4895967500,42015029,1489652792.4200,3.089700,1
2021-05-10,sh.600584,123.9313950000,124.6923772500,120.1627210000,121.3585502500,34469022,1159132399.2900,2.534800,1
2021-05-11,sh.600584,119.6191622500,122.9529892500,119.6191622500,122.6993285000,21088748,707681165.5100,1.550800,1
2021-05-12,sh.600584,122.5543795000,127.5551200000,120.5975680000,125.9606810000,27058873,929131374.5600,1.989900,1
2021-05-13,sh.600584,123.5690225000,128.4248140000,122.9529892500,124.5836655000,24231928,842853164.5700,1.782000,1
2021-05-14,sh.600584,127.9174925000,128.3161022500,125.0909870000,126.5042397500,23939213,834082091.0100,1.760400,1
2021-05-17,sh.600584,128.6422375000,131.1788450000,126.8303750000,127.7363062500,39813873,1420766960.4800,2.927800,1
2021-05-18,sh.600584,119.5466877500,122.7718030000,119.4017387500,121.3223130000,56798461,1892839787.7000,4.176800,1
2021-05-19,sh.600584,120.4163817500,122.1557697500,120.1627210000,121.0686522500,26204500,876287887.8800,1.927000,1
2021-05-20,sh.600584,120.3076700000,120.7425170000,115.9592000000,116.1766235000,56105918,1815938833.5200,4.125900,1
2021-05-21,sh.600584,116.6114705000,117.7710625000,114.9445570000,115.4156412500,28827993,924932259.7700,2.119900,1
2021-05-24,sh.600584,114.8358452500,117.5174017500,112.9877455000,117.2637410000,31468194,1002673385.9400,2.314100,1
2021-05-25,sh.600584,117.4086900000,121.0686522500,116.7201822500,120.5613307500,42818341,1406692927.6900,3.148800,1
2021-05-26,sh.600584,120.7425170000,122.9167520000,119.2567897500,119.4742132500,31283241,1041863249.1100,2.300500,1
2021-05-27,sh.600584,118.9306545000,127.7363062500,118.5682820000,126.4680025000,71564934,2453805829.0100,5.262700,1
2021-05-28,sh.600584,126.1056300000,126.3955280000,123.7502087500,124.1125812500,40132509,1381666456.7900,2.951300,1
2021-05-31,sh.600584,125.5620712500,127.3739337500,124.5474282500,125.5620712500,31474790,1091174791.1100,2.314600,1
2021-06-01,sh.600584,125.3084105000,129.6568805000,123.5690225000,128.0624415000,48909290,1726420137.7200,3.596700,1
2021-06-02,sh.600584,128.7871865000,130.3091510000,125.6345457500,126.5767142500,35334570,1244206436.6000,2.598400,1
2021-06-03,sh.600584,126.2868162500,127.7363062500,124.5836655000,124.8010890000,28650099,996731301.2200,2.106900,1
2021-06-04,sh.600584,123.4240735000,127.5551200000,123.2428872500,126.0693927500,38181377,1325595982.8900,2.807800,1
2021-06-07,sh.600584,132.2297252500,136.6144325000,130.0917275000,133.9328760000,87805461,3224118458.3500,6.457000,1
2021-06-08,sh.600584,134.8750445000,135.7085012500,129.7293550000,129.9105412500,62716090,2280616489.6000,4.612000,1
2021-06-09,sh.600584,130.4541000000,132.7732840000,127.6275945000,128.3161022500,46798024,1673078723.2000,3.441400,1
2021-06-10,sh.600584,128.7147120000,129.8380667500,127.5551200000,129.0770845000,44517250,1580624095.0800,3.273700,1
2021-06-11,sh.600584,129.1857962500,129.6568805000,122.6268540000,122.7718030000,63649395,2187875240.9300,4.680600,1
2021-06-15,sh.600584,121.5759737500,124.8373262500,121.3947875000,122.8442775000,35936810,1224362973.7600,2.642700,1
2021-06-16,sh.600584,122.4819050000,126.5042397500,121.4310247500,121.5397365000,34067292,1162945143.2000,2.505200,1
2021-06-17,sh.600584,121.0324150000,131.1788450000,121.0324150000,129.6931177500,83711094,2944257066.2900,6.155900,1
2021-06-18,sh.600584,130.0917275000,130.6715235000,127.1927475000,129.9105412500,67826801,2420029109.0600,4.987800,1
2021-06-21,sh.600584,128.4610512500,129.1857962500,126.2868162500,127.7725435000,55099987,1937266280.6300,4.051900,1
2021-06-22,sh.600584,128.6422375000,129.1495590000,124.6923772500,125.9606810000,46845591,1631569504.0400,3.444900,1
2021-06-23,sh.600584,125.9606810000,134.4401975000,125.5620712500,134.1140622500,116345425,4218596640.2000,8.555800,1
2021-06-24,sh.600584,134.0053505000,134.0778250000,130.2729137500,130.6715235000,70074761,2546566496.8600,5.153100,1
2021-06-25,sh.600584,129.7293550000,136.9768050000,128.9321355000,135.3098915000,122275886,4542735815.1000,8.991900,1
2021-06-28,sh.600584,137.1579912500,138.3900577500,133.7516897500,135.2374170000,84946769,3173349717.7800,6.246800,1
2021-06-29,sh.600584,134.0778250000,134.4764347500,130.0917275000,131.3600312500,65986436,2396576466.6800,4.852500,1
2021-06-30,sh.600584,134.0778250000,137.6653127500,132.9544702500,136.5419580000,100225381,3761559624.1900,7.370400,1
2021-07-01,sh.600584,135.1649425000,140.7817162500,133.7879270000,136.2158227500,108436094,4114625889.6800,7.974200,1
2021-07-02,sh.600584,140.2381575000,146.3984900000,138.7886675000,141.6514102500,145009502,5698398578.1900,10.663700,1
2021-07-05,sh.600584,143.3183237500,145.4563215000,137.9552107500,145.4563215000,117843656,4611385150.3200,8.666000,1
2021-07-06,sh.600584,145.4563215000,150.6744855000,142.9559512500,146.3984900000,113121583,4569362364.6400,8.318700,1
2021-07-07,sh.600584,143.5719845000,148.2828270000,142.0862572500,146.8333370000,77821023,3122065688.8000,5.722800,1
2021-07-08,sh.600584,146.9782860000,155.8201750000,144.9490000000,153.4647537500,117502124,4892091156.9500,8.640900,1
2021-07-09,sh.600584,151.4717050000,153.6459400000,148.5727250000,151.9427892500,79275097,3299403872.6700,5.829700,1
2021-07-12,sh.600584,151.9065520000,152.5588225000,146.8333370000,150.0946895000,86090521,3554683654.9200,6.330900,1
2021-07-13,sh.600584,148.3915387500,148.3915387500,139.5496497500,139.7308360000,121920869,4794502198.6100,8.965800,1
2021-07-14,sh.600584,138.9698537500,142.7385277500,138.4625322500,139.8757850000,61586706,2393155344.1800,4.529000,1
2021-07-15,sh.600584,139.8033105000,140.7454790000,136.2882972500,138.2813460000,55117386,2101277774.4800,4.053200,1
2021-07-16,sh.600584,138.3176194800,139.5875871300,135.7051146000,135.7413993900,51632446,1955081234.8700,3.796900,1
2021-07-19,sh.600584,134.2537230000,136.0679625000,132.4757682900,134.8342796400,39863744,1476527680.4000,2.931500,1
2021-07-20,sh.600584,133.4191728300,138.7893217500,132.9111857700,138.7167521700,52371515,1972717490.5700,3.851300,1
2021-07-21,sh.600584,138.9344609100,142.1638072200,135.3422667000,135.8865385500,96439297,3691576994.6600,7.091900,1
2021-07-22,sh.600584,135.3422667000,137.4467845200,131.7500724900,134.1448686300,98088276,3624741367.4900,7.213200,1
2021-07-23,sh.600584,134.7979948500,135.8502537600,130.1535417300,130.1898265200,75854712,2760726193.1000,5.578200,1
2021-07-26,sh.600584,129.7181242500,134.0722990500,125.2188102900,133.7457359400,82933222,2989042368.3800,6.098700,1
2021-07-27,sh.600584,133.1288945100,145.6834318500,132.4394835000,138.1724803200,158585491,6077552221.3100,11.662000,1
2021-07-28,sh.600584,135.6325450200,137.0113670400,125.2188102900,131.3146550100,79936431,2898937810.2800,5.878400,1
