date,code,open,high,low,close,volume,amount,turn,adjustflag
2020-05-15,sz.300308,301.0839545700,303.8679023700,297.4648224300,298.9495945900,3191343,206760623.0900,0.800400,1
2020-05-18,sz.300308,300.6663624000,305.5846701800,290.4585538000,291.4793346600,7191406,460332466.7200,1.803600,1
2020-05-19,sz.300308,294.7272737600,300.6663624000,290.0409616300,299.4135858900,4292753,274688487.5900,1.076600,1
2020-05-20,sz.300308,299.6455815400,305.5846701800,294.5416772400,297.4648224300,3964587,255688648.8400,0.994300,1
2020-05-21,sz.300308,299.1815902400,301.4087484800,289.6233694600,292.5465146500,3233387,205732311.4200,0.810900,1
2020-05-22,sz.300308,294.0776859400,296.4904407000,279.8795521600,281.7355173600,4941929,304502229.7700,1.239500,1
2020-05-25,sz.300308,282.3851051800,283.1738903900,266.0526114200,268.6973618300,6707358,390950378.4800,1.682200,1
2020-05-26,sz.300308,271.8061035400,275.8892269800,268.2333705300,273.2444765700,4876885,284710438.3700,1.223100,1
2020-05-27,sz.300308,273.7084678700,273.7084678700,259.1855401800,262.8510714500,6992598,397494194.6300,1.753800,1
2020-05-28,sz.300308,264.4750410000,268.3261687900,257.6079697600,263.5470584000,4718820,266844164.7300,1.183500,1
2020-05-29,sz.300308,263.4078610100,265.0318305600,259.5103340900,264.4286418700,4741231,267613524.3300,1.189100,1
2020-06-01,sz.300308,266.2382079400,276.5388148000,265.2174270800,272.0380991900,10631887,622802577.8500,2.666500,1
2020-06-02,sz.300308,273.6620687400,275.1468409000,265.7742166400,273.1516783100,6197167,362485676.9900,1.554300,1
2020-06-03,sz.300308,275.9356261100,278.3483808700,271.4349105000,271.7597044100,5402565,320292913.8100,1.355000,1
2020-06-04,sz.300308,273.6156696100,275.0540426400,269.1149540000,274.0796609100,3704832,217377918.2900,0.929200,1
2020-06-05,sz.300308,273.1980774400,274.7756478600,267.2589888000,270.5533270300,3748097,218659747.1600,0.940000,1
2020-06-08,sz.300308,272.5948887500,279.7867539000,272.1308974500,273.7084678700,4374452,260180630.9900,1.097100,1
2020-06-09,sz.300308,277.2348017500,278.0699860900,270.0429366000,275.1468409000,4227376,248982604.0800,1.060200,1
2020-06-10,sz.300308,274.9148452500,275.0540426400,269.1149540000,271.6205070200,3057242,178753168.7300,0.766800,1
2020-06-11,sz.300308,272.7340861400,282.1067104000,269.4861470400,272.9196826600,7917456,469587554.6800,1.985700,1
2020-06-12,sz.300308,266.4238044600,278.3019817400,264.9390323000,278.3019817400,7064853,414095092.9500,1.771900,1
2020-06-15,sz.300308,273.7548670000,277.4203982700,269.3933487800,269.5789453000,7284312,427841187.9400,1.826900,1
2020-06-16,sz.300308,273.8940643900,290.5049529300,273.6156696100,281.8747147500,10491067,637479052.2500,2.631200,1
2020-06-17,sz.300308,284.1946712500,285.3546495000,277.9307887000,282.3387060500,5609722,338536420.2900,1.406900,1
2020-06-18,sz.300308,282.2459077900,296.9544320000,279.2763634700,294.7736728900,8932963,558694351.1500,2.240400,1
2020-06-19,sz.300308,292.8249094300,294.6344755000,289.5769703300,291.4793346600,6219492,391052205.2400,1.559900,1
2020-06-22,sz.300308,293.0569050800,297.7896163400,290.0873607600,291.3865364000,5898148,372446914.1500,1.479300,1
2020-06-23,sz.300308,291.4329355300,293.1961024700,283.0346930000,286.7466234000,6317696,389748494.3700,1.584500,1
2020-06-24,sz.300308,286.6538251400,295.0056685400,286.0970355800,288.1385973000,5904177,368846695.7300,1.480800,1
2020-06-29,sz.300308,287.9066016500,292.3145190000,283.6842808200,286.9786190500,4008714,248568443.3800,1.005400,1
2020-06-30,sz.300308,289.9945625000,296.4440415700,288.9737816400,292.3145190000,7957695,501729602.4000,1.995800,1
2020-07-01,sz.300308,292.3145190000,295.8872520100,283.5450834300,287.0250181800,6027427,375970260.0500,1.511700,1
2020-07-02,sz.300308,287.9542455600,289.9055328000,282.8901905800,287.0715203800,5911712,363626710.9400,1.482700,1
2020-07-03,sz.300308,288.5117562000,294.0868626000,284.3304264000,292.6466267800,6358754,396852177.1400,1.594800,1
2020-07-06,sz.300308,292.7395452200,304.2149725600,292.7395452200,302.0313892200,11864457,763587268.5300,2.975700,1
2020-07-07,sz.300308,301.8455523400,314.9470523800,299.2438360200,309.6042420800,15967221,1053367420.8300,4.004700,1
2020-07-08,sz.300308,309.7900789600,314.9005931600,304.9583200800,312.2059584000,10283853,686292545.2500,2.579200,1
2020-07-09,sz.300308,328.0020932000,334.3205471200,315.5510222400,326.0043467400,19794158,1378463487.1900,4.964500,1
2020-07-10,sz.300308,325.2145400000,327.6768786600,318.2921162200,322.3805275800,11049772,770219609.9000,2.771300,1
2020-07-13,sz.300308,321.9623946000,329.3958698000,321.9623946000,327.7697971000,17023208,1192424425.2300,4.276800,1
2020-07-14,sz.300308,328.4666854000,338.2695808200,315.9691552200,322.7057421200,17821733,1260994959.5100,2.757900,1
2020-07-15,sz.300308,318.6173307600,321.8230169400,300.1730204200,307.1883626400,12364186,821439097.4100,1.913400,1
2020-07-16,sz.300308,304.6795647600,307.4671179600,281.2176586600,282.9366498000,11823292,754414677.5800,1.829700,1
2020-07-17,sz.300308,286.0958767600,289.4409406000,279.3128306400,284.0981303000,8033234,491943830.6700,1.243100,1
2020-07-20,sz.300308,287.3967349200,290.8811764200,278.8017792200,288.4652969800,6282453,386240672.9400,0.972200,1
2020-07-21,sz.300308,288.3259193200,290.1378289000,281.2641178800,287.2573572600,6595943,406181468.4600,1.020700,1
2020-07-22,sz.300308,287.7684086800,295.8523129600,285.7706622200,294.0868626000,7744788,486657982.9500,1.198500,1
2020-07-23,sz.300308,290.6488803200,294.3191587000,278.7553200000,284.3768856200,9433073,575760100.8500,1.459800,1
2020-07-24,sz.300308,280.1490966000,284.2839671800,261.1472756200,261.5654086000,11410360,664139722.9900,1.765700,1
2020-07-27,sz.300308,261.9835415800,266.5365451400,251.2514617600,253.7602596400,7748257,427783141.4200,1.199000,1
2020-07-28,sz.300308,258.2668039800,262.4016745600,256.0367614200,261.7047862600,6316111,353354590.7200,0.977400,1
2020-07-29,sz.300308,265.5144423000,275.1315008400,261.1008164000,274.1093980000,6861072,398525225.6900,1.061700,1
2020-07-30,sz.300308,276.2000629000,276.2000629000,269.6957721000,270.4391196200,4853373,283715436.8000,0.751100,1
2020-07-31,sz.300308,273.1802136000,280.1026373800,271.0895487000,274.4810717600,6468871,383810148.1100,1.001100,1
2020-08-03,sz.300308,277.5938395000,286.5604689600,275.5031746000,281.7287100800,7355645,446021564.1400,1.138300,1
2020-08-04,sz.300308,281.6822508600,286.0029583200,278.0584317000,279.6845044000,6139049,371845447.7500,0.950000,1
2020-08-05,sz.300308,283.4012420000,285.4919069000,277.3150841800,281.0782810000,5722356,346791467.0100,0.885500,1
2020-08-06,sz.300308,279.5451267400,282.0539246200,273.6912650200,279.3128306400,5719183,342075398.3000,0.885000,1
2020-08-07,sz.300308,278.7553200000,281.6357916400,267.5121887600,269.7886905400,5220166,306913267.8700,0.807800,1
2020-08-10,sz.300308,269.0918022400,271.6470593400,261.8906231400,267.1869742200,6433539,368875688.9200,0.995600,1
2020-08-11,sz.300308,268.1626178400,272.4833253000,262.3087561200,262.3087561200,5265512,304145035.5600,0.780400,1
2020-08-12,sz.300308,265.8396568400,266.5830043600,252.5058607000,256.5478128400,8132937,449814714.7100,1.205400,1
2020-08-13,sz.300308,258.3132632000,261.4724901600,252.7381568000,255.0146585800,4840571,266453158.1500,0.717500,1
2020-08-14,sz.300308,255.1540362400,262.4945930000,254.1783926200,262.3552153400,5571260,311360649.4300,0.825800,1
2020-08-17,sz.300308,263.2379405200,272.2510292000,260.6362242000,272.2510292000,6815454,391851397.0900,1.010200,1
2020-08-18,sz.300308,273.7841834600,278.1978093600,270.2997419600,273.5054281400,5747749,339492492.3800,0.851900,1
2020-08-19,sz.300308,275.6425522600,276.1071444600,269.9280682000,271.0895487000,4408073,259215884.5300,0.653300,1
2020-08-20,sz.300308,269.4634760000,273.9700203400,262.8662667600,265.1892277600,5232750,300430921.7500,0.775600,1
2020-08-21,sz.300308,268.9059653600,273.1802136000,260.7756018600,267.1869742200,6368098,365575353.5600,0.943900,1
2020-08-24,sz.300308,268.8595061400,281.4499547600,267.2334334400,278.7553200000,6194419,368565597.5500,0.918100,1
2020-08-25,sz.300308,277.8261356000,286.0958767600,276.5252774400,277.8725948200,6444810,389785757.1200,0.955200,1
2020-08-26,sz.300308,277.3615434000,283.3547827800,273.3195912600,275.3637969400,5705658,340980143.7700,0.845700,1
2020-08-27,sz.300308,275.3173377200,280.9853625600,272.2510292000,277.2686249600,4991184,298528614.0400,0.739800,1
2020-08-28,sz.300308,274.2487756600,277.2686249600,267.9767809600,276.0606852400,5271665,309433233.0800,0.781300,1
2020-08-31,sz.300308,277.1757065200,281.8680877400,272.2974884200,275.0850416200,3951783,236340413.3600,0.585700,1
2020-09-01,sz.300308,274.2023164400,275.9213075800,268.0696994000,272.0187331000,3996335,234012063.2600,0.592300,1
2020-09-02,sz.300308,273.6448058000,280.9853625600,270.4391196200,278.2907278000,5779088,344139261.3300,0.856900,1
2020-09-03,sz.300308,279.1269937600,280.8924441200,268.9524245800,278.2907278000,9283327,551224112.8600,1.376500,1
2020-09-04,sz.300308,274.6204494200,278.6624015600,272.3904068600,276.0606852400,4876099,288677367.9800,0.722400,1
2020-09-07,sz.300308,276.0606852400,278.0584317000,260.9149795200,261.9370823600,6450614,374034545.5200,0.955700,1
2020-09-08,sz.300308,266.4436267000,266.5830043600,254.9217401400,260.1716320000,4326164,242515533.1600,0.640900,1
2020-09-09,sz.300308,256.0832206400,258.6384777400,244.1432011000,244.1432011000,6825978,366111319.6200,1.011300,1
2020-09-10,sz.300308,249.1143376400,249.1143376400,233.2252844000,234.6655202200,5821826,301659279.6000,0.862500,1
2020-09-11,sz.300308,234.5726017800,238.7074723600,231.1810787200,237.7782879600,6735789,341346600.6000,0.997900,1
2020-09-14,sz.300308,240.5658411600,243.8644457800,236.0128376000,237.9641248400,5641111,290816857.0200,0.835700,1
2020-09-15,sz.300308,239.5437383200,243.4463128000,237.4066142000,240.7052188200,3787443,196208195.1700,0.561100,1
2020-09-16,sz.300308,240.7516780400,242.1919138600,237.6389103000,241.5879440000,3515324,181484752.2700,0.520800,1
2020-09-17,sz.300308,240.1477081800,247.2559688400,237.6389103000,243.6786089000,4627755,241953422.1100,0.685600,1
2020-09-18,sz.300308,243.4927720200,245.8621922400,240.7052188200,245.5369777000,4319366,226917476.5100,0.639900,1
2020-09-21,sz.300308,245.5369777000,247.1165911800,241.4950255600,241.9596177600,3470936,182048018.1800,0.514200,1
2020-09-22,sz.300308,241.1233518000,245.1188447200,238.7074723600,241.0304333600,3337337,173813491.1700,0.494400,1
2020-09-23,sz.300308,241.6808624400,242.5171284000,238.3822578200,240.0547897400,3769220,195326084.7000,0.558400,1
2020-09-24,sz.300308,240.1012489600,240.6123003800,232.2961000000,233.2717436200,4269219,216396604.9100,0.632500,1
2020-09-25,sz.300308,234.6655202200,235.4088677400,227.2320450200,230.6235680800,4328894,214814898.1400,0.641300,1
2020-09-28,sz.300308,230.6235680800,235.5017861800,227.6037187800,231.8315078000,3376393,168433995.2800,0.496700,1
2020-09-29,sz.300308,234.3403056800,236.1057560400,231.8779670200,232.7142329800,3291397,165966309.5900,0.484200,1
2020-09-30,sz.300308,234.9442755400,236.2915929200,231.5062932600,233.6898766000,3195822,161091564.7000,0.470200,1
2020-10-09,sz.300308,238.4287170400,240.1012489600,236.1986744800,238.2893393800,4660772,239007119.7900,0.685700,1
2020-10-12,sz.300308,237.8712064000,247.8599387000,237.8712064000,246.3732436600,6536348,344214075.6300,0.961600,1
2020-10-13,sz.300308,245.1653039400,248.5568270000,242.5635876200,247.6276426000,3899553,206791850.4700,0.573700,1
2020-10-14,sz.300308,247.2095096200,249.5789298400,244.3754972000,247.8134794800,3890465,207035944.1500,0.572300,1
2020-10-15,sz.300308,250.3687365800,252.6452383600,245.9086514600,246.1874067800,4628753,247418341.9600,0.681000,1
2020-10-16,sz.300308,248.4174493400,249.9506036000,245.6298961400,247.0236727400,3607613,192472882.0100,0.530700,1
2020-10-19,sz.300308,251.1120841000,254.8752809200,247.3953465000,248.1851532400,5132319,276856758.1000,0.755000,1
2020-10-20,sz.300308,248.0457755800,248.1386940200,244.1432011000,245.7692738000,3255092,172039658.4200,0.478900,1
2020-10-21,sz.300308,244.9330078400,245.8157330200,234.3867649000,236.0128376000,6138573,314220528.8000,0.903100,1
2020-10-22,sz.300308,232.9929883000,236.4309705800,230.6700273000,231.8779670200,4616975,231163324.0700,0.679200,1
2020-10-23,sz.300308,236.8491035600,236.8491035600,229.9731390000,230.7164865200,2695608,134866374.0000,0.396600,1
2020-10-26,sz.300308,229.0904138200,230.5306496400,225.7453499800,228.1147702000,2957111,145339785.5200,0.435000,1
2020-10-27,sz.300308,229.1833322600,229.1833322600,223.4223889800,226.9997489200,4679004,228008918.8800,0.688400,1
2020-10-28,sz.300308,227.0926673600,227.0926673600,219.2875184000,223.4688482000,6183700,296094089.0500,0.909700,1
2020-10-29,sz.300308,221.7498570600,224.6767879200,218.4512524400,223.0042560000,5275632,251840715.5600,0.776100,1
2020-10-30,sz.300308,225.3272170000,228.5793624000,219.0552223000,219.7521106000,7564218,364505433.7300,1.112800,1
2020-11-02,sz.300308,220.1237843600,223.8405219600,216.7787205200,222.3073677000,5023551,238562026.4100,0.739000,1
2020-11-03,sz.300308,225.6059723200,239.6366567600,225.6059723200,233.1788251800,9287663,467421813.7400,1.366400,1
2020-11-04,sz.300308,233.1788251800,234.9907347600,230.6700273000,232.0173446800,5076579,254008435.2300,0.746800,1
2020-11-05,sz.300308,236.4774298000,248.4639085600,231.3669156000,245.4905184800,11872961,616927460.3300,1.746700,1
2020-11-06,sz.300308,247.2095096200,249.6253890600,243.0281798200,244.8400894000,9686560,512286872.1300,1.425000,1
2020-11-09,sz.300308,248.3245309000,258.2203447600,245.3511408200,252.6452383600,12701003,687828164.5000,1.868500,1
2020-11-10,sz.300308,250.4151958000,250.5545734600,244.7936301800,244.8400894000,6324601,337138691.1000,0.930400,1
2020-11-11,sz.300308,243.7715273400,247.3953465000,231.4133748200,231.6456709200,8549118,437270390.9600,1.257700,1
2020-11-12,sz.300308,235.1301124200,237.7782879600,232.5283961000,234.4796833400,4210394,212819471.4700,0.619400,1
2020-11-13,sz.300308,232.7606922000,237.4066142000,230.9487826200,236.3845113600,4422690,223982133.9500,0.650600,1
2020-11-16,sz.300308,235.0836532000,244.0502826600,235.0836532000,241.3556479000,5549334,288130383.2700,0.816400,1
2020-11-17,sz.300308,243.6321496800,243.8644457800,232.3425592200,237.3136957600,4448389,225670711.3900,0.654400,1
2020-11-18,sz.300308,236.9420220000,238.7539315800,232.7142329800,234.5261425600,3666819,185590684.0000,0.539400,1
2020-11-19,sz.300308,233.8757134800,235.9663783800,231.4133748200,232.9929883000,5241203,263828634.8500,0.771100,1
2020-11-20,sz.300308,233.4575805000,235.0371939800,228.6258216200,230.9487826200,3896582,194054298.9200,0.573200,1
2020-11-23,sz.300308,229.6943836800,229.6943836800,223.8869811800,225.1413801200,5800583,282764874.9600,0.853400,1
2020-11-24,sz.300308,225.2807577800,231.3204563800,224.8626248000,230.7164865200,5122687,251810534.0100,0.753600,1
2020-11-25,sz.300308,230.0660574400,234.6190610000,227.6966372200,230.4377312000,5498067,273487769.1700,0.808800,1
2020-11-26,sz.300308,228.2541478600,233.6898766000,227.7430964400,229.4620875800,4065127,201997211.0100,0.598000,1
2020-11-27,sz.300308,228.1147702000,229.6014652400,223.9798996200,226.3493198400,3687771,179593546.0000,0.542500,1
2020-11-30,sz.300308,226.1170237400,228.9510361600,220.2167028000,227.4178819000,5960826,289776710.8100,0.876900,1
2020-12-01,sz.300308,223.7011443000,228.7187400600,221.7498570600,226.8139120400,5129873,250040134.6100,0.754700,1
2020-12-02,sz.300308,226.8139120400,241.2162702400,225.5595131000,237.2207773200,8914648,450599105.9100,1.311500,1
2020-12-03,sz.300308,239.3579014400,240.0083305200,235.2230308600,236.0128376000,4175537,212754729.3900,0.614300,1
2020-12-04,sz.300308,236.9420220000,242.3312915200,234.6190610000,238.2428801600,5079050,261892051.0400,0.747200,1
2020-12-07,sz.300308,238.7074723600,242.8888021600,236.3380521400,236.9420220000,4438280,228591486.7300,0.652900,1
2020-12-08,sz.300308,236.0128376000,242.4242099600,235.5482454000,239.2185237800,5217258,269743049.3400,0.767500,1
2020-12-09,sz.300308,240.1941674000,243.5856904600,238.4751762600,238.8468500200,6514380,337830515.5400,0.958400,1
2020-12-10,sz.300308,237.8712064000,242.1454546400,233.8757134800,241.3556479000,6186096,318167192.3500,0.910100,1
2020-12-11,sz.300308,241.1233518000,249.2072560800,239.3114422200,247.3953465000,12672402,669518453.1900,1.864300,1
2020-12-14,sz.300308,246.2338660000,255.9903022000,244.9794670600,253.5744227600,9512243,514905835.2000,1.399400,1
2020-12-15,sz.300308,253.2492082200,256.3619759600,249.9506036000,251.9948092800,6472582,352238069.2100,0.952200,1
2020-12-16,sz.300308,252.1806461600,256.2225983000,247.9993163600,249.9506036000,5238986,283758488.7800,0.770700,1
2020-12-17,sz.300308,249.3930929600,251.8089724000,246.2338660000,251.3908394200,4342552,233637294.8200,0.638900,1
2020-12-18,sz.300308,251.2514617600,251.2514617600,244.3754972000,244.8400894000,4969505,264086129.8100,0.731100,1
2020-12-21,sz.300308,244.7007117400,257.7557525600,243.4463128000,255.9438429800,7494632,410858605.7700,1.102600,1
2020-12-22,sz.300308,255.5257100000,257.1517827000,239.3114422200,240.1941674000,8318489,441877236.5800,1.223800,1
2020-12-23,sz.300308,240.6587596000,243.4463128000,238.3357986000,242.6100468400,6632755,344144249.8800,0.975800,1
2020-12-24,sz.300308,242.5635876200,244.4684156400,237.8247471800,238.1035025000,4047953,209721729.3200,0.595500,1
2020-12-25,sz.300308,236.3845113600,237.4530734200,228.5329031800,229.6479244600,6315804,313939750.0800,0.929400,1
2020-12-28,sz.300308,227.7430964400,228.9045769400,219.8914882600,219.9379474800,6499005,312947852.6600,0.956400,1
2020-12-29,sz.300308,219.9379474800,239.0791461200,219.9379474800,236.5238890200,10985588,551310518.5800,1.616600,1
2020-12-30,sz.300308,234.6190610000,234.8978163200,227.1855858000,233.8292542600,6139345,306600822.8500,0.903500,1
2020-12-31,sz.300308,232.2031815600,237.5459918600,231.8779670200,236.2915929200,4531869,229296207.8600,0.666900,1
2021-01-04,sz.300308,236.9420220000,243.5392312400,233.8292542600,241.5879440000,6216018,320152570.3500,0.914800,1
2021-01-05,sz.300308,240.5193819400,254.5036071600,239.5437383200,251.2050025400,10685624,574499215.7800,1.572500,1
2021-01-06,sz.300308,250.8333287800,251.7625131800,244.3754972000,248.2780716800,6492624,346925202.2300,0.955500,1
2021-01-07,sz.300308,246.2338660000,247.8134794800,239.8689528600,244.4219564200,6238560,327109021.9900,0.918100,1
2021-01-08,sz.300308,245.6763553600,260.6362242000,243.1675574800,253.9925557400,11922918,655062160.1800,1.754600,1
2021-01-11,sz.300308,255.4792507800,265.5609015200,251.8089724000,264.8175540000,12956627,730245366.2300,1.906700,1
2021-01-12,sz.300308,262.4945930000,265.9790345000,257.1517827000,262.4945930000,8633517,485288543.7400,1.270500,1
2021-01-13,sz.300308,261.1937348400,268.5342916000,258.0809671000,261.1008164000,8906753,503766763.3300,1.310700,1
2021-01-14,sz.300308,261.1472756200,271.3683040200,260.4503873200,263.1450220800,12172142,697676509.5700,1.791300,1
2021-01-15,sz.300308,265.2356869800,265.7002791800,251.0656248800,257.1053234800,7657185,424355413.6200,1.126800,1
2021-01-18,sz.300308,259.4747437000,268.8130469200,256.8730273800,265.9790345000,8016004,456414000.9700,1.179600,1
2021-01-19,sz.300308,265.7931976200,267.8838625200,259.2424476000,262.0300008000,6433826,364896821.2200,0.946800,1
2021-01-20,sz.300308,261.4260309400,265.4679830800,256.9194866000,264.8175540000,5165518,292344348.6100,0.760200,1
2021-01-21,sz.300308,264.8640132200,265.2821462000,255.5721692200,258.5920185200,10485904,584708491.3700,1.543100,1
2021-01-22,sz.300308,256.8265681600,260.6362242000,250.3222773600,260.6362242000,8753834,481065704.0800,1.288200,1
2021-01-25,sz.300308,258.0809671000,258.7778554000,244.1432011000,244.1432011000,11771065,633055163.2400,1.732200,1
2021-01-26,sz.300308,244.0502826600,250.6474919000,243.9109050000,245.3046816000,5191219,275354727.8500,0.763900,1
2021-01-27,sz.300308,247.8599387000,249.3001745200,241.8202401000,245.4905184800,4055261,214651357.9100,0.596800,1
2021-01-28,sz.300308,241.4950255600,247.2095096200,237.8247471800,238.6610131400,5022886,262437044.2900,0.739200,1
2021-01-29,sz.300308,244.1896603200,245.3046816000,238.5216354800,240.6587596000,5245435,272424423.5100,0.771900,1
2021-02-01,sz.300308,240.5658411600,250.7868695600,239.2649830000,247.0701319600,5826288,309841332.4000,0.857400,1
2021-02-02,sz.300308,248.5568270000,254.8288217000,247.1630504000,249.0214192000,5729434,309294057.0900,0.843100,1
2021-02-03,sz.300308,251.7160539600,251.7160539600,233.5040397200,233.9221727000,8224914,427807448.8600,1.210400,1
2021-02-04,sz.300308,233.9221727000,235.5482454000,221.1458872000,229.1833322600,8642679,420683851.2000,1.271900,1
2021-02-05,sz.300308,228.5793624000,231.2739971600,220.5883765600,220.7277542200,5145495,248754283.6500,0.757200,1
2021-02-08,sz.300308,221.5175609600,227.6037187800,221.2388056400,222.5396638000,4161627,200222533.6000,0.612400,1
2021-02-09,sz.300308,220.6812950000,228.3470663000,220.2167028000,226.3957790600,3905244,188867665.6300,0.574700,1
2021-02-10,sz.300308,225.6524315400,236.3845113600,225.5130538800,234.4332241200,5294122,265041631.4100,0.779100,1
2021-02-18,sz.300308,239.4508198800,243.1210982600,236.9884812200,239.0791461200,6645841,342514133.7400,0.978000,1
2021-02-19,sz.300308,238.2428801600,240.1941674000,234.1544688000,238.8003908000,4507740,230234671.9300,0.663400,1
2021-02-22,sz.300308,239.9618713000,240.1012489600,230.4377312000,230.4377312000,5920154,298990690.5500,0.871200,1
2021-02-23,sz.300308,228.1612294200,234.1544688000,226.2099421800,227.8824741000,4207891,208034347.7800,0.619200,1
2021-02-24,sz.300308,228.1612294200,232.5748553200,225.5595131000,227.5108003400,4064715,199819521.8800,0.598200,1
2021-02-25,sz.300308,229.6943836800,229.6943836800,221.6104794000,222.1215308200,4949730,238242552.1900,0.728400,1
2021-02-26,sz.300308,218.3583340000,222.1215308200,212.5973907200,213.2478198000,7164621,332640798.4300,1.054400,1
2021-03-01,sz.300308,216.9645574000,221.2852648600,213.2942790200,216.2676691000,9532553,442779001.1300,1.402800,1
2021-03-02,sz.300308,216.7322613000,217.1968535000,205.4891300600,207.0222843200,11033066,498147279.0700,1.618400,1
2021-03-03,sz.300308,207.0222843200,208.0443871600,203.6772204800,206.4647736800,7422474,328639064.6200,1.088800,1
2021-03-04,sz.300308,206.4183144600,207.9979279400,200.0534013200,200.2856974200,7449271,326239956.2600,1.092700,1
2021-03-05,sz.300308,199.3100538000,205.2568339600,197.7304403200,198.8454616000,8464101,365356701.7500,1.241600,1
2021-03-08,sz.300308,200.2392382000,201.2148818200,189.1819438400,189.5071583800,11806568,495394941.8200,1.731900,1
2021-03-09,sz.300308,189.4606991600,190.0182098000,179.1002931000,181.9807647400,9345018,371111005.0700,1.370800,1
2021-03-10,sz.300308,185.3722878000,186.7660644000,181.4697133200,182.0736831800,4686912,184865030.1400,0.687500,1
2021-03-11,sz.300308,182.5847346000,185.8368800000,179.5648853000,183.2351636800,8380143,328242134.6400,1.229300,1
2021-03-12,sz.300308,183.3745413400,183.9785112000,177.6135980600,178.7750785600,8312961,321359792.5800,1.219400,1
2021-03-15,sz.300308,178.8215377800,180.0294775000,173.8504012400,175.0583409600,6644690,252437857.2700,0.974700,1
2021-03-16,sz.300308,175.7552292600,177.8458941600,172.8747576200,173.7574828000,5943120,223202753.3600,0.871800,1
2021-03-17,sz.300308,175.0118817400,177.1490058600,172.8282984000,175.5229331600,7839191,295805430.5800,1.149900,1
2021-03-18,sz.300308,175.1048001800,178.1711087000,172.0384916600,176.9631689800,8916894,335788401.2900,1.308000,1
2021-03-19,sz.300308,174.4543711000,176.2662806800,170.5517966200,171.0163888200,8348626,311336894.0800,1.224700,1
2021-03-22,sz.300308,171.8991140000,173.5251867000,170.5053374000,172.3637062000,5402738,200195031.0500,0.792500,1
2021-03-23,sz.300308,171.8991140000,178.1246494800,171.4809810200,175.0583409600,10587092,400170685.5100,1.553000,1
2021-03-24,sz.300308,167.0673551200,167.0673551200,153.2689667800,159.8661760200,24469540,831444027.9700,3.589400,1
2021-03-25,sz.300308,166.7885998000,170.0872044200,161.3064118400,162.4214331200,15346140,547683388.4700,2.251100,1
2021-03-26,sz.300308,163.2576990800,171.2486849200,162.3285146800,171.1557664800,11761803,426081954.3400,1.725300,1
2021-03-29,sz.300308,170.1336636400,170.9234703800,166.8350590200,167.7642434200,6447762,233593963.4900,0.945800,1
2021-03-30,sz.300308,169.5761530000,169.5761530000,164.9766902200,165.2554455400,5428484,194370542.8400,0.796300,1
2021-03-31,sz.300308,166.7421405800,166.7421405800,161.6780856000,163.7222912800,6754524,237466781.7800,0.990800,1
2021-04-01,sz.300308,164.2798019200,168.5075909400,164.0475058200,167.7177842000,4922779,177057013.8200,0.722100,1
2021-04-02,sz.300308,169.2044792400,176.4521175600,168.5540501600,175.7087700400,7714429,289838325.7800,1.131600,1
2021-04-06,sz.300308,175.7552292600,175.7552292600,172.6889207400,173.3393498200,4275707,159810097.8700,0.627200,1
2021-04-07,sz.300308,173.3393498200,174.6866672000,169.6690714400,171.0163888200,4235999,156234362.9600,0.621400,1
2021-04-08,sz.300308,171.4345218000,172.7353799600,167.9500803000,168.4146725000,4387093,160211525.4200,0.643500,1
2021-04-09,sz.300308,168.1359171800,169.1580200200,165.3948232000,166.5098444800,2970283,106890442.2400,0.435700,1
2021-04-12,sz.300308,166.7885998000,167.9500803000,159.5874207000,159.9590944600,5943407,208713912.2800,0.871800,1
2021-04-13,sz.300308,161.0276565200,165.6735785200,157.1250820400,157.8219703400,6565167,227753235.7600,0.963000,1
2021-04-14,sz.300308,157.9613480000,160.1449313400,156.8927859400,159.8197168000,3546102,121627169.5900,0.520200,1
2021-04-15,sz.300308,159.5874207000,159.5874207000,155.6383870000,157.2644597000,4460824,150822228.6100,0.654400,1
2021-04-16,sz.300308,158.2401033200,160.5166051000,156.5675714000,157.9613480000,4055988,137938457.6800,0.595000,1
2021-04-19,sz.300308,156.8927859400,160.1913905600,156.8927859400,159.4480430400,6794163,232570551.1700,0.996600,1
2021-04-20,sz.300308,159.1692877200,159.2622061600,155.1737948000,155.3596316800,7564217,255095855.7800,1.109600,1
2021-04-21,sz.300308,154.7556618200,155.1273355800,152.6185377000,152.6185377000,5280427,174387142.8000,0.774600,1
2021-04-22,sz.300308,153.4548036600,157.2180004800,152.8972930200,156.2423568600,5231406,174906897.8100,0.767400,1
2021-04-23,sz.300308,154.8950394800,154.9879579200,151.5035164200,151.5499756400,7035661,231555715.5800,1.032100,1
2021-04-26,sz.300308,151.5499756400,156.1029792000,149.2734738600,153.9193958600,8292041,273115471.5300,1.216400,1
2021-04-27,sz.300308,152.7579153600,153.2225075600,145.4638178200,150.9924650000,10550593,338257671.7700,1.547700,1
2021-04-28,sz.300308,152.2468639400,152.5720784800,149.1340962000,150.8066281200,5077032,165036134.4700,0.744700,1
2021-04-29,sz.300308,151.4570572000,162.3749739000,151.0389242200,159.7732575800,14958752,508719142.7900,2.194300,1
2021-04-30,sz.300308,161.5387079400,163.0254029800,157.6361334600,158.9369916200,10958330,377842949.1200,1.607500,1
