date,code,open,high,low,close,volume,amount,turn,adjustflag
2022-08-02,sh.688256,60.5000000000,60.9000000000,58.0000000000,59.2800000000,2547087,151513724.5900,1.051700,1
2022-08-03,sh.688256,59.8600000000,63.7900000000,59.5000000000,61.4800000000,3654877,226200857.5000,1.509100,1
2022-08-04,sh.688256,61.4800000000,64.7400000000,61.4800000000,63.5300000000,3073499,194221056.0000,1.269100,1
2022-08-05,sh.688256,63.2400000000,70.8900000000,63.2400000000,70.0600000000,8190196,560428238.0000,3.381800,1
2022-08-08,sh.688256,71.3700000000,72.0000000000,66.2300000000,67.1700000000,6434233,436503560.0000,2.656700,1
2022-08-09,sh.688256,66.9400000000,72.0000000000,66.0000000000,70.8800000000,6080096,419598039.0000,2.510500,1
2022-08-10,sh.688256,69.0600000000,72.8800000000,69.0400000000,69.5900000000,5434860,383296807.0000,2.244100,1
2022-08-11,sh.688256,69.8300000000,70.8800000000,69.0300000000,69.7900000000,3704143,259319603.0000,1.529500,1
2022-08-12,sh.688256,69.7000000000,70.1800000000,67.5000000000,67.6500000000,3931531,268717174.0000,1.623400,1
2022-08-15,sh.688256,66.3000000000,67.2900000000,64.7500000000,64.9200000000,3613165,236555294.9000,1.491900,1
2022-08-16,sh.688256,65.2500000000,66.1000000000,63.6600000000,63.9300000000,2682234,173528343.3000,1.107500,1
2022-08-17,sh.688256,63.9900000000,64.3700000000,62.9100000000,63.5000000000,2199822,139642450.7100,0.908300,1
2022-08-18,sh.688256,63.3700000000,63.9900000000,62.0600000000,63.6400000000,2684159,169243050.0200,1.108300,1
2022-08-19,sh.688256,63.2900000000,65.0900000000,61.1000000000,61.1800000000,3184225,199603680.8600,1.314800,1
2022-08-22,sh.688256,60.6300000000,61.8700000000,60.1000000000,61.1100000000,1370481,83754769.4600,0.565900,1
2022-08-23,sh.688256,60.8500000000,61.5800000000,60.1500000000,60.6000000000,1431711,86710278.7600,0.591200,1
2022-08-24,sh.688256,60.7000000000,60.7000000000,58.0400000000,58.1300000000,2375230,139821535.5100,0.980700,1
2022-08-25,sh.688256,58.1300000000,58.9900000000,56.8100000000,57.4400000000,1638493,94238837.9500,0.676500,1
2022-08-26,sh.688256,57.7300000000,58.4500000000,57.1600000000,57.5000000000,1174138,67942055.5900,0.484800,1
2022-08-29,sh.688256,57.3000000000,58.8700000000,57.1000000000,58.7000000000,1266406,73556274.0200,0.522900,1
2022-08-30,sh.688256,58.8000000000,59.2000000000,57.7600000000,58.2700000000,867618,50636089.3300,0.358200,1
2022-08-31,sh.688256,58.0000000000,59.6600000000,57.5500000000,59.0900000000,1728159,101508027.6700,0.713600,1
2022-09-01,sh.688256,67.0000000000,70.9100000000,66.5000000000,67.3200000000,12023516,829259803.2800,4.964600,1
2022-09-02,sh.688256,67.4700000000,80.7800000000,67.4700000000,80.7800000000,16561253,1291388853.5200,6.838200,1
2022-09-05,sh.688256,82.7900000000,83.8500000000,75.8000000000,77.3500000000,16845618,1346785156.8200,6.955700,1
2022-09-06,sh.688256,76.0000000000,77.1300000000,73.0600000000,74.2000000000,9413664,702660809.0900,3.887000,1
2022-09-07,sh.688256,74.8500000000,81.2300000000,74.8500000000,79.6800000000,11718356,927598577.7800,4.838600,1
2022-09-08,sh.688256,79.6800000000,79.8800000000,74.6000000000,74.8600000000,7700464,588034114.4400,3.179600,1
2022-09-09,sh.688256,74.2800000000,74.7800000000,71.6000000000,72.0000000000,5569286,403597175.2300,2.299600,1
2022-09-13,sh.688256,69.2900000000,70.7000000000,67.5600000000,67.9700000000,5844110,402313130.0600,2.413100,1
2022-09-14,sh.688256,67.6800000000,70.9600000000,67.3000000000,70.5000000000,6451348,447402296.5000,2.663800,1
2022-09-15,sh.688256,70.4500000000,70.4500000000,66.8600000000,67.3500000000,4434036,302576591.0700,1.830800,1
2022-09-16,sh.688256,67.0000000000,72.8800000000,66.9900000000,69.2400000000,5637216,394419844.5300,2.327600,1
2022-09-19,sh.688256,69.1400000000,72.3400000000,68.4000000000,68.7800000000,5139407,362815689.9400,2.122100,1
2022-09-20,sh.688256,69.0200000000,70.6700000000,67.0000000000,67.5600000000,4394403,301307807.3100,1.814500,1
2022-09-21,sh.688256,67.0100000000,67.5000000000,64.8000000000,66.0000000000,3752600,248772493.7700,1.549500,1
2022-09-22,sh.688256,65.5100000000,67.4900000000,65.5100000000,66.3500000000,2426072,161708795.6500,1.001700,1
2022-09-23,sh.688256,66.3800000000,67.1000000000,62.8800000000,63.0600000000,4022331,258289190.0300,1.660800,1
2022-09-26,sh.688256,62.0100000000,64.3300000000,61.8200000000,63.3100000000,2720786,172753213.2200,1.123400,1
2022-09-27,sh.688256,63.0700000000,66.9200000000,63.0700000000,66.5100000000,3202092,210907500.8400,1.322200,1
2022-09-28,sh.688256,65.6800000000,68.2000000000,64.2300000000,64.5600000000,3614455,238275301.4100,1.492400,1
2022-09-29,sh.688256,65.1800000000,66.2500000000,63.7300000000,63.9700000000,2769388,178900472.0800,1.143500,1
2022-09-30,sh.688256,64.0400000000,64.5000000000,62.6600000000,62.6800000000,2122341,135133608.3000,0.876300,1
2022-10-10,sh.688256,58.4700000000,60.1000000000,56.5200000000,57.5000000000,4337879,250357480.9100,1.791100,1
2022-10-11,sh.688256,57.9800000000,58.1800000000,55.8800000000,56.2600000000,2419530,137580131.7500,0.999000,1
2022-10-12,sh.688256,56.6800000000,59.7500000000,55.5000000000,59.3900000000,3302239,189891662.2300,1.363500,1
2022-10-13,sh.688256,58.5000000000,60.6300000000,58.5000000000,59.3100000000,2013823,120166009.7500,0.831500,1
2022-10-14,sh.688256,60.0000000000,61.4500000000,59.6800000000,60.7700000000,2065716,125301663.9300,0.852900,1
2022-10-17,sh.688256,60.2800000000,62.5900000000,59.5000000000,61.8000000000,2075569,127901682.2100,0.857000,1
2022-10-18,sh.688256,62.3000000000,62.4300000000,60.3300000000,60.5100000000,2010387,122541280.0700,0.830100,1
2022-10-19,sh.688256,60.6800000000,61.0100000000,59.1100000000,59.1100000000,1845647,110246891.1200,0.762100,1
2022-10-20,sh.688256,58.5500000000,64.4900000000,58.5100000000,63.9300000000,4927135,307751715.8800,2.034400,1
2022-10-21,sh.688256,63.5000000000,66.0000000000,62.1200000000,65.3300000000,3486611,223711596.5300,1.439600,1
2022-10-24,sh.688256,66.2000000000,68.1800000000,64.0000000000,64.6800000000,2902052,191219440.1000,1.198300,1
2022-10-25,sh.688256,64.3000000000,65.6000000000,62.9500000000,64.3500000000,2432014,156110450.3600,1.004200,1
2022-10-26,sh.688256,65.0000000000,66.4500000000,63.0000000000,65.8000000000,2901655,189222307.8900,1.198100,1
2022-10-27,sh.688256,65.4400000000,68.6800000000,65.4400000000,67.4200000000,4132613,277278428.7400,1.706400,1
2022-10-28,sh.688256,66.6000000000,68.4800000000,64.2300000000,64.8200000000,3506949,232850480.5700,1.448000,1
2022-10-31,sh.688256,64.4000000000,67.5000000000,64.0500000000,65.7600000000,3064417,203355178.9800,1.265300,1
2022-11-01,sh.688256,65.7700000000,65.7700000000,62.6400000000,65.3400000000,4669056,300327547.7400,1.927900,1
2022-11-02,sh.688256,65.3400000000,67.3200000000,65.0500000000,65.8800000000,2794043,184386899.9600,1.153700,1
2022-11-03,sh.688256,64.0800000000,67.7300000000,64.0600000000,67.1500000000,2823221,188471950.6800,1.165700,1
2022-11-04,sh.688256,66.7700000000,68.4000000000,66.1800000000,67.6900000000,2603213,175353642.9900,1.074900,1
2022-11-07,sh.688256,67.6400000000,68.7400000000,66.1800000000,66.2100000000,2475483,165958634.0600,1.022100,1
2022-11-08,sh.688256,66.1800000000,66.3900000000,64.7100000000,65.4800000000,1761462,114969185.4400,0.727300,1
2022-11-09,sh.688256,65.9100000000,66.3600000000,64.4800000000,65.3500000000,1453631,95162930.9600,0.600200,1
2022-11-10,sh.688256,64.8000000000,67.3000000000,64.0400000000,64.0900000000,2671857,175096950.3000,1.103200,1
2022-11-11,sh.688256,66.0000000000,67.1000000000,64.5500000000,64.6800000000,3027631,199451104.1500,1.250100,1
2022-11-14,sh.688256,64.6500000000,67.3000000000,63.8100000000,66.4800000000,2326153,153552694.7700,0.960500,1
2022-11-15,sh.688256,66.5000000000,70.0000000000,66.4500000000,69.1400000000,3668932,253105880.7700,1.514900,1
2022-11-16,sh.688256,68.8800000000,69.9000000000,68.2000000000,68.5000000000,2390733,164930590.3400,0.987100,1
2022-11-17,sh.688256,68.0000000000,69.6400000000,67.1300000000,69.4500000000,2615886,179185983.1000,1.080100,1
2022-11-18,sh.688256,69.9900000000,70.5000000000,67.7700000000,67.7700000000,2347204,161607892.8900,0.969200,1
2022-11-21,sh.688256,69.0100000000,70.3800000000,66.6600000000,67.7000000000,3107230,213231482.4300,1.283000,1
2022-11-22,sh.688256,67.4200000000,68.6000000000,65.7900000000,65.8800000000,2373274,158875832.1400,0.979900,1
2022-11-23,sh.688256,65.9000000000,66.2400000000,64.2000000000,64.5400000000,2207471,143160883.0400,0.911500,1
2022-11-24,sh.688256,64.9500000000,65.7700000000,63.5500000000,63.6500000000,1597120,102698555.8600,0.659500,1
2022-11-25,sh.688256,63.4800000000,64.5300000000,63.1200000000,63.4500000000,1322825,84313111.3900,0.546200,1
2022-11-28,sh.688256,62.0600000000,63.4500000000,61.6800000000,62.2500000000,1547998,96477286.9800,0.639200,1
2022-11-29,sh.688256,62.5700000000,64.6600000000,62.5700000000,64.1900000000,1746706,111497117.5700,0.721200,1
2022-11-30,sh.688256,64.1700000000,64.7400000000,63.2100000000,63.4200000000,2895119,185105632.4400,1.195400,1
2022-12-01,sh.688256,64.6000000000,65.7500000000,64.0100000000,64.9200000000,1984623,129028846.5500,0.819500,1
2022-12-02,sh.688256,65.4300000000,66.1700000000,64.6100000000,66.0000000000,1722561,113257219.6300,0.711300,1
2022-12-05,sh.688256,66.6000000000,67.4900000000,65.6200000000,66.4900000000,1782066,118047342.2900,0.735800,1
2022-12-06,sh.688256,66.5000000000,68.2100000000,66.0000000000,67.5900000000,2322638,157059208.8300,0.959000,1
2022-12-07,sh.688256,67.3400000000,67.7800000000,66.8800000000,67.0600000000,1369081,91998760.0400,0.565300,1
2022-12-08,sh.688256,66.9000000000,67.0600000000,65.0300000000,65.2200000000,1857025,121898031.4900,0.766800,1
2022-12-09,sh.688256,65.0700000000,66.6600000000,64.8800000000,65.7100000000,2370533,156102560.6300,0.978800,1
2022-12-12,sh.688256,65.8800000000,67.9000000000,65.5000000000,67.1100000000,2384383,159734885.1400,0.984500,1
2022-12-13,sh.688256,67.1600000000,67.4000000000,66.3600000000,66.8700000000,1425180,95272660.9100,0.588500,1
2022-12-14,sh.688256,69.9900000000,70.0500000000,66.8100000000,66.8100000000,2487509,169611002.3600,1.027100,1
2022-12-15,sh.688256,67.0000000000,68.4000000000,65.7100000000,67.4800000000,1862162,126142342.8400,0.768900,1
2022-12-16,sh.688256,64.9500000000,65.4000000000,61.4900000000,63.9800000000,4784661,305005871.0200,1.975600,1
2022-12-19,sh.688256,63.0600000000,63.4600000000,60.1000000000,60.3000000000,3731411,229085918.1400,1.540700,1
2022-12-20,sh.688256,60.3500000000,61.3500000000,59.4300000000,59.9000000000,1887743,113827686.8800,0.779500,1
2022-12-21,sh.688256,59.8900000000,60.3400000000,58.2300000000,58.5300000000,1772879,104847569.2100,0.732000,1
2022-12-22,sh.688256,58.9400000000,59.4000000000,56.8800000000,57.1900000000,1738063,100559714.6100,0.717700,1
2022-12-23,sh.688256,56.7900000000,57.5000000000,55.9000000000,56.4700000000,1790642,101300310.6200,0.739400,1
2022-12-26,sh.688256,56.4800000000,57.7500000000,56.4800000000,57.1400000000,1808619,103667456.2600,0.746800,1
2022-12-27,sh.688256,57.0000000000,57.4900000000,56.3100000000,57.1700000000,1672861,95088534.7000,0.690700,1
2022-12-28,sh.688256,57.0000000000,57.1700000000,55.6800000000,55.8800000000,1321209,74184647.1000,0.545500,1
2022-12-29,sh.688256,55.9000000000,56.4700000000,55.6000000000,55.6000000000,1319469,73836859.1600,0.544800,1
2022-12-30,sh.688256,56.3700000000,56.3700000000,54.5000000000,54.5600000000,2087202,115094933.2300,0.861800,1
2023-01-03,sh.688256,54.5100000000,57.3400000000,54.1500000000,56.7800000000,2049104,114950544.1900,0.846100,1
2023-01-04,sh.688256,57.2300000000,58.0800000000,56.3300000000,56.9400000000,1556703,88769209.0700,0.642800,1
2023-01-05,sh.688256,56.8800000000,57.2200000000,55.8000000000,56.8000000000,1615095,91448611.0800,0.666900,1
2023-01-06,sh.688256,56.9800000000,57.5400000000,56.0200000000,56.6500000000,1708176,97090922.2200,0.705300,1
2023-01-09,sh.688256,56.8300000000,57.6000000000,56.6000000000,56.8900000000,1416688,80789057.9700,0.585000,1
2023-01-10,sh.688256,56.8900000000,58.1600000000,56.8900000000,57.1400000000,1914714,109909933.6800,0.790600,1
2023-01-11,sh.688256,57.1700000000,58.0000000000,56.2500000000,56.3700000000,1672659,95478629.8200,0.690700,1
2023-01-12,sh.688256,56.1900000000,56.6800000000,55.3000000000,55.7300000000,1823372,101906330.1500,0.752900,1
2023-01-13,sh.688256,56.2600000000,56.2600000000,55.5100000000,56.0900000000,1198055,67067291.2900,0.494700,1
2023-01-16,sh.688256,55.9900000000,58.5000000000,55.8300000000,57.7900000000,2754769,158869670.9800,1.137500,1
2023-01-17,sh.688256,57.9900000000,59.4200000000,57.5200000000,58.0500000000,2068939,121012993.3100,0.854300,1
2023-01-18,sh.688256,58.5500000000,59.1700000000,58.0400000000,58.5000000000,1638655,96114529.3000,0.676600,1
2023-01-19,sh.688256,58.1000000000,61.0000000000,58.0700000000,61.0000000000,2893483,173912816.9800,1.194700,1
2023-01-20,sh.688256,61.0200000000,61.6300000000,60.5100000000,61.0300000000,1846164,112711723.5600,0.762300,1
2023-01-30,sh.688256,65.5000000000,65.9800000000,63.5600000000,64.3100000000,5090146,329053145.8800,2.101800,1
2023-01-31,sh.688256,64.0000000000,64.7800000000,61.8800000000,62.1000000000,2841052,178354196.9200,1.173100,1
2023-02-01,sh.688256,62.0000000000,65.9800000000,62.0000000000,64.7400000000,4408074,283995043.1300,1.820100,1
2023-02-02,sh.688256,66.0000000000,74.6900000000,65.7100000000,69.9000000000,9285172,661459273.5700,3.833900,1
2023-02-03,sh.688256,69.8800000000,72.7800000000,69.8400000000,71.1100000000,8169512,582621674.7200,3.373200,1
2023-02-06,sh.688256,73.1000000000,74.9600000000,71.0500000000,72.8400000000,10526794,771667408.5800,4.346600,1
2023-02-07,sh.688256,71.3100000000,80.8800000000,71.3100000000,75.7000000000,15126771,1150227076.2900,6.245900,1
2023-02-08,sh.688256,78.0000000000,82.3000000000,74.8000000000,74.8000000000,13914428,1091894130.9600,5.745400,1
2023-02-09,sh.688256,73.2100000000,80.0000000000,72.5500000000,79.0700000000,14811369,1135510702.6600,6.115700,1
2023-02-10,sh.688256,78.4000000000,83.6300000000,77.7000000000,79.1100000000,13806028,1115194023.3800,5.700600,1
2023-02-13,sh.688256,79.0000000000,91.5000000000,78.0000000000,87.5000000000,15939997,1364494394.2900,6.581700,1
2023-02-14,sh.688256,87.5000000000,89.5800000000,83.6900000000,85.4800000000,11115825,953211419.8400,4.589800,1
2023-02-15,sh.688256,85.8000000000,90.8700000000,83.0000000000,89.1000000000,15361550,1335392722.6600,6.342900,1
2023-02-16,sh.688256,86.8000000000,88.2900000000,80.0800000000,80.5000000000,14412638,1212872781.4700,5.951100,1
2023-02-17,sh.688256,80.8100000000,82.4200000000,78.2300000000,80.0000000000,9171375,736979941.4500,3.786900,1
2023-02-20,sh.688256,80.8000000000,83.4000000000,78.5900000000,82.4500000000,7455271,604991126.8200,3.078300,1
2023-02-21,sh.688256,82.6000000000,87.9500000000,82.0000000000,85.3000000000,8915286,765921021.8000,3.681200,1
2023-02-22,sh.688256,83.0800000000,86.3300000000,82.7700000000,84.4000000000,5762387,485270556.6400,2.379300,1
2023-02-23,sh.688256,84.9000000000,86.2500000000,82.0500000000,83.2200000000,6672789,559685879.9000,2.755200,1
2023-02-24,sh.688256,86.5000000000,89.2800000000,85.3000000000,87.9300000000,10624702,930572951.7400,4.387000,1
2023-02-27,sh.688256,86.7100000000,88.9900000000,84.3000000000,85.1700000000,7500391,645085671.4700,3.097000,1
2023-02-28,sh.688256,85.2500000000,87.4400000000,81.9100000000,83.9700000000,7300523,613239565.2900,3.014400,1
2023-03-01,sh.688256,83.5900000000,92.5500000000,83.1000000000,90.6000000000,12939481,1146262544.3400,5.342800,1
2023-03-02,sh.688256,89.5000000000,92.6800000000,89.0200000000,91.5000000000,8924913,813795623.6100,3.685200,1
2023-03-03,sh.688256,95.9900000000,99.5000000000,92.2600000000,93.7100000000,10063730,957779032.5100,4.155400,1
2023-03-06,sh.688256,92.1200000000,94.4500000000,90.2000000000,91.2300000000,6569446,605177841.7600,2.712600,1
2023-03-07,sh.688256,91.0000000000,91.8800000000,86.9400000000,87.8800000000,6979707,622561685.0400,2.882000,1
2023-03-08,sh.688256,89.8700000000,91.6800000000,87.8800000000,90.0100000000,6269025,563063491.4700,2.588500,1
2023-03-09,sh.688256,90.1000000000,93.5800000000,89.6000000000,90.6000000000,4682598,427590539.2500,1.933500,1
2023-03-10,sh.688256,90.4600000000,95.8000000000,89.6000000000,91.9800000000,8259867,767040087.6300,3.410600,1
2023-03-13,sh.688256,90.3800000000,96.6900000000,90.1500000000,95.7800000000,7142219,676551635.0600,2.949100,1
2023-03-14,sh.688256,95.8500000000,105.0000000000,95.3000000000,102.8900000000,12776811,1285581644.7900,5.275600,1
2023-03-15,sh.688256,102.0000000000,106.1900000000,101.9500000000,103.9800000000,9368586,972971136.4900,3.868300,1
2023-03-16,sh.688256,104.9800000000,106.0800000000,99.5900000000,102.4400000000,10759426,1113186581.0700,4.442600,1
2023-03-17,sh.688256,102.6500000000,122.9300000000,102.0000000000,122.9300000000,22253439,2596614413.4500,9.188600,1
2023-03-20,sh.688256,124.0000000000,137.6900000000,122.1500000000,135.0000000000,19994422,2617703525.8100,8.255800,1
2023-03-21,sh.688256,133.2500000000,137.5000000000,130.4800000000,136.8000000000,12341805,1659830726.4500,5.096000,1
2023-03-22,sh.688256,134.9600000000,164.1600000000,133.0000000000,160.1500000000,20374958,3053655865.4300,8.413000,1
2023-03-23,sh.688256,162.6200000000,178.8800000000,159.8500000000,167.0000000000,20270948,3379541393.0400,8.370000,1
2023-03-24,sh.688256,167.0100000000,185.1800000000,163.0100000000,183.0000000000,19889311,3414847804.0000,8.212400,1
2023-03-27,sh.688256,178.0000000000,188.8800000000,172.0000000000,186.3900000000,19097184,3444353294.5200,7.885300,1
2023-03-28,sh.688256,179.9400000000,180.5000000000,170.3000000000,172.0000000000,15609484,2740150278.8100,6.445300,1
2023-03-29,sh.688256,174.4600000000,184.6500000000,168.8000000000,172.0000000000,21674823,3804719605.2100,8.949700,1
2023-03-30,sh.688256,172.6400000000,181.6000000000,170.0000000000,176.1000000000,20671037,3616571945.8000,8.535200,1
2023-03-31,sh.688256,170.8100000000,191.7600000000,165.2300000000,185.9500000000,20298252,3597394299.2700,8.381300,1
2023-04-03,sh.688256,188.8800000000,217.0000000000,184.0000000000,211.0000000000,21196597,4155954226.5500,8.752200,1
2023-04-04,sh.688256,206.0000000000,226.5300000000,202.3000000000,215.5100000000,16494106,3522533466.4200,6.810500,1
2023-04-06,sh.688256,212.0000000000,230.9800000000,203.0300000000,208.0000000000,15662831,3419824146.0600,6.467300,1
2023-04-07,sh.688256,209.4500000000,225.6200000000,207.0000000000,225.5000000000,12796932,2781244483.9600,5.283900,1
2023-04-10,sh.688256,225.5000000000,225.5100000000,200.0100000000,207.5900000000,18501308,3901645862.1300,7.639300,1
2023-04-11,sh.688256,205.6700000000,213.6000000000,187.5100000000,201.5000000000,18413454,3699557295.5300,7.603000,1
2023-04-12,sh.688256,193.0000000000,213.6800000000,192.0000000000,206.0000000000,15207871,3095007434.1600,6.279400,1
2023-04-13,sh.688256,201.0200000000,207.5500000000,185.9000000000,188.0000000000,17134022,3324682743.9400,7.074700,1
2023-04-14,sh.688256,190.0100000000,197.7100000000,183.8900000000,195.0000000000,13834771,2669359612.9600,5.712500,1
2023-04-17,sh.688256,191.3900000000,199.1900000000,187.0000000000,196.8000000000,12486326,2421080032.9300,5.155700,1
2023-04-18,sh.688256,194.0000000000,201.3300000000,185.5500000000,195.7800000000,12696053,2463428565.8600,5.242300,1
2023-04-19,sh.688256,204.5000000000,223.2800000000,204.5000000000,221.8000000000,21573299,4651853447.0000,8.907800,1
2023-04-20,sh.688256,230.0600000000,266.1600000000,230.0600000000,266.1600000000,19964291,4944562292.0200,8.243400,1
2023-04-21,sh.688256,271.4000000000,271.4700000000,243.0000000000,248.0000000000,18946064,4796532928.8300,7.823000,1
2023-04-24,sh.688256,246.0000000000,248.0000000000,228.8800000000,243.0000000000,16347103,3903562383.1700,6.749800,1
