date,code,open,high,low,close,volume,amount,turn,adjustflag
2024-11-05,sz.301377,20.9378552000,21.5521688000,20.8661852800,21.4600217600,3859900,80265916.0000,5.434600,1
2024-11-06,sz.301377,21.7569400000,21.7569400000,21.0095251200,21.1835806400,3951043,82397369.5100,5.563000,1
2024-11-07,sz.301377,21.0811950400,21.4907374400,20.8866624000,21.4600217600,2945623,61001184.5300,4.147400,1
2024-11-08,sz.301377,21.5316916800,22.2893451200,21.5009760000,21.8388484800,4351462,93098612.8400,6.126700,1
2024-11-11,sz.301377,21.9719497600,22.7910345600,21.6033616000,22.7091260800,4939571,108160809.1300,6.954800,1
2024-11-12,sz.301377,22.6681718400,22.6988875200,21.6340772800,22.0129040000,4437547,96197763.8300,6.248000,1
2024-11-13,sz.301377,21.9105184000,22.1050510400,21.3985904000,22.0436196800,2490800,52946054.5300,3.507000,1
2024-11-14,sz.301377,22.0436196800,22.2074366400,21.1938192000,21.3166819200,2833111,59776745.2300,3.988900,1
2024-11-15,sz.301377,21.3166819200,21.4804988800,20.4975971200,20.5283128000,3019839,62107212.7800,4.251900,1
2024-11-18,sz.301377,20.6716526400,20.8661852800,19.7604208000,20.1187704000,2915283,57498758.5000,4.104600,1
2024-11-19,sz.301377,20.2313945600,21.1016721600,19.9959076800,21.1016721600,2377600,47707746.0000,3.347600,1
2024-11-20,sz.301377,21.1016721600,21.2450120000,20.7330840000,21.0402408000,1785600,36738196.2200,2.514100,1
2024-11-21,sz.301377,20.9173780800,21.2040577600,20.6306984000,20.8866624000,1808300,36958345.0000,2.546000,1
2024-11-22,sz.301377,20.8866624000,21.1323878400,19.7808979200,19.7911364800,2556400,51091217.0000,3.599300,1
2024-11-25,sz.301377,19.8525678400,20.2416331200,19.5454110400,20.1699632000,2132700,41430156.0000,3.002800,1
2024-11-26,sz.301377,20.0573390400,20.4771200000,19.8730449600,19.9447148800,1490300,29324215.0000,2.098300,1
2024-11-27,sz.301377,19.9754305600,20.2416331200,19.3099241600,20.2211560000,2122674,40921461.4600,2.988700,1
2024-11-28,sz.301377,20.2313945600,20.3133030400,19.7808979200,19.8320907200,1641370,32168482.2000,2.311000,1
2024-11-29,sz.301377,19.7706593600,20.6306984000,19.7501822400,20.3952115200,2534471,50193544.9900,3.568500,1
2024-12-02,sz.301377,20.4975971200,20.8764238400,20.3849729600,20.7637996800,3022082,61189467.1000,4.255000,1
2024-12-03,sz.301377,20.8866624000,21.6852700800,20.7330840000,21.3473976000,3704239,76827624.6600,5.215500,1
2024-12-04,sz.301377,21.3269204800,21.7774171200,21.0300022400,21.1221492800,3161900,66045552.0000,4.451900,1
2024-12-05,sz.301377,21.0095251200,21.7876556800,21.0095251200,21.4395446400,2088200,43669182.0000,2.940100,1
2024-12-06,sz.301377,21.5214531200,22.0129040000,21.2450120000,21.6545544000,4122931,87110130.1000,5.805000,1
2024-12-09,sz.301377,21.6545544000,21.9924268800,21.2757276800,21.4497832000,3301740,69659235.3000,4.648800,1
2024-12-10,sz.301377,21.9821883200,22.0640968000,21.4702603200,21.5726459200,3584031,76352584.4000,5.046200,1
2024-12-11,sz.301377,21.5726459200,21.6545544000,21.2245348800,21.5009760000,3107500,65020556.6900,4.375300,1
2024-12-12,sz.301377,21.5112145600,21.8081328000,21.3269204800,21.6852700800,2880726,60759995.8800,4.056000,1
2024-12-13,sz.301377,21.6647929600,22.3917307200,21.4088289600,21.7774171200,4954895,106387423.9000,6.976400,1
2024-12-16,sz.301377,21.8081328000,22.3200608000,21.2245348800,21.4702603200,3352962,71028057.8600,4.720900,1
2024-12-17,sz.301377,21.5214531200,21.6033616000,20.7945153600,20.8764238400,2100342,43455537.8600,2.957200,1
2024-12-18,sz.301377,20.9992865600,21.4497832000,20.5795056000,21.1016721600,2333562,48159141.6200,3.285600,1
2024-12-19,sz.301377,20.7433225600,21.2757276800,20.7330840000,21.2245348800,1539311,31642874.1100,2.167300,1
2024-12-20,sz.301377,21.2245348800,21.8695641600,21.0914336000,21.6545544000,2221766,46914297.5400,3.128200,1
2024-12-23,sz.301377,21.6647929600,21.8388484800,20.7842768000,20.7945153600,2448032,50777977.1500,3.446800,1
2024-12-24,sz.301377,20.9685708800,21.3883518400,20.8457081600,21.1733420800,1684100,34760272.0000,2.371200,1
2024-12-25,sz.301377,21.4190675200,22.1152896000,21.1733420800,21.8900412800,5576860,118471012.1500,7.852100,1
2024-12-26,sz.301377,21.8900412800,23.0060443200,21.3576361600,22.9855672000,8679607,190574076.4900,12.220700,1
2024-12-27,sz.301377,22.9548515200,23.0981913600,22.3507764800,22.4736392000,7163377,158351058.5100,10.085900,1
2024-12-30,sz.301377,22.4531620800,23.2005769600,22.2279137600,22.8217502400,5678194,126556737.0700,7.994800,1
2024-12-31,sz.301377,22.7193646400,22.8319888000,21.5624073600,21.6545544000,5203414,112071067.0700,7.326300,1
2025-01-02,sz.301377,21.6545544000,21.8490870400,20.4771200000,20.8354696000,3679949,76380361.7700,5.181300,1
2025-01-03,sz.301377,20.8354696000,21.1323878400,19.9242377600,20.0368619200,3591469,71605294.3200,5.056700,1
2025-01-06,sz.301377,20.0368619200,20.2211560000,19.1563457600,19.8628064000,2872173,55556689.8800,4.043900,1
2025-01-07,sz.301377,19.8832835200,21.9105184000,19.8628064000,21.4190675200,5414138,109905077.2800,7.623000,1
2025-01-08,sz.301377,21.1119107200,21.3064433600,19.8628064000,20.7330840000,4761776,95671722.5600,6.704500,1
2025-01-09,sz.301377,20.4361657600,24.8797008000,20.4361657600,24.8797008000,10307170,243035738.4000,14.512200,1
2025-01-10,sz.301377,26.3745305600,26.5997788800,23.0981913600,23.0981913600,24124422,583252624.5900,33.966600,1
2025-01-13,sz.301377,22.0948124800,23.0162828800,21.6033616000,21.8286099200,13707802,297984109.0900,19.300200,1
2025-01-14,sz.301377,21.9514726400,23.3029625600,21.4088289600,23.2517697600,12972268,285113264.6300,18.264600,1
2025-01-15,sz.301377,23.0060443200,23.2415312000,22.3610150400,22.6272176000,8570436,189797840.3600,12.067000,1
2025-01-16,sz.301377,22.7091260800,22.9446129600,21.7569400000,21.9821883200,9035556,196549076.0900,12.721800,1
2025-01-17,sz.301377,21.6545544000,22.4019692800,21.4088289600,22.1460052800,8334752,178906522.8600,11.735100,1
2025-01-20,sz.301377,22.1460052800,23.0879528000,22.0231425600,22.8319888000,11560828,256514451.4300,16.277400,1
2025-01-21,sz.301377,22.8831816000,23.0367600000,22.5043548800,22.8831816000,7698300,171194429.0000,10.839000,1
2025-01-22,sz.301377,22.8934201600,24.3370571200,22.5145934400,23.6408350400,14063031,323284220.2100,19.800400,1
2025-01-23,sz.301377,23.8558448000,24.2244329600,23.3029625600,23.5384494400,12020223,279182000.8200,16.924200,1
2025-01-24,sz.301377,23.2517697600,23.6408350400,23.0674756800,23.4463024000,7411679,168918767.8200,10.435500,1
2025-01-27,sz.301377,23.3029625600,23.3439168000,22.4224464000,22.4838777600,6284873,139820328.4200,8.848900,1
2025-02-05,sz.301377,22.6374561600,22.7091260800,22.0129040000,22.3405379200,5616740,122067742.7400,7.908200,1
2025-02-06,sz.301377,22.1664824000,23.2108155200,22.0436196800,23.2108155200,6816571,151938656.6000,9.597600,1
2025-02-07,sz.301377,23.2108155200,23.5998808000,22.9548515200,23.3643939200,7819659,178183972.1200,11.009900,1
2025-02-10,sz.301377,23.2824854400,23.4258252800,22.9548515200,23.4258252800,5511511,124828566.5800,7.760100,1
2025-02-11,sz.301377,23.4258252800,23.4258252800,22.8627044800,23.2722468800,4787400,108264706.0000,6.740500,1
2025-02-12,sz.301377,23.2722468800,24.0401388800,22.9855672000,24.0196617600,10010865,230962572.1700,14.095000,1
2025-02-13,sz.301377,23.7125049600,24.2653872000,23.5179723200,24.0606160000,10769805,252353429.9300,15.163600,1
2025-02-14,sz.301377,23.8251291200,23.9991846400,23.3234396800,23.7636977600,6828787,158121460.4500,9.614800,1
2025-02-17,sz.301377,23.8558448000,24.6646910400,23.4667795200,24.6646910400,9561810,225704675.6800,13.462800,1
2025-02-18,sz.301377,24.4394427200,24.7261224000,23.5794036800,23.6920278400,7758800,183111005.7400,10.924200,1
2025-02-19,sz.301377,23.4667795200,24.2961028800,23.4667795200,24.2858643200,6713589,157804447.3000,9.452600,1
2025-02-20,sz.301377,24.2141944000,24.7056452800,23.9582304000,24.6339753600,6725315,160344060.6000,9.469100,1
2025-02-21,sz.301377,24.6954067200,27.3369552000,24.5418283200,26.5588246400,17344124,441373910.3000,24.420100,1
2025-02-24,sz.301377,26.2926220800,28.1458014400,25.9547496000,27.0195598400,13785562,366698580.8600,19.409700,1
2025-02-25,sz.301377,26.2414292800,28.9751248000,26.1595208000,28.3505726400,14893293,404855600.7200,20.969400,1
2025-02-26,sz.301377,28.2277099200,29.2925201600,27.4291022400,28.1355628800,13577947,376071108.4700,19.117400,1
2025-02-27,sz.301377,28.1765171200,28.5962980800,26.8557428800,27.5519649600,8861429,239267523.8500,12.476700,1
2025-02-28,sz.301377,28.0434158400,28.5348667200,27.0502755200,27.1936153600,8502088,229308976.6200,11.970700,1
2025-03-03,sz.301377,27.3881480000,27.4393408000,25.8011712000,26.0161809600,7456784,191673596.9200,10.499000,1
2025-03-04,sz.301377,25.5964000000,26.2823835200,25.5759228800,25.8216483200,4379470,110851134.6000,6.166200,1
2025-03-05,sz.301377,25.7397398400,27.4393408000,25.4018673600,26.8966971200,7403200,191423803.0200,10.423500,1
2025-03-06,sz.301377,26.8966971200,27.1117068800,26.6714488000,26.7226416000,5289949,138700866.1000,7.448100,1
2025-03-07,sz.301377,26.6714488000,27.2345696000,26.4769161600,26.9069356800,4033333,105664920.7500,5.678800,1
2025-03-10,sz.301377,26.9069356800,28.5348667200,26.7635958400,27.9103145600,7957324,215749998.9900,11.203700,1
2025-03-11,sz.301377,28.6679680000,28.9136934400,26.6304945600,28.2072328000,11519240,312716076.2000,16.218800,1
2025-03-12,sz.301377,28.1048472000,32.4971894400,27.7669747200,30.8385427200,17456718,516162494.1600,24.578600,1
2025-03-13,sz.301377,30.4494774400,31.2071308800,29.2618044800,29.4256214400,10946273,320839185.5000,15.412100,1
2025-03-14,sz.301377,29.2822816000,30.0604121600,28.2891412800,29.2310888000,8860783,252497649.2600,12.475800,1
2025-03-17,sz.301377,29.1287032000,30.3266147200,28.4734353600,30.2037520000,10217811,293839722.3100,14.386400,1
2025-03-18,sz.301377,30.9204512000,36.2445024000,30.9204512000,34.7906268800,26063134,875052124.0300,36.696200,1
2025-03-19,sz.301377,34.3913230400,35.8042443200,34.1967904000,34.5449014400,20185664,689084380.9500,28.420900,1
2025-03-20,sz.301377,34.4527544000,34.7906268800,32.4152809600,32.5074280000,13601370,439944451.8900,19.150400,1
2025-03-21,sz.301377,31.7395360000,32.5176665600,30.6030558400,30.6132944000,10130421,310894505.5300,14.263400,1
2025-03-24,sz.301377,30.8897355200,31.2992779200,29.7839710400,31.2276080000,9996371,297837907.9800,14.074600,1
2025-03-25,sz.301377,30.8590198400,31.5757190400,29.4563371200,29.5689612800,8067752,237944206.1300,11.359200,1
2025-03-26,sz.301377,29.2925201600,30.5109088000,29.2925201600,29.7430168000,5033598,147599549.6200,7.087200,1
2025-03-27,sz.301377,29.5587227200,30.1525592000,28.8522620800,29.3129972800,4906268,141220917.2800,6.907900,1
2025-03-28,sz.301377,29.4256214400,29.6815854400,28.3812883200,28.4017654400,4634383,130832249.0500,6.525100,1
2025-03-31,sz.301377,28.1253243200,28.8113078400,27.3574323200,28.6782065600,4406268,120826165.6800,6.203900,1
2025-04-01,sz.301377,28.6679680000,29.0979875200,27.7567361600,27.8181675200,3518098,97210195.2000,4.953400,1
2025-04-02,sz.301377,27.7464976000,29.5484841600,27.6441120000,28.8215464000,5367343,151502816.3000,7.557100,1
2025-04-03,sz.301377,28.6679680000,29.0263176000,27.6441120000,28.0843700800,4587482,126682942.0400,6.459100,1
2025-04-07,sz.301377,25.5964000000,26.4769161600,22.4634006400,22.4634006400,6881199,158703260.8000,9.688600,1
2025-04-08,sz.301377,22.5248320000,23.0367600000,21.1938192000,22.1152896000,7333046,157743293.8100,10.324700,1
2025-04-09,sz.301377,21.1938192000,22.7296032000,19.9037606400,22.4224464000,7061109,149129709.5600,9.941900,1
2025-04-10,sz.301377,23.9787075200,25.1151876800,23.5589265600,23.8660833600,7145146,168768611.5800,10.060200,1
2025-04-11,sz.301377,23.6408350400,24.4906355200,23.4770180800,24.2551486400,5036300,118699370.0000,7.091000,1
2025-04-14,sz.301377,24.9308936000,25.2585275200,24.5623054400,24.7670766400,4555161,110703030.9300,6.413600,1
2025-04-15,sz.301377,24.7670766400,25.0844720000,24.4496812800,25.0332792000,3495261,84729667.3900,4.921200,1
2025-04-16,sz.301377,24.9616092800,25.1151876800,24.1937172800,24.4292041600,2812700,67664236.0000,3.960200,1
2025-04-17,sz.301377,24.1527630400,25.2175732800,24.1527630400,24.5725440000,3282800,79617281.0000,4.622100,1
2025-04-18,sz.301377,24.5725440000,25.0742334400,24.5008740800,24.7056452800,2342000,56664403.0000,3.297500,1
2025-04-21,sz.301377,24.6646910400,26.5793017600,24.4394427200,26.5383475200,4903400,123798974.0000,6.903900,1
2025-04-22,sz.301377,26.4973932800,27.0809912000,26.3233377600,26.8147886400,4315900,113037615.0000,6.076700,1
2025-04-23,sz.301377,27.4598179200,28.3812883200,26.7533572800,27.7772132800,9494107,255098140.9400,13.367500,1
2025-04-24,sz.301377,27.7567361600,28.4120040000,26.6509716800,26.7226416000,5588823,149834470.2300,7.868900,1
2025-04-25,sz.301377,26.5997788800,27.2038539200,26.5997788800,26.8045500800,2731841,71625589.2400,3.846400,1
2025-04-28,sz.301377,26.6304945600,26.8352657600,26.3233377600,26.5485860800,2136765,55473874.2000,3.008500,1
2025-04-29,sz.301377,26.4973932800,26.9990827200,26.2209521600,26.7431187200,2143694,55988284.2800,3.018300,1
2025-04-30,sz.301377,26.9581284800,27.3983865600,26.6202560000,27.1628996800,2892768,76505199.6500,4.072900,1
2025-05-06,sz.301377,27.5622035200,29.4358600000,27.1731382400,29.1082260800,8295000,231445011.0000,11.679200,1
2025-05-07,sz.301377,29.6611083200,30.1320820800,28.4324811200,28.7908307200,8205700,233183305.0000,11.553400,1
2025-05-08,sz.301377,28.7396379200,29.2822816000,28.3915268800,28.7908307200,4542965,127679214.0000,6.396400,1
2025-05-09,sz.301377,28.7089222400,28.7908307200,27.9307916800,28.1969942400,4367402,120433645.0800,6.149200,1
2025-05-12,sz.301377,28.4427196800,28.8420235200,28.2686641600,28.5246281600,3237300,90250789.0000,4.558000,1
2025-05-13,sz.301377,28.7805921600,29.1901345600,28.4631968000,28.5143896000,3414900,96097621.0000,4.808100,1
2025-05-14,sz.301377,28.5758209600,29.5382456000,28.3505726400,28.4631968000,4867554,137575018.2600,6.853400,1
2025-05-15,sz.301377,28.4222425600,28.8522620800,27.9512688000,27.9819844800,2544105,69908923.3500,3.582000,1
2025-05-16,sz.301377,27.8386446400,28.8113078400,27.7976904000,28.4427196800,2772817,77211473.6000,3.904100,1
2025-05-19,sz.301377,28.3710497600,29.4768142400,28.1969942400,29.3641900800,5745400,162293463.0000,8.089400,1
2025-05-20,sz.301377,29.3744286400,30.7054414400,29.3232358400,29.7225396800,7533907,221181853.6100,10.607600,1
2025-05-21,sz.301377,29.4665756800,29.4665756800,28.4017654400,28.6986836800,3865400,108672943.0000,5.442400,1
2025-05-22,sz.301377,28.5451052800,28.8625006400,27.9410302400,27.9717459200,3113473,86091557.0200,4.383700,1
2025-05-23,sz.301377,27.9819844800,28.8522620800,27.7772132800,27.9000760000,3391215,93740274.0000,4.774700,1
2025-05-26,sz.301377,27.8181675200,28.2072328000,27.7772132800,27.9512688000,1882900,51444434.0000,2.651100,1
2025-05-27,sz.301377,29.4719363400,29.9995140000,27.9305820000,28.0029946200,7302400,202620799.0000,10.281600,1
2025-05-28,sz.301377,28.0650625800,28.8409120800,27.8064460800,28.1167858800,4465200,121771200.0000,6.286900,1
2025-05-29,sz.301377,27.9823053000,28.6340188800,27.8685140400,28.1995431600,3219449,87973727.6400,4.532900,1
2025-05-30,sz.301377,27.9823053000,28.1478198600,27.1133538600,27.2374897800,3154304,83660361.4400,4.441200,1
2025-06-03,sz.301377,27.0099072600,27.7133441400,26.9788732800,27.2271451200,2148130,56558112.8200,3.024500,1
2025-06-04,sz.301377,27.0409412400,29.4305577000,26.9685286200,28.5305722800,6580125,180385736.5000,9.264600,1
2025-06-05,sz.301377,30.7029508800,32.8132615200,29.4098683800,31.8822421200,13479700,403770355.0000,18.979100,1
2025-06-06,sz.301377,31.4891450400,31.7063829000,29.4822810000,29.9684800200,9861757,286285577.5600,13.885100,1
2025-06-09,sz.301377,30.4133004000,31.4063877600,30.0098586600,30.6822615600,6668700,197640631.0000,9.389400,1
2025-06-10,sz.301377,30.5891596200,30.8063974800,29.6891742000,29.9995140000,5418415,158216319.0700,7.629000,1
2025-06-11,sz.301377,29.9995140000,30.8270868000,29.7926208000,30.1029606000,3639593,106379951.1600,5.124500,1
2025-06-12,sz.301377,30.1029606000,30.7753635000,29.8339994400,30.1029606000,3862300,113187689.1800,5.438000,1
2025-06-13,sz.301377,30.0926159400,30.3719217600,29.5857276000,29.8236547800,3638560,104868569.5200,5.123000,1
2025-06-16,sz.301377,29.5443489600,32.3891304600,29.5443489600,31.4891450400,8286867,252682359.3900,11.667700,1
2025-06-17,sz.301377,31.6650042600,31.6650042600,30.8477761200,30.9822567000,4125174,124100536.7000,5.808100,1
2025-06-18,sz.301377,30.8788101000,32.7822275400,30.7339848600,32.5236110400,8626273,266420826.8100,12.145600,1
2025-06-19,sz.301377,32.5443003600,34.0339314000,31.7891401800,32.0167227000,10963648,348178221.9900,15.436500,1
2025-06-20,sz.301377,31.6236256200,32.4098197800,31.3236304800,31.9649994000,5874812,180513998.3000,8.271600,1
2025-06-23,sz.301377,31.3546644600,32.2960285200,31.1270819400,31.5512130000,5883623,180378442.2000,8.284000,1
2025-06-24,sz.301377,32.0684460000,33.9718634400,32.0581013400,33.8994508200,9742594,310195455.1100,13.717300,1
2025-06-25,sz.301377,33.5684217000,34.3442712000,32.9787760800,33.7753149000,8235710,267621096.4000,11.595700,1
2025-06-26,sz.301377,34.9959847800,35.8856255400,33.5787663600,33.5994556800,9042985,301143985.3500,12.732300,1
2025-06-27,sz.301377,33.6201450000,35.6063197200,32.9167081200,34.6649556600,9514539,318265219.0700,13.396200,1
2025-06-30,sz.301377,35.2856352600,38.0683488000,34.3546158600,37.1993973600,12618200,444115283.8000,17.766100,1
2025-07-01,sz.301377,37.1373294000,37.1373294000,36.3718245600,36.9821595000,6293141,223159852.8300,8.860600,1
2025-07-02,sz.301377,36.9821595000,37.1787080400,35.1925333200,35.4201158400,6388406,222217091.3200,8.994700,1
2025-07-03,sz.301377,35.3063245800,36.7752663000,35.3063245800,36.4752711600,6008710,210150661.5100,8.460100,1
2025-07-04,sz.301377,36.8373342600,39.2890186800,35.8545915600,35.9994168000,14526614,527277543.0700,20.453100,1
2025-07-07,sz.301377,35.1718440000,37.5511158000,35.1718440000,35.9994168000,7316541,255847635.0000,10.301500,1
2025-07-08,sz.301377,35.8752808800,37.7166303600,35.7511449600,37.3545672600,7811611,280549641.5800,10.998600,1
2025-07-09,sz.301377,37.6649070600,37.8200769600,36.6304410600,37.1373294000,5770869,207009749.8600,8.125200,1
2025-07-10,sz.301377,37.2407760000,38.7407517000,35.4821838000,35.9683828200,9174290,324806394.8200,12.917200,1
2025-07-11,sz.301377,35.7614896200,35.9683828200,34.9235721600,35.6580430200,5683057,194715392.9200,8.001600,1
2025-07-14,sz.301377,35.5856304000,38.3786886000,35.4614944800,37.8821449200,8790670,316301196.2300,12.377000,1
2025-07-15,sz.301377,37.7580090000,43.3441254000,37.4269798800,42.2786254200,16327438,653127937.8200,22.988600,1
2025-07-16,sz.301377,42.2372467800,43.1268875400,41.2338147600,41.5027759200,9245442,374938216.9400,13.017300,1
2025-07-17,sz.301377,41.3786400000,46.0130476800,40.9234749600,45.3923680800,15580605,663621267.1400,21.937100,1
2025-07-18,sz.301377,45.8475331200,49.1061010200,44.9372030400,46.5302806800,15058048,686148802.0100,21.201400,1
2025-07-21,sz.301377,46.0544263200,47.1716496000,44.5854846000,46.5509700000,11427858,506933676.1200,16.090100,1
2025-07-22,sz.301377,46.5509700000,48.6095573400,45.7337418600,46.9647564000,10601658,485727802.9400,14.926900,1
2025-07-23,sz.301377,46.0647709800,50.1716010000,45.1647855600,49.3026495600,13089379,613248617.0200,18.429500,1
2025-07-24,sz.301377,49.3440282000,51.2577903000,47.5026787200,48.3095622000,9931545,473122558.4100,13.983400,1
2025-07-25,sz.301377,48.2061156000,51.7957126200,47.9371544400,50.5233194400,8467717,409186279.6600,11.922300,1
2025-07-28,sz.301377,50.5233194400,59.7300668400,50.1405670200,56.8956300000,13246063,698386779.5600,18.650100,1
2025-07-29,sz.301377,57.5473435800,58.0335426000,55.2301397400,56.8956300000,10909305,594839097.3300,15.360000,1
2025-07-30,sz.301377,56.3990863200,57.4645863000,54.6508387800,55.2922077000,8236100,444074174.9800,11.596200,1
2025-07-31,sz.301377,56.4197756400,59.4817950000,53.5956834600,54.5267028600,13147467,713525743.5900,18.511300,1
2025-08-01,sz.301377,53.8232659800,55.1473824600,53.0991397800,53.3784456000,7608021,396337683.9800,10.711900,1
2025-08-04,sz.301377,52.6232854200,54.1749844200,52.3543242600,53.6577514200,5244887,270808652.2600,7.384700,1
2025-08-05,sz.301377,53.9784358800,54.7232514000,52.2094990200,53.7094747200,6438770,330496756.7800,9.065600,1
2025-08-06,sz.301377,53.2646543400,54.9611785800,53.0784504600,53.7818873400,5125928,266479518.8900,7.217200,1
2025-08-07,sz.301377,53.3163776400,54.0508485000,51.5681301000,53.5232708400,6399054,327186325.9500,9.009700,1
2025-08-08,sz.301377,52.9750038600,55.8197853600,52.9750038600,54.3404989800,5887929,309935619.5800,8.290100,1
2025-08-11,sz.301377,55.2715183800,58.4473290000,53.9991252000,57.2576931000,9076746,497079258.4300,12.779800,1
2025-08-12,sz.301377,57.2163144600,58.6128435600,55.5611688600,57.6301008600,6486789,358534855.7000,9.133200,1
2025-08-13,sz.301377,57.7956154200,62.6058823200,56.7508047600,61.7162415600,9975632,574709152.2100,14.045400,1
2025-08-14,sz.301377,60.4128144000,62.8127755200,59.8645474200,60.9817707000,7351535,436016892.3000,10.350800,1
2025-08-15,sz.301377,60.7438435200,65.5334211000,60.4852270200,64.8817075200,6506453,399357130.2100,9.160900,1
2025-08-18,sz.301377,66.0506541000,66.1023774000,61.7058969000,65.4816978000,8135291,497569993.4800,11.454300,1
2025-08-19,sz.301377,63.2886298800,65.2851492600,62.0576153400,62.4093337800,6346757,388384145.6400,8.936100,1
2025-08-20,sz.301377,61.5714163200,61.9127901000,59.6886882000,61.3334891400,6073956,355430367.4400,8.552000,1
2025-08-21,sz.301377,62.9782900800,63.1024260000,58.3025037600,58.6749115200,8085477,466683123.4300,11.384100,1
2025-08-22,sz.301377,59.1300765600,70.4057559600,58.9542173400,70.4057559600,13004049,838821055.1000,18.309400,1
2025-08-25,sz.301377,72.7229598000,78.2883868800,72.4126200000,75.8263578000,14495125,1057719911.9000,20.408800,1
2025-08-26,sz.301377,75.5367073200,79.7469839400,74.5539646200,77.9056344600,9000605,672743209.0600,12.672600,1
2025-08-27,sz.301377,77.1504742800,78.4332121200,73.1264015400,73.3850180400,9274245,681194307.0700,13.057900,1
2025-08-28,sz.301377,74.1815568600,80.6676586800,72.3712413600,79.7366392800,10710676,794408612.6200,15.080400,1
2025-08-29,sz.301377,78.6194160000,79.0228577400,75.9091150800,77.9987364000,6806839,508210739.6500,9.583900,1
2025-09-01,sz.301377,76.7780665200,82.7572800000,74.4815520000,80.6883480000,8653484,663616192.2900,12.183900,1
2025-09-02,sz.301377,81.0917897400,82.3228042800,73.6126005600,75.5056733400,10203511,758284595.2800,14.366300,1
2025-09-03,sz.301377,76.0435956600,78.4952800800,74.1505228800,76.8918577800,5659300,415593090.4500,7.968200,1
2025-09-04,sz.301377,77.0987509800,78.6090713400,65.3885958600,66.5885764200,10624895,722162129.7100,14.959600,1
2025-09-05,sz.301377,67.0333968000,75.1539549000,66.6609890400,72.9815763000,9777402,671025694.7600,13.766300,1
2025-09-08,sz.301377,72.9919209600,73.0332996000,69.3092220000,70.6333384800,5126870,352354031.9600,7.218500,1
2025-09-09,sz.301377,70.2402414000,70.6126491600,67.5816637800,68.3161346400,5067014,338277969.2800,7.134200,1
2025-09-10,sz.301377,70.3229986800,75.4953286800,69.6816297600,73.6643238600,8246697,583988933.9000,11.611100,1
2025-09-11,sz.301377,74.1194889000,88.3951197000,74.1194889000,88.3951197000,11969534,971080627.1400,16.852800,1
2025-09-12,sz.301377,90.2881924800,96.2053380000,85.0951731600,92.6467749600,13311347,1179641921.0500,18.742000,1
2025-09-15,sz.301377,90.7537021800,92.4605710800,88.7054595000,90.4433623800,8932664,780571932.4100,12.577000,1
2025-09-16,sz.301377,90.8674934400,94.1364060000,87.4537556400,89.4606196800,9649780,844426923.2400,13.586600,1
2025-09-17,sz.301377,88.9744206600,89.8950954000,85.9537799400,88.3227070800,6700597,569626822.2400,9.434300,1
2025-09-18,sz.301377,87.8675420400,89.4606196800,84.8262120000,86.3054983800,7965135,672151865.1100,11.214700,1
2025-09-19,sz.301377,87.4641003000,88.3744303800,84.8572459800,85.3951683000,4138200,344979506.2200,5.826500,1
2025-09-22,sz.301377,85.4779255800,86.3986003200,82.5503868000,86.1399838200,6929531,568647109.6600,9.756600,1
2025-09-23,sz.301377,90.0088866600,91.9123041000,80.7400713000,83.5848528000,9369543,773492733.9800,13.192100,1
2025-09-24,sz.301377,82.4572848600,84.3089790000,79.4987121000,83.3779596000,5473549,437562046.5700,7.706600,1
2025-09-25,sz.301377,83.2641683400,83.6676100800,79.4469888000,81.2055810000,6153243,484486103.3800,8.663600,1
2025-09-26,sz.301377,80.6883480000,81.7745373000,73.9643190000,74.2436248200,9311378,691190163.9900,13.110200,1
2025-09-29,sz.301377,73.1160568800,78.1952849400,73.1160568800,76.4884160400,7638975,565949109.3500,10.755500,1
2025-09-30,sz.301377,76.4884160400,76.5815179800,73.6539792000,74.1608675400,5793489,418123635.2900,8.157100,1
2025-10-09,sz.301377,74.1608675400,75.0815422800,73.1160568800,73.2919161000,4780562,341460352.9000,6.730900,1
2025-10-10,sz.301377,72.9298530000,73.8505277400,70.3436880000,70.8402316800,5316242,369448967.3700,7.485100,1
2025-10-13,sz.301377,67.3230472800,70.4471346000,66.7230570000,69.6195618000,4430356,295833603.4000,6.237800,1
2025-10-14,sz.301377,70.4264452800,71.3471200200,67.0230521400,67.2402900000,5039582,335538864.4600,7.095600,1
2025-10-15,sz.301377,68.2747560000,77.5849500000,66.8575375800,75.1125762600,12201518,866881948.5700,17.179400,1
2025-10-16,sz.301377,74.7608578200,76.3435908000,73.4263966800,73.8712170600,8376339,601780975.4300,11.793700,1
2025-10-17,sz.301377,73.5712219200,74.2746588000,70.3436880000,71.5126345800,5507900,384187989.0000,7.755000,1
2025-10-20,sz.301377,72.9298530000,78.1021830000,70.5505812000,77.7504645600,10556304,768308112.0700,14.863000,1
2025-10-21,sz.301377,82.6434887400,83.1710664000,77.5849500000,81.3090276000,12317987,957138036.3400,17.343400,1
2025-10-22,sz.301377,82.5090081600,94.1364060000,81.3090276000,90.2054352000,17195024,1471271539.7600,24.210200,1
2025-10-23,sz.301377,89.6468235600,99.1018428000,88.4468430000,97.4570418600,16592500,1535198062.0200,23.361800,1
2025-10-24,sz.301377,95.7087943200,106.4258620800,92.0674740000,100.1052748200,18756228,1814159970.2600,26.408300,1
