date,code,open,high,low,close,volume,amount,turn,adjustflag
2021-06-17,sz.300476,94.0629493000,96.1638476600,93.6809677800,95.8296138300,4153460,82822685.2400,0.542000,1
2021-06-18,sz.300476,96.4503338000,97.3097922200,95.1133984800,96.0683522800,4363726,87750252.5000,0.569400,1
2021-06-21,sz.300476,96.0683522800,99.6494290300,95.6386230700,98.9332136800,5769287,118921451.5300,0.752800,1
2021-06-22,sz.300476,98.8377183000,100.0314105500,97.6917737400,98.4079890900,6717429,139001661.2200,0.876500,1
2021-06-23,sz.300476,98.6467275400,102.0368135300,98.3602414000,101.0818597300,8252993,174251947.6400,1.076900,1
2021-06-24,sz.300476,101.2251028000,102.9440196400,99.7926721000,100.5566351400,5759530,122034324.6600,0.751600,1
2021-06-25,sz.300476,100.6521305200,103.1350104000,100.5566351400,101.1773551100,8029443,171387466.3100,1.047700,1
2021-06-28,sz.300476,101.1296074200,105.0449180000,100.8431212800,104.5674411000,10659829,231650149.6400,1.391000,1
2021-06-29,sz.300476,109.8196870000,113.4007637500,105.9521241100,106.1431148700,18174155,416723426.4700,2.371500,1
2021-06-30,sz.300476,107.1935640500,107.3368071200,104.0422165100,104.3287026500,10001635,220085689.7100,1.305100,1
2021-07-01,sz.300476,104.5196934100,105.7133856600,101.8458227700,102.1800566000,6330330,137566502.7100,0.826000,1
2021-07-02,sz.300476,102.1800566000,102.8962719500,100.9386166600,101.1773551100,5394723,114815478.3700,0.703900,1
2021-07-05,sz.300476,101.6548320100,104.8539272400,100.6521305200,104.0422165100,7808706,168288174.6900,1.018900,1
2021-07-06,sz.300476,103.8512257500,103.8512257500,100.9863643500,102.0845612200,4857776,103773787.0800,0.633900,1
2021-07-07,sz.300476,100.9386166600,103.1350104000,100.3656443800,102.3710473600,4637355,98947698.0700,0.605100,1
2021-07-08,sz.300476,101.7503273900,103.8034780600,99.9836628600,103.3737488500,11589920,246257786.2200,1.512300,1
2021-07-09,sz.300476,102.4187950500,103.5647396100,101.2251028000,102.6097858100,5737762,122972210.3700,0.748700,1
2021-07-12,sz.300476,102.7530288800,104.8539272400,101.3683458700,104.5674411000,8595532,185876086.2800,1.121600,1
2021-07-13,sz.300476,103.8512257500,104.7106841700,102.4187950500,103.8989734400,6814441,147672632.5800,0.889200,1
2021-07-14,sz.300476,103.9467211300,108.1485178500,102.9440196400,105.7611333500,9959480,219725379.4700,1.299600,1
2021-07-15,sz.300476,105.2836564500,106.5250963900,103.5169919200,104.5196934100,6385441,139662035.6400,0.833200,1
2021-07-16,sz.300476,104.5196934100,104.5196934100,100.8908689700,101.2728504900,9871728,210544700.3600,1.288100,1
2021-07-19,sz.300476,100.7476259000,100.9386166600,98.0737552600,98.6467275400,5793055,120067584.2200,0.755900,1
2021-07-20,sz.300476,98.7422229200,100.9863643500,98.6944752300,99.1719521300,4986068,103903683.7400,0.650600,1
2021-07-21,sz.300476,99.6494290300,100.6043828300,98.8377183000,99.6971767200,4756915,99441868.1500,0.620700,1
2021-07-22,sz.300476,100.2701490000,100.4133920700,98.1692506400,99.7449244100,4865860,100831344.9900,0.634900,1
2021-07-23,sz.300476,99.5539336500,100.7476259000,97.0233060800,97.2142968400,5819002,119827001.6400,0.759300,1
2021-07-26,sz.300476,96.9755583900,98.1692506400,95.0179031000,96.5458291800,6028705,121933644.5000,0.786700,1
2021-07-27,sz.300476,97.5962783600,115.8358959400,97.1188014600,111.1088746300,52838895,1210428301.8700,6.894800,1
2021-07-28,sz.300476,107.4323025000,114.3557175500,100.7476259000,111.4908561500,41260704,932478253.9800,5.384000,1
2021-07-29,sz.300476,113.5917545100,126.9611077100,111.9205853600,124.2872370700,46612270,1170653658.2600,6.082300,1
2021-07-30,sz.300476,123.1890402000,123.1890402000,118.3187758200,119.3692250000,27031086,680526330.0500,3.527200,1
2021-08-02,sz.300476,120.0854403500,122.8070586800,117.8890466100,121.2791326000,26462775,667142835.7400,3.453100,1
2021-08-03,sz.300476,119.6079634500,120.9448987700,115.1674282800,116.6953543600,21793586,535415730.0400,2.843800,1
2021-08-04,sz.300476,115.2151759700,119.8467019000,114.9764375200,118.2232804400,13970778,344615103.5300,1.823000,1
2021-08-05,sz.300476,116.9818405000,124.0484986200,116.2656251500,122.2818340900,20686005,524901214.4000,2.699300,1
2021-08-06,sz.300476,122.3295817800,123.5710217200,117.0295881900,118.5575142700,15022000,375066506.5300,1.960200,1
2021-08-09,sz.300476,118.0800373700,120.9448987700,113.1620253000,119.5602157600,17857100,435137858.8700,2.330100,1
2021-08-10,sz.300476,118.7962527200,118.8440004100,113.8782406500,116.5521112900,15256581,371688767.1600,1.990800,1
2021-08-11,sz.300476,115.8358959400,119.4647203800,114.2124744800,115.7404005600,14031805,343608792.6400,1.831000,1
2021-08-12,sz.300476,116.4088682200,129.3484922100,116.1701297700,125.5764247000,32032200,841463867.5800,4.179800,1
2021-08-13,sz.300476,125.8151631500,126.5313785000,114.1169791000,114.9286898300,27853376,695145522.0400,3.634500,1
2021-08-16,sz.300476,115.3106713500,116.0268867000,110.1061731400,111.9683330500,15633339,366676153.7900,2.040000,1
2021-08-17,sz.300476,111.3476130800,112.4458099500,106.2386102500,106.8593302200,12889970,293516640.5700,1.682000,1
2021-08-18,sz.300476,107.0980686700,108.1485178500,105.6178902800,106.3341056300,8628450,192513058.6400,1.125900,1
2021-08-19,sz.300476,105.9043764200,108.7692378200,105.5223949000,106.6205917700,7520058,168689616.7600,0.981300,1
2021-08-20,sz.300476,106.0953671800,108.2917609200,104.6151887900,107.1458163600,8992441,200281184.7400,1.173400,1
2021-08-23,sz.300476,107.8142840200,110.0584254500,107.1935640500,109.6764439300,9813909,223718131.5700,1.280600,1
2021-08-24,sz.300476,109.6764439300,110.7268931100,107.9575270900,110.0584254500,7665534,175986618.7400,1.000300,1
2021-08-25,sz.300476,110.3926592800,112.1593238100,108.7692378200,111.2521177000,8107510,188513346.0200,1.057900,1
2021-08-26,sz.300476,110.6313977300,112.0638284300,108.2917609200,108.5782470600,7862067,180861558.2000,1.025900,1
2021-08-27,sz.300476,109.8196870000,116.8385974300,109.5332008600,115.5971574900,17632545,421602496.3800,2.300900,1
2021-08-30,sz.300476,117.3160743300,119.6079634500,112.6845484000,113.6872498900,13576880,328307622.4600,1.771700,1
2021-08-31,sz.300476,113.1142776100,113.6395022000,107.3368071200,109.7719393100,12859484,295873435.8500,1.678100,1
2021-09-01,sz.300476,109.7719393100,115.5494098000,107.6710409500,112.7322960900,15754059,370377668.1700,2.055800,1
2021-09-02,sz.300476,111.0611269400,114.3557175500,109.1034716500,113.6872498900,9530271,223785009.8400,1.243600,1
2021-09-03,sz.300476,114.4512129300,116.8863451200,112.7800437800,113.7827452700,8609405,206597270.1600,1.123500,1
2021-09-06,sz.300476,115.1196805900,131.3061475000,114.4512129300,129.8259691100,39975616,1051506751.5600,5.216500,1
2021-09-07,sz.300476,128.8232676200,130.6376798400,126.1971446700,127.2475938500,21114537,565872840.7000,2.755300,1
2021-09-08,sz.300476,128.8232676200,129.3962399000,121.4223756700,122.5205725400,21383702,557220792.0400,2.790400,1
2021-09-09,sz.300476,120.6584126300,124.0007509300,118.5097665800,120.6584126300,12860350,324662066.9600,1.678200,1
2021-09-10,sz.300476,120.7061603200,122.7115633000,118.3187758200,121.8043571900,13645916,344632779.3000,1.780700,1
2021-09-13,sz.300476,121.7566095000,122.6638156100,115.8836436300,116.3611205300,14031527,346780447.5400,1.831000,1
2021-09-14,sz.300476,118.3187758200,124.4782278300,117.7458035400,119.9421972800,16266712,414171333.8100,2.122700,1
2021-09-15,sz.300476,121.7566095000,122.2818340900,116.9818405000,120.4196741800,10532757,264333790.0800,1.374400,1
2021-09-16,sz.300476,119.6557111400,127.0088554000,118.5097665800,122.6638156100,18941830,487959477.9800,2.471700,1
2021-09-17,sz.300476,125.4331816300,128.2980430300,117.9367943000,118.7485050300,19559968,504546118.6400,2.552400,1
2021-09-22,sz.300476,115.0719329000,118.5097665800,114.3557175500,116.6476066700,10516881,256372110.6200,1.372400,1
2021-09-23,sz.300476,116.7431020500,125.4809293200,116.6476066700,122.1385910200,14235897,363175504.1600,1.857700,1
2021-09-24,sz.300476,121.2791326000,126.4358831200,121.2791326000,122.2340864000,13867582,358965572.8900,1.809600,1
2021-09-27,sz.300476,124.0007509300,128.5845291700,118.0322896800,119.9899449700,17336918,448021882.8800,2.262300,1
2021-09-28,sz.300476,120.3241788000,131.9268674700,115.3584190400,127.5818276800,26213947,692938160.0600,3.420700,1
2021-09-29,sz.300476,125.7196677700,130.7331752200,123.4755263400,129.0620060700,23270753,622951679.1700,3.036600,1
2021-09-30,sz.300476,128.9665106900,138.3250579300,126.5313785000,135.6034396000,31056641,876236108.8800,4.052600,1
2021-10-08,sz.300476,139.6619932500,139.9007317000,133.0250643400,136.5583934000,20755695,596721337.1900,2.708400,1
2021-10-11,sz.300476,134.9827196300,135.8421780500,125.7674154600,126.5791261900,23365948,632887429.0100,3.049100,1
2021-10-12,sz.300476,127.3908369200,130.3034460100,124.3349847600,125.9584062200,16965785,452827511.7700,2.213900,1
2021-10-13,sz.300476,126.0061539100,129.4917352800,125.1466954900,129.1097537600,10380653,278023130.5700,1.354600,1
2021-10-14,sz.300476,127.1998461600,128.7755199300,120.2286834200,127.1998461600,12705153,334224201.6600,1.657900,1
2021-10-15,sz.300476,125.8629108400,136.8926272300,124.3349847600,133.7412796900,19501832,542988393.0300,2.544800,1
2021-10-18,sz.300476,133.5502889300,137.3701041300,131.5448859500,135.1259627000,12951985,365081040.9200,1.690100,1
2021-10-19,sz.300476,133.6935320000,135.0782150100,127.7728184400,131.9268674700,15179144,416447592.0800,1.980700,1
2021-10-20,sz.300476,132.1178582300,137.6565902700,132.0223628500,134.1232612100,15043754,425890972.6500,1.963100,1
2021-10-21,sz.300476,133.1683074100,140.2827132200,129.8737168000,139.9007317000,21469617,617922556.5700,2.801600,1
2021-10-22,sz.300476,139.7097409400,140.8556855000,136.4151503300,137.1791133700,11704071,338559706.5800,1.527300,1
2021-10-25,sz.300476,138.1340671700,140.2349655300,132.8818212700,139.4232548000,11552137,332288314.2300,1.507500,1
2021-10-26,sz.300476,138.4683010000,138.7070394500,131.0674090500,132.6908305100,17089970,482289742.4200,2.230100,1
2021-10-27,sz.300476,131.8791197800,134.6007381100,129.2052491400,133.1683074100,10113366,279667185.3600,1.319700,1
2021-10-28,sz.300476,133.1683074100,133.4547935500,126.5313785000,128.1070522700,14475706,392045623.4600,1.889000,1
2021-10-29,sz.300476,128.3457907200,131.1629044300,124.5737232100,125.6719200800,12910029,344164156.9200,1.684600,1
2021-11-01,sz.300476,125.6719200800,133.6935320000,125.6719200800,133.0250643400,16633377,457407321.9700,2.170500,1
2021-11-02,sz.300476,134.1710089000,136.9403749200,128.5367814800,130.4944367700,19290664,537598685.3500,2.517300,1
2021-11-03,sz.300476,130.3034460100,130.7809229100,123.5710217200,126.1016492900,12712294,337710429.0400,1.658800,1
2021-11-04,sz.300476,125.5764247000,137.8953287200,124.7169662800,133.8367750700,22661172,633137013.6300,2.957100,1
2021-11-05,sz.300476,134.5529904200,137.0358703000,130.5899321500,131.4493905700,14528036,405091251.3400,1.895800,1
2021-11-08,sz.300476,130.1602029400,131.1151567400,124.5259755200,128.9187630000,15106878,403127600.7900,1.971300,1
2021-11-09,sz.300476,128.4412861000,130.9719136700,125.8151631500,128.3935384100,10844537,290647800.4600,1.415100,1
2021-11-10,sz.300476,127.5340799900,130.1602029400,124.2394893800,125.0989478000,14349859,378928714.5000,1.872500,1
2021-11-11,sz.300476,124.8124616600,128.0593045800,121.4701233600,125.3376862500,14675547,383503668.1900,1.915000,1
2021-11-12,sz.300476,125.3376862500,134.3619996600,124.6214709000,130.3989413900,22491568,615798783.9200,2.935000,1
2021-11-15,sz.300476,131.3061475000,136.7493841600,129.9692121800,130.5899321500,18371812,513256454.7400,2.397400,1
2021-11-16,sz.300476,129.8259691100,137.3701041300,128.6800245500,134.0755135200,20477258,576807279.7000,2.672100,1
2021-11-17,sz.300476,133.4547935500,137.1791133700,130.8764182900,136.3196549500,17000605,477295687.9500,2.218400,1
2021-11-18,sz.300476,135.4124488400,138.8502825200,132.7385782000,133.2638027900,13855039,391525677.8500,1.808000,1
2021-11-19,sz.300476,134.7917288700,145.8691929500,134.6484858000,142.7178454100,37606041,1118446767.0800,4.907300,1
2021-11-22,sz.300476,143.9115376600,147.2061282700,140.6169470500,145.6304545000,30019352,907442790.2500,3.917300,1
2021-11-23,sz.300476,143.2430700000,145.8214452600,141.0944239500,143.9115376600,18917715,566960679.9500,2.468600,1
2021-11-24,sz.300476,148.0178390000,152.2673834100,141.5719008500,143.8160422800,39347854,1212621456.9900,5.134600,1
2021-11-25,sz.300476,140.8079378100,145.5827068100,138.6592917600,143.2430700000,17662969,525927020.4900,2.304900,1
2021-11-26,sz.300476,142.7655931000,144.1980238000,137.1791133700,139.6619932500,23991504,706435931.4600,3.130700,1
2021-11-29,sz.300476,137.5133472000,142.7655931000,136.3196549500,141.6196485400,18361359,540632687.2700,2.396000,1
2021-11-30,sz.300476,142.8133407900,148.1133343800,141.9061346800,145.9169406400,24243713,737344783.3400,3.163600,1
2021-12-01,sz.300476,146.2511744700,150.4052235000,144.1980238000,146.3944175400,14457501,446798716.4600,1.886600,1
2021-12-02,sz.300476,145.6304545000,153.7475618000,144.6755007000,149.2115312500,20415714,642052307.0900,2.664100,1
2021-12-03,sz.300476,149.0205404900,154.9890017400,146.6331559900,153.1268418300,18370713,578885279.9900,2.397200,1
2021-12-06,sz.300476,153.7475618000,154.2727863900,149.1160358700,152.3151311000,12632381,400606842.7500,1.648400,1
2021-12-07,sz.300476,151.3601773000,151.8376542000,143.9592853500,145.3439683600,15677599,480843846.1600,2.045800,1
2021-12-08,sz.300476,146.2034267800,156.9944047200,146.2034267800,153.1745895200,21266265,681138096.8700,2.775100,1
2021-12-09,sz.300476,152.6971126200,155.1799925000,151.2169342300,152.7926080000,10489432,335825803.6600,1.368800,1
2021-12-10,sz.300476,152.7926080000,155.1799925000,148.8295497300,153.1268418300,12914095,410628329.6400,1.685200,1
2021-12-13,sz.300476,153.5565710400,153.7475618000,147.3493713400,150.4052235000,11439979,358767243.6000,1.492800,1
2021-12-14,sz.300476,149.5935127700,149.9277466000,146.5854083000,148.8295497300,7596989,235996871.1200,0.991300,1
2021-12-15,sz.300476,148.8295497300,153.5088233500,145.8214452600,147.9700913100,10008932,313818628.1300,1.306100,1
2021-12-16,sz.300476,147.3016236500,149.7845035300,143.9592853500,144.6755007000,11538152,352787134.5800,1.505600,1
2021-12-17,sz.300476,144.2457714900,145.5349591200,140.4737039800,142.9088361700,12580234,376007243.4000,1.641600,1
2021-12-20,sz.300476,141.8106393000,145.2007252900,140.3782086000,141.1421716400,8836495,264655166.5400,1.153100,1
2021-12-21,sz.300476,141.2854147100,143.9115376600,141.0944239500,143.4340607600,5497580,164641184.0800,0.717400,1
2021-12-22,sz.300476,144.4367622500,148.9250451100,143.2430700000,146.6331559900,11075120,340950510.5700,1.445200,1
2021-12-23,sz.300476,146.7286513700,152.4106264800,145.6782021900,151.8376542000,13877681,436693328.4800,1.810900,1
2021-12-24,sz.300476,151.8376542000,155.9439555400,150.0709896700,151.4079249900,8898392,284670185.6300,1.161200,1
2021-12-27,sz.300476,150.5007188800,153.9863002500,147.5403621000,149.3547743200,6829083,214366378.0600,0.891100,1
2021-12-28,sz.300476,150.4052235000,154.1295433200,147.4926144100,150.1187373600,7566664,238190158.0300,0.987400,1
2021-12-29,sz.300476,149.5935127700,150.4052235000,145.8691929500,146.1556790900,6874185,212055222.8500,0.897000,1
2021-12-30,sz.300476,146.9196421300,149.2115312500,144.8187437700,145.2007252900,7977344,244925420.1400,1.041000,1
2021-12-31,sz.300476,145.9169406400,146.4899129200,143.7682945900,144.4367622500,6137834,186338748.4200,0.800900,1
2022-01-04,sz.300476,145.5349591200,147.2538759600,141.8583869900,146.3466698500,8561894,259780274.8500,1.117300,1
2022-01-05,sz.300476,145.4394637400,145.9169406400,135.1259627000,138.4205533100,14746309,431847227.8100,1.924300,1
2022-01-06,sz.300476,136.3196549500,138.4683010000,134.5529904200,137.3701041300,7003201,200567417.0300,0.913900,1
2022-01-07,sz.300476,137.0358703000,138.9457779000,133.2638027900,134.7439811800,8740720,248660138.7900,1.140600,1
2022-01-10,sz.300476,134.2665042800,139.6142455600,131.6881290200,138.7070394500,7329414,210502780.2600,0.956400,1
2022-01-11,sz.300476,138.4683010000,139.5187501800,135.2214580800,136.0809165000,5442795,156300146.3100,0.710200,1
2022-01-12,sz.300476,137.0358703000,141.4764054700,137.0358703000,139.4232548000,5781636,169237719.5200,0.754500,1
2022-01-13,sz.300476,139.8529840100,140.3782086000,134.4574950400,134.5052427300,5833619,166163858.3500,0.761200,1
2022-01-14,sz.300476,133.6935320000,136.7971318500,133.2638027900,135.3169534600,4656408,132170358.0000,0.607600,1
2022-01-17,sz.300476,135.0304673200,141.9538823700,135.0304673200,141.2376670200,7415678,217128785.2400,0.967700,1
2022-01-18,sz.300476,139.9007317000,149.2115312500,139.9007317000,147.5881097900,13055852,400651943.7600,1.703700,1
2022-01-19,sz.300476,146.6809036800,148.4475682100,137.1313656800,139.2800117300,13435529,396514445.9200,1.753200,1
2022-01-20,sz.300476,138.1818148600,139.3755071100,134.4097473500,136.4628980200,8769226,250804195.9900,1.144300,1
2022-01-21,sz.300476,136.4628980200,137.9430764100,134.1710089000,135.6989349800,4574502,130290441.8000,0.596900,1
2022-01-24,sz.300476,135.5556919100,136.5583934000,132.4520920600,134.6484858000,4456309,125623662.9600,0.581500,1
2022-01-25,sz.300476,135.8421780500,135.8421780500,128.4412861000,128.9187630000,8006279,219139499.1600,1.044800,1
2022-01-26,sz.300476,130.4944367700,131.0196613600,127.9638092000,129.3962399000,5813517,157407982.8900,0.758600,1
2022-01-27,sz.300476,130.1124552500,131.5448859500,125.1466954900,125.2899385600,8338579,221449264.0900,1.088100,1
2022-01-28,sz.300476,127.0088554000,127.5818276800,123.6665171000,123.6665171000,4846711,127295484.1900,0.632500,1
2022-02-07,sz.300476,126.4358831200,129.6349783500,125.3376862500,128.0593045800,5706330,152276329.2700,0.744600,1
2022-02-08,sz.300476,128.0593045800,128.0593045800,121.9476002600,124.1917416900,6909680,179449959.8400,0.901700,1
2022-02-09,sz.300476,124.1917416900,125.2421908700,120.8494033900,123.3322832700,11501891,294754927.2500,1.500900,1
2022-02-10,sz.300476,123.4755263400,127.4385846100,123.4277786500,125.9106585300,7073441,186402068.6300,0.923000,1
2022-02-11,sz.300476,125.9106585300,126.1016492900,122.8070586800,123.6665171000,5216603,136148216.3300,0.680700,1
2022-02-14,sz.300476,122.7115633000,124.0962463100,120.3241788000,121.8998525700,4625180,118157826.0000,0.603500,1
2022-02-15,sz.300476,124.0962463100,129.5872306600,122.9503017500,128.3457907200,8968136,239050296.9200,1.170300,1
2022-02-16,sz.300476,128.3457907200,129.4917352800,125.9584062200,127.1043507800,4380968,117112890.6500,0.571700,1
2022-02-17,sz.300476,126.5313785000,128.9187630000,125.4809293200,126.1971446700,4118766,109401801.0200,0.537500,1
2022-02-18,sz.300476,125.9106585300,127.1998461600,125.2899385600,126.5313785000,2637540,69740087.2000,0.344200,1
2022-02-21,sz.300476,126.6746215700,127.4385846100,124.4304801400,126.1971446700,4365176,114865318.3500,0.569600,1
2022-02-22,sz.300476,124.6214709000,126.5313785000,123.6665171000,125.2899385600,3296988,86271136.2800,0.430200,1
2022-02-23,sz.300476,126.3881354300,130.1602029400,125.6719200800,129.8259691100,5839149,157501588.7800,0.762000,1
2022-02-24,sz.300476,128.6322768600,129.8259691100,123.7142647900,127.1043507800,7727290,204870815.5200,1.008300,1
2022-02-25,sz.300476,127.8205661300,130.3511937000,127.7250707500,127.9160615100,5064231,136726749.4500,0.660800,1
2022-02-28,sz.300476,127.9160615100,130.1602029400,126.0539016000,129.8737168000,4744813,127857148.0000,0.619200,1
2022-03-01,sz.300476,129.8259691100,132.6908305100,129.1575014500,132.0701105400,6087563,167544136.0000,0.794400,1
2022-03-02,sz.300476,131.7358767100,137.7043379600,130.6376798400,135.6034396000,9452937,267598488.0000,1.233500,1
2022-03-03,sz.300476,135.8421780500,138.1818148600,132.7385782000,133.3115504800,7567076,214235436.0000,0.987400,1
2022-03-04,sz.300476,132.1656059200,135.2692057700,132.0701105400,132.4998397500,3593464,100265578.0000,0.468900,1
2022-03-07,sz.300476,131.3061475000,132.7385782000,125.5764247000,126.0061539100,5486440,146526103.0000,0.715900,1
2022-03-08,sz.300476,126.4836308100,129.3962399000,124.0484986200,125.9584062200,4421486,117377088.0000,0.577000,1
2022-03-09,sz.300476,127.3430892300,129.7782214200,121.4223756700,125.0989478000,5764677,151922376.0000,0.752200,1
2022-03-10,sz.300476,128.9187630000,128.9187630000,125.6241723900,127.2475938500,4020200,107214427.0000,0.524600,1
2022-03-11,sz.300476,125.3854339400,126.4836308100,122.5683202300,126.4358831200,7933132,207119468.0000,1.035200,1
2022-03-14,sz.300476,124.4304801400,125.0512001100,120.2764311100,120.4196741800,5228091,133765532.0000,0.682200,1
2022-03-15,sz.300476,120.4196741800,120.8016557000,114.4034652400,116.2656251500,7353346,179820468.0000,0.959500,1
2022-03-16,sz.300476,117.6980558500,121.9953479500,113.3530160600,120.7061603200,5851134,143727149.0000,0.763500,1
2022-03-17,sz.300476,121.5178710500,125.0989478000,120.8971510800,123.7620124800,4672891,120990707.0000,0.609800,1
2022-03-18,sz.300476,122.9503017500,124.3827324500,122.2340864000,123.7142647900,2525523,65263702.0800,0.329600,1
2022-03-21,sz.300476,123.6665171000,125.5764247000,122.7115633000,123.6187694100,2500920,64733826.4400,0.326300,1
2022-03-22,sz.300476,124.0484986200,124.0484986200,121.2791326000,121.9476002600,2677611,68560550.8300,0.349400,1
2022-03-23,sz.300476,122.1385910200,124.3349847600,120.9926464600,122.6638156100,4178788,107680056.7400,0.545300,1
2022-03-24,sz.300476,121.2791326000,121.7566095000,117.4593174000,119.7989542100,3697600,92342928.8600,0.482500,1
2022-03-25,sz.300476,118.7962527200,120.3241788000,115.5494098000,115.5971574900,3110378,76192678.3800,0.405900,1
2022-03-28,sz.300476,114.3557175500,115.4539144200,112.1115761200,112.6845484000,4368970,103675591.9100,0.570100,1
2022-03-29,sz.300476,113.3530160600,113.9259883400,110.1061731400,111.3476130800,2592065,60729949.5900,0.338200,1
2022-03-30,sz.300476,111.7773422900,112.9232868500,110.5359023500,112.8755391600,4782723,112189692.1900,0.624100,1
2022-03-31,sz.300476,112.8755391600,112.8755391600,109.0079762700,110.3449115900,4348429,100374398.0100,0.567400,1
2022-04-01,sz.300476,109.0557239600,110.8223884900,108.3395086100,110.2016685200,3828839,87963210.4700,0.499600,1
2022-04-06,sz.300476,110.2016685200,110.4881546600,106.6205917700,109.1989670300,6075787,137643225.5000,0.792800,1
2022-04-07,sz.300476,109.8196870000,109.8196870000,105.5223949000,106.4773487000,3963989,88709383.4600,0.517300,1
2022-04-08,sz.300476,105.9521241100,107.0503209800,102.6575335000,103.9467211300,4673348,101975341.7000,0.609800,1
2022-04-11,sz.300476,102.8485242600,103.6124873000,96.4503338000,96.5458291800,9361857,192525559.0500,1.221600,1
2022-04-12,sz.300476,97.3097922200,98.5034844700,95.6386230700,97.6440260500,5693067,116417000.2100,0.742900,1
2022-04-13,sz.300476,97.6917737400,97.8827645000,93.8719585400,93.9674539200,5250427,104990210.5500,0.685100,1
2022-04-14,sz.300476,95.1611461700,97.5485306700,95.1611461700,95.5431276900,5716472,114769150.2600,0.746000,1
2022-04-15,sz.300476,94.8269123400,95.8773615200,92.8692570500,95.6863707600,3136116,62180283.5400,0.409200,1
2022-04-18,sz.300476,95.3521369300,98.3124937100,94.2061923700,97.4530352900,4564301,92747851.4000,0.595600,1
2022-04-19,sz.300476,98.0260075700,98.7422229200,96.4503338000,97.4052876000,5327742,109018819.1000,0.695200,1
2022-04-20,sz.300476,98.3602414000,98.5034844700,96.3548384200,96.9278107000,3159156,64431002.2200,0.412200,1
2022-04-21,sz.300476,95.9728569000,98.1692506400,93.6809677800,94.5881738900,4707054,94557906.8200,0.614200,1
2022-04-22,sz.300476,94.5881738900,95.3043892400,90.7206110000,93.5854724000,6018843,117696846.0900,0.785400,1
2022-04-25,sz.300476,91.7233124900,93.0125001200,85.7548512400,85.9458420000,5668832,105056628.0100,0.739700,1
2022-04-26,sz.300476,85.8980943100,86.9007958000,80.6935961000,81.7440452800,6776948,119325970.5600,0.884300,1
2022-04-27,sz.300476,81.4098114500,83.7494482600,78.4494546700,82.9377375300,12943018,221123212.7600,1.689000,1
2022-04-28,sz.300476,83.7971959500,84.8476451300,73.9611718100,75.4413502000,25663043,410950173.5200,3.348800,1
2022-04-29,sz.300476,76.7305378300,82.6035037000,72.0035165200,80.2638668900,25078700,401951629.0800,3.267500,1
2022-05-05,sz.300476,79.8818853700,81.0755776200,77.9719777700,78.6881931200,15370091,255643707.8700,2.002600,1
2022-05-06,sz.300476,76.5395470700,77.9242300800,74.8683779200,76.3963040000,8637825,138508682.4300,1.125400,1
2022-05-09,sz.300476,76.4440516900,77.9242300800,75.5368455800,76.2053132400,6596600,105774454.4000,0.859500,1
2022-05-10,sz.300476,75.3936025100,78.4972023600,74.4863964000,78.1629685300,7772859,126058262.8200,1.012700,1
2022-05-11,sz.300476,78.6881931200,82.3647652500,77.3990054900,79.5953992300,15528663,260981545.1300,2.023300,1
2022-05-12,sz.300476,78.3062116000,80.8368391700,78.3062116000,80.8368391700,10450214,174395679.2000,1.361600,1
2022-05-13,sz.300476,81.1233253100,81.6008022100,79.2611654000,80.5981007200,8956415,150364752.6700,1.166900,1
2022-05-16,sz.300476,81.5053068300,83.0809806000,80.3116145800,80.6935961000,11119923,189373890.2000,1.448800,1
2022-05-17,sz.300476,80.2161192000,81.2665683800,79.5953992300,80.9323345500,8753252,147565327.3600,1.140500,1
2022-05-18,sz.300476,81.4575591400,82.2692698700,80.6458484100,81.2665683800,9931211,169191966.6000,1.294000,1
2022-05-19,sz.300476,79.6908946100,82.0305314200,79.3566607800,81.8395406600,11729252,199036426.8600,1.528200,1
2022-05-20,sz.300476,82.3170175600,84.0359344000,81.6962975900,83.8449436400,11254213,195470920.4100,1.466300,1
2022-05-23,sz.300476,83.8449436400,83.9881867100,81.3620637600,82.2215221800,11114498,190714745.0200,1.448100,1
2022-05-24,sz.300476,82.6035037000,83.0809806000,76.4917993800,76.4917993800,26491740,438203789.5500,3.103500,1
2022-05-25,sz.300476,75.9665747900,78.4017069800,75.9188271000,77.7332393200,10277604,166523253.3500,1.204000,1
2022-05-26,sz.300476,78.0197254600,78.5926977400,75.5368455800,77.7332393200,12160739,196763127.0000,1.424600,1
2022-05-27,sz.300476,77.9719777700,79.2134177100,75.6800886500,76.2530609300,15377815,248223018.0000,1.801500,1
2022-05-30,sz.300476,77.0170239700,79.1179223300,75.9188271000,78.0197254600,16336256,265558794.7300,1.913800,1
2022-05-31,sz.300476,78.0674731500,82.2215221800,76.6827901400,81.6008022100,18967033,317880899.5700,2.222000,1
2022-06-01,sz.300476,81.7440452800,82.2215221800,80.2638668900,81.2188206900,11140132,189670423.7600,1.305100,1
2022-06-02,sz.300476,80.9323345500,83.6062051900,80.4071099600,83.1764759800,13535777,233704433.0600,1.585700,1
2022-06-06,sz.300476,83.1764759800,85.5638604800,82.9377375300,84.7998974400,20512959,362861407.2300,2.403100,1
2022-06-07,sz.300476,84.5611589900,85.4206174100,82.8422421500,83.7017005700,12044833,211043085.9600,1.411100,1
2022-06-08,sz.300476,83.0809806000,84.1791774700,81.0278299300,82.8899898400,13843250,239520959.7200,1.621700,1
