date,code,open,high,low,close,volume,amount,turn,adjustflag
2015-02-26,sz.000002,1136.1116716000,1177.3415306500,1131.5305761500,1177.3415306500,173376273,2189347872.0000,1.785465,1
2015-02-27,sz.000002,1170.0117779300,1188.3361597300,1162.6820252100,1168.1793397500,124631861,1594683040.0000,1.283485,1
2015-03-02,sz.000002,1192.9172551800,1200.2470079000,1157.1847106700,1170.0117779300,322563392,4151867600.0000,3.320324,1
2015-03-03,sz.000002,1156.2684915800,1157.1847106700,1114.1224134400,1117.7872898000,236553541,2928813424.0000,2.434977,1
2015-03-04,sz.000002,1117.7872898000,1134.2792334200,1103.1277843600,1119.6197279800,164713763,2005295680.0000,1.695490,1
2015-03-05,sz.000002,1107.7088798100,1114.1224134400,1082.0547452900,1090.3007171000,179378693,2147302384.0000,1.846444,1
2015-03-06,sz.000002,1090.3007171000,1111.3737561700,1088.4682789200,1093.9655934600,110503684,1324128272.0000,1.137476,1
2015-03-09,sz.000002,1081.1385262000,1132.4467952400,1056.4006107700,1119.6197279800,204422896,2433768352.0000,2.104238,1
2015-03-10,sz.000002,1107.7088798100,1114.1224134400,1096.7142507300,1101.2953461800,107710986,1297837472.0000,1.108729,1
2015-03-11,sz.000002,1101.2953461800,1117.7872898000,1087.5520598300,1093.0493743700,115373366,1388717744.0000,1.187602,1
2015-03-12,sz.000002,1104.9602225400,1126.0332616100,1095.7980316400,1119.6197279800,181872852,2208554384.0000,1.872118,1
2015-03-13,sz.000002,1124.2008234300,1136.1116716000,1114.1224134400,1120.5359470700,133406973,1637333040.0000,1.373232,1
2015-03-16,sz.000002,1132.4467952400,1148.0225197700,1123.2846043400,1144.3576434100,175378183,2175852224.0000,1.805265,1
2015-03-17,sz.000002,1153.5198343100,1167.2631206600,1146.1900815900,1157.1847106700,212834913,2687890544.0000,2.190828,1
2015-03-18,sz.000002,1159.0171488500,1209.4091988000,1159.0171488500,1203.9118842600,289546784,3741534016.0000,2.980465,1
2015-03-19,sz.000002,1198.4145697200,1198.4145697200,1169.0955588400,1179.1739688300,212978891,2747447120.0000,2.192310,1
2015-03-20,sz.000002,1186.5037215500,1223.1524851500,1170.9279970200,1203.9118842600,349401616,4561069568.0000,3.596584,1
2015-03-23,sz.000002,1218.5713897000,1250.6390578500,1214.9065133400,1224.0687042400,331361200,4458518528.0000,3.410884,1
2015-03-24,sz.000002,1224.9849233300,1225.9011424200,1178.2577497400,1195.6659124500,265616943,3473050240.0000,2.734142,1
2015-03-25,sz.000002,1194.7496933600,1194.7496933600,1162.6820252100,1170.9279970200,207376123,2661617328.0000,2.134637,1
2015-03-26,sz.000002,1162.6820252100,1195.6659124500,1151.6873961300,1186.5037215500,209000774,2680422976.0000,2.151361,1
2015-03-27,sz.000002,1207.5767606200,1223.1524851500,1192.9172551800,1223.1524851500,344158992,4549707264.0000,3.542619,1
2015-03-30,sz.000002,1227.7335806000,1326.6852423200,1207.5767606200,1304.6959841600,636164784,8775743744.0000,6.548397,1
2015-03-31,sz.000002,1360.5853486500,1371.5799777300,1250.6390578500,1266.2147823800,748147376,10756474880.0000,7.700730,1
2015-04-01,sz.000002,1257.9688105700,1269.8796587400,1234.1471142300,1257.0525914800,375803472,5137432576.0000,3.868170,1
2015-04-02,sz.000002,1260.7174678400,1275.3769732800,1230.4822378700,1245.1417433100,319924640,4366632704.0000,3.293005,1
2015-04-03,sz.000002,1228.6497996900,1235.0633333200,1208.4929797100,1232.3146760500,356563184,4752984832.0000,3.670128,1
2015-04-07,sz.000002,1235.0633333200,1257.9688105700,1224.9849233300,1257.0525914800,375319504,5085149440.0000,3.863188,1
2015-04-08,sz.000002,1257.0525914800,1275.3769732800,1228.6497996900,1266.2147823800,448981520,6141003008.0000,4.621396,1
2015-04-09,sz.000002,1267.1310014700,1357.8366913800,1237.8119905900,1341.3447477600,717154656,10099960064.0000,7.381720,1
2015-04-10,sz.000002,1308.3608605200,1325.7690232300,1289.1202596300,1312.0257368800,424894208,6067355136.0000,4.373464,1
2015-04-13,sz.000002,1321.1879277800,1339.5123095800,1302.8635459800,1316.6068323300,407430544,5872259584.0000,4.193710,1
2015-04-14,sz.000002,1312.9419559700,1324.8528041400,1282.7067260000,1293.7013550800,327675984,4665719552.0000,3.372791,1
2015-04-15,sz.000002,1291.8689169000,1299.1986696200,1265.2985632900,1273.5445351000,278402256,3903055568.0000,2.865613,1
2015-04-16,sz.000002,1268.0472205600,1310.1932987000,1261.6336869300,1310.1932987000,334623328,4722539776.0000,3.444300,1
2015-04-17,sz.000002,1330.3501186800,1366.9988822800,1311.1095177900,1344.0934050300,584609280,8532838400.0000,6.017422,1
2015-04-20,sz.000002,1354.1718150200,1383.4908259000,1300.1148887100,1301.9473268900,593316480,8718400512.0000,6.107046,1
2015-04-21,sz.000002,1297.3662314400,1333.0987759500,1284.5391641800,1326.6852423200,374324320,5334591232.0000,3.852945,1
2015-04-22,sz.000002,1328.5176805000,1366.9988822800,1320.2717086900,1363.3340059200,446876304,6569893120.0000,4.599727,1
2015-04-23,sz.000002,1388.0719213500,1397.2341122500,1342.2609668500,1352.3393768400,471733120,7047246080.0000,4.855580,1
2015-04-24,sz.000002,1326.6852423200,1346.8420623000,1296.4500123500,1321.1879277800,362066192,5206488320.0000,3.726771,1
2015-04-27,sz.000002,1320.2717086900,1346.8420623000,1310.1932987000,1346.8420623000,422562032,6143012608.0000,4.349459,1
2015-04-28,sz.000002,1342.2609668500,1343.1771859400,1292.7851359900,1300.1148887100,386603904,5550368000.0000,3.979340,1
2015-04-29,sz.000002,1289.1202596300,1322.1041468700,1276.2931923700,1304.6959841600,277332896,3925805248.0000,2.854606,1
2015-04-30,sz.000002,1312.9419559700,1367.9151013700,1301.9473268900,1337.6798714000,541148624,7892159744.0000,5.570079,1
2015-05-04,sz.000002,1339.5123095800,1355.0880341100,1319.3554896000,1333.0987759500,309176800,4513107968.0000,3.182377,1
2015-05-05,sz.000002,1338.5960904900,1340.4285286700,1247.8904005800,1261.6336869300,328552432,4628568832.0000,3.381812,1
2015-05-06,sz.000002,1267.1310014700,1287.2878214500,1228.6497996900,1242.3930860400,252171903,3476236240.0000,2.595622,1
2015-05-07,sz.000002,1240.5606478600,1262.5499060200,1235.0633333200,1246.9741814900,175422281,2387227472.0000,1.805612,1
2015-05-08,sz.000002,1255.2201533000,1265.2985632900,1234.1471142300,1264.3823442000,197857505,2706847360.0000,2.036537,1
2015-05-11,sz.000002,1282.7067260000,1291.8689169000,1265.2985632900,1289.1202596300,365307472,5107136000.0000,3.760090,1
2015-05-12,sz.000002,1286.3716023600,1286.3716023600,1267.1310014700,1275.3769732800,254732800,3543629456.0000,2.621951,1
2015-05-13,sz.000002,1276.2931923700,1366.9988822800,1257.9688105700,1346.8420623000,580546112,8257166336.0000,5.975529,1
2015-05-14,sz.000002,1365.1664441000,1429.3017804000,1331.2663377700,1336.7636523100,778625344,11720036864.0000,8.014348,1
2015-05-15,sz.000002,1347.7582813900,1354.1718150200,1281.7905069100,1297.3662314400,339140816,4843094784.0000,3.490758,1
2015-05-18,sz.000002,1281.7905069100,1281.7905069100,1255.2201533000,1268.0472205600,236527111,3275761856.0000,2.434561,1
2015-05-19,sz.000002,1271.7120969200,1306.5284223400,1264.3823442000,1297.3662314400,258179781,3640508080.0000,2.657430,1
2015-05-20,sz.000002,1299.1986696200,1317.5230514200,1280.8742878200,1287.2878214500,305594096,4322772224.0000,3.145463,1
2015-05-21,sz.000002,1290.0364787200,1310.1932987000,1274.4607541900,1296.4500123500,254051024,3572892592.0000,2.614933,1
2015-05-22,sz.000002,1301.9473268900,1335.8474332200,1296.4500123500,1327.6014614100,380124512,5470598144.0000,3.912601,1
2015-05-25,sz.000002,1331.2663377700,1386.2394831700,1331.2663377700,1376.1610731800,446566992,6625081088.0000,4.596490,1
2015-05-26,sz.000002,1399.0665504300,1454.0396958300,1361.5015677400,1444.8775049300,656148576,10057211904.0000,6.753702,1
2015-05-27,sz.000002,1433.8828758500,1452.2072576500,1408.2287413300,1410.9773986000,412444864,6427564032.0000,4.245273,1
2015-05-28,sz.000002,1421.0558085900,1432.9666567600,1283.6229450900,1314.7743941500,450320224,6732346880.0000,4.635122,1
2015-05-29,sz.000002,1314.7743941500,1333.0987759500,1280.8742878200,1314.7743941500,284531664,4071572240.0000,2.929211,1
2015-06-01,sz.000002,1317.5230514200,1368.8313204600,1305.6122032500,1363.3340059200,310039968,4532477696.0000,3.191810,1
2015-06-02,sz.000002,1374.3286350000,1375.2448540900,1333.0987759500,1356.0042532000,267869131,3954750208.0000,2.757664,1
2015-06-03,sz.000002,1358.7529104700,1390.8205786200,1333.0987759500,1378.9097304500,301371808,4465195008.0000,3.102560,1
2015-06-04,sz.000002,1380.7421686300,1406.3963031500,1294.6175741700,1373.4124159100,375206816,5585001984.0000,3.862674,1
2015-06-05,sz.000002,1388.0719213500,1443.0450667500,1375.2448540900,1426.5531231300,564150576,8655397376.0000,5.807741,1
2015-06-08,sz.000002,1429.3017804000,1486.1073639800,1417.3909322300,1473.2802967200,584961552,9285127936.0000,6.021983,1
2015-06-09,sz.000002,1480.6100494400,1488.8560212500,1419.2233704100,1434.7990949400,425738672,6743275008.0000,4.382817,1
2015-06-10,sz.000002,1413.7260558700,1443.0450667500,1406.3963031500,1421.9720276800,282956400,4409969664.0000,2.912911,1
2015-06-11,sz.000002,1410.9773986000,1421.9720276800,1388.0719213500,1403.6476458800,231757026,3547349904.0000,2.385832,1
2015-06-12,sz.000002,1406.3963031500,1434.7990949400,1401.8152077000,1418.3071513200,246793668,3820543424.0000,2.540588,1
2015-06-15,sz.000002,1418.3071513200,1420.1395895000,1366.0826631900,1369.7475395500,274181056,4150648496.0000,2.822523,1
2015-06-16,sz.000002,1366.9988822800,1367.9151013700,1306.5284223400,1317.5230514200,266842914,3899464624.0000,2.746981,1
2015-06-17,sz.000002,1321.1879277800,1337.6798714000,1291.8689169000,1335.8474332200,218612378,3142743984.0000,2.250478,1
2015-06-18,sz.000002,1341.3447477600,1357.8366913800,1296.4500123500,1299.1986696200,262541135,3811569264.0000,2.702697,1
2015-06-19,sz.000002,1282.7067260000,1301.9473268900,1236.8957715000,1241.4768669500,218568384,3036824656.0000,2.250022,1
2015-06-23,sz.000002,1246.0579624000,1310.1932987000,1237.8119905900,1307.4446414300,277647520,3861090640.0000,2.858204,1
2015-06-24,sz.000002,1308.3608605200,1320.2717086900,1289.1202596300,1317.5230514200,216188459,3084495952.0000,2.225523,1
2015-06-25,sz.000002,1319.3554896000,1352.3393768400,1297.3662314400,1301.0311078000,254473843,3689837168.0000,2.619645,1
2015-06-26,sz.000002,1279.0418496400,1305.6122032500,1172.7604352000,1230.4822378700,307064144,4166709648.0000,3.161028,1
2015-06-29,sz.000002,1268.9634396500,1310.1932987000,1180.0901879200,1254.3039342100,420797360,5808028928.0000,4.331835,1
2015-06-30,sz.000002,1275.3769732800,1339.5123095800,1246.0579624000,1330.3501186800,409226240,5798870784.0000,4.211136,1
2015-07-01,sz.000002,1305.6122032500,1348.6745004800,1296.4500123500,1305.6122032500,289250304,4193856480.0000,2.976526,1
2015-07-02,sz.000002,1311.1095177900,1322.1041468700,1203.9118842600,1301.9473268900,334916080,4662117888.0000,3.446442,1
2015-07-03,sz.000002,1276.2931923700,1305.6122032500,1209.4091988000,1255.2201533000,315467328,4345388544.0000,3.246304,1
2015-07-06,sz.000002,1367.9151013700,1380.7421686300,1273.5445351000,1363.3340059200,616547408,8948479232.0000,6.344556,1
2015-07-07,sz.000002,1328.5176805000,1378.9097304500,1297.3662314400,1332.1825568600,465093040,6771616000.0000,4.786006,1
2015-07-08,sz.000002,1224.0687042400,1290.9526978100,1199.3307888100,1214.9065133400,717086208,9505576448.0000,7.379123,1
2015-07-09,sz.000002,1214.9065133400,1336.7636523100,1173.6766542900,1333.0987759500,607045136,8507280640.0000,6.246753,1
2015-07-10,sz.000002,1301.0311078000,1449.4586003800,1282.7067260000,1371.5799777300,910770160,13818804736.0000,9.372199,1
2015-07-13,sz.000002,1337.6798714000,1419.2233704100,1306.5284223400,1383.4908259000,468795504,6994645504.0000,4.824098,1
2015-07-14,sz.000002,1345.0096241200,1367.9151013700,1320.2717086900,1333.0987759500,277962352,4080586928.0000,2.860343,1
2015-07-15,sz.000002,1323.0203659600,1384.4070449900,1306.5284223400,1347.7582813900,268355464,3950255712.0000,2.761484,1
2015-07-16,sz.000002,1347.7582813900,1363.3340059200,1322.1041468700,1346.8420623000,177724598,2610989568.0000,1.828856,1
2015-07-17,sz.000002,1353.2555959300,1393.5692358900,1339.5123095800,1380.7421686300,255267315,3797814672.0000,2.626666,1
2015-07-20,sz.000002,1371.5799777300,1409.1449604200,1356.0042532000,1406.3963031500,296150240,4477265920.0000,3.047296,1
2015-07-21,sz.000002,1398.8199529500,1398.8199529500,1373.2491075000,1374.1961758500,195781788,2867111552.0000,2.014535,1
2015-07-22,sz.000002,1374.1961758500,1396.9258162500,1335.3663735000,1392.1904745000,234234393,3368836816.0000,2.410201,1
2015-07-23,sz.000002,1377.0373809000,1442.3850970500,1369.4608341000,1435.7556186000,337348752,5050035968.0000,3.471216,1
2015-07-24,sz.000002,1436.7026869500,1515.3093600000,1430.0732085000,1459.4323273500,465422720,7251860224.0000,4.789059,1
2015-07-27,sz.000002,1459.4323273500,1511.5210866000,1321.1603482500,1344.8370570000,312722112,4729532416.0000,3.217816,1
2015-07-28,sz.000002,1316.4250065000,1401.6611580000,1303.1660496000,1384.6139277000,283619248,4072799040.0000,2.918356,1
2015-07-29,sz.000002,1382.7197910000,1396.9258162500,1359.0430822500,1382.7197910000,164106499,2380501168.0000,1.688606,1
2015-07-30,sz.000002,1380.8256543000,1387.4551327500,1333.4722368000,1333.4722368000,124346375,1791243808.0000,1.279486,1
2015-07-31,sz.000002,1321.1603482500,1348.6253304000,1315.4779381500,1342.9429203000,122783950,1729786304.0000,1.263410,1
2015-08-03,sz.000002,1335.3663735000,1384.6139277000,1322.1074166000,1383.6668593500,153913660,2204306592.0000,1.583725,1
2015-08-04,sz.000002,1383.6668593500,1418.7083883000,1376.0903125500,1400.7140896500,80863209,1187891152.0000,0.832058,1
2015-08-05,sz.000002,1395.0316795500,1396.9258162500,1363.7784240000,1368.5137657500,76117703,1106443248.0000,0.783228,1
2015-08-06,sz.000002,1350.5194671000,1385.5609960500,1339.1546469000,1358.0960139000,50953691,733682832.0000,0.524298,1
2015-08-07,sz.000002,1370.4079024500,1393.1375428500,1361.8842873000,1382.7197910000,86651891,1264587904.0000,0.891622,1
2015-08-10,sz.000002,1391.2434061500,1437.6497553000,1376.0903125500,1427.2320034500,168630747,2502184704.0000,1.735159,1
2015-08-11,sz.000002,1415.8671832500,1508.6798815500,1405.4494314000,1474.5854209500,256740181,3972851888.0000,2.641779,1
2015-08-12,sz.000002,1439.5438920000,1454.6969856000,1404.5023630500,1413.9730465500,144525235,2177932912.0000,1.487121,1
2015-08-13,sz.000002,1411.1318415000,1426.2849351000,1377.9844492500,1409.2377048000,116320856,1722429936.0000,1.196906,1
2015-08-14,sz.000002,1407.3435681000,1448.0675071500,1402.6082263500,1415.8671832500,149400695,2241605920.0000,1.537288,1
2015-08-17,sz.000002,1399.7670213000,1403.5552947000,1379.8785859500,1397.8728846000,127326271,1869624464.0000,1.310149,1
2015-08-18,sz.000002,1395.9787479000,1410.1847731500,1335.3663735000,1346.7311937000,147844654,2153134816.0000,1.521277,1
2015-08-19,sz.000002,1334.4193051500,1377.0373809000,1328.7368950500,1373.2491075000,99934149,1430580816.0000,1.028292,1
2015-08-20,sz.000002,1359.0430822500,1368.5137657500,1346.7311937000,1352.4136038000,84249386,1208966064.0000,0.866901,1
2015-08-21,sz.000002,1343.8899886500,1361.8842873000,1311.6896647500,1317.3720748500,137928170,1938895360.0000,1.419239,1
2015-08-24,sz.000002,1292.7482977500,1295.5895028000,1219.8240348000,1249.1831536500,341975728,4519424000.0000,3.518827,1
2015-08-25,sz.000002,1212.2474880000,1270.9657257000,1187.6237109000,1231.1888550000,275062800,3615036352.0000,2.830313,1
2015-08-26,sz.000002,1259.6009055000,1308.8484597000,1235.9241967500,1254.8655637500,234684650,3142741312.0000,2.414834,1
2015-08-27,sz.000002,1291.8012294000,1295.5895028000,1193.3061210000,1248.2360853000,153356327,1996706384.0000,1.577990,1
2015-08-28,sz.000002,1260.5479738500,1295.5895028000,1234.9771284000,1286.1188193000,137418669,1828208032.0000,1.413996,1
2015-08-31,sz.000002,1270.0186573500,1306.9543230000,1250.1302220000,1306.9543230000,143421372,1932161664.0000,1.475762,1
2015-09-01,sz.000002,1297.4836395000,1350.5194671000,1255.8126321000,1347.6782620500,195073023,2707269056.0000,2.007242,1
2015-09-02,sz.000002,1304.1131179500,1357.1489455500,1275.7010674500,1346.7311937000,229469623,3218100528.0000,2.361173,1
2015-09-07,sz.000002,1324.9486216500,1373.2491075000,1278.5422725000,1288.0129560000,140058109,1951782720.0000,1.441155,1
2015-09-08,sz.000002,1282.3305459000,1295.5895028000,1259.6009055000,1295.5895028000,65181113,880009920.0000,0.670694,1
2015-09-09,sz.000002,1298.4307078500,1329.6839634000,1287.0658876500,1303.1660496000,83457692,1150245264.0000,0.858753,1
2015-09-10,sz.000002,1290.8541610500,1306.0072546500,1279.4893408500,1282.3305459000,41776819,569659424.0000,0.429869,1
2015-09-11,sz.000002,1287.0658876500,1294.6424344500,1269.0715890000,1275.7010674500,31345274,424400224.0000,0.322531,1
2015-09-14,sz.000002,1275.7010674500,1282.3305459000,1247.2890169500,1249.1831536500,56811697,755029632.0000,0.584570,1
2015-09-15,sz.000002,1249.1831536500,1258.6538371500,1221.7181715000,1233.0829917000,47673875,623857248.0000,0.490546,1
2015-09-16,sz.000002,1239.7124701500,1292.7482977500,1222.6652398500,1271.9127940500,70785553,938469056.0000,0.728356,1
2015-09-17,sz.000002,1264.3362472500,1268.1245206500,1240.6595385000,1240.6595385000,61252961,812205520.0000,0.630267,1
2015-09-18,sz.000002,1242.5536752000,1249.1831536500,1234.9771284000,1242.5536752000,34457148,452012032.0000,0.354549,1
2015-09-21,sz.000002,1236.8712651000,1250.1302220000,1236.8712651000,1248.2360853000,47172075,620313024.0000,0.485362,1
2015-09-22,sz.000002,1252.9714270500,1264.3362472500,1248.2360853000,1255.8126321000,45124048,598058336.0000,0.464290,1
2015-09-23,sz.000002,1245.3948802500,1255.8126321000,1240.6595385000,1245.3948802500,32059731,422422528.0000,0.329867,1
2015-09-24,sz.000002,1250.1302220000,1251.0772903500,1235.9241967500,1239.7124701500,44359699,581284160.0000,0.456423,1
2015-09-25,sz.000002,1233.0829917000,1239.7124701500,1216.9828297500,1221.7181715000,44228017,573792768.0000,0.455068,1
2015-09-28,sz.000002,1219.8240348000,1230.2417866500,1210.3533513000,1216.9828297500,41265686,530321088.0000,0.424578,1
2015-09-29,sz.000002,1207.5121462500,1211.3004196500,1185.7295742000,1193.3061210000,59787853,757134592.0000,0.615148,1
2015-09-30,sz.000002,1199.9355994500,1213.1945563500,1190.4649159500,1205.6180095500,48951862,619877200.0000,0.503658,1
2015-10-08,sz.000002,1254.8655637500,1261.4950422000,1234.0300600500,1237.8183334500,82086235,1079570352.0000,0.844572,1
2015-10-09,sz.000002,1243.5007435500,1257.7067688000,1237.8183334500,1252.9714270500,63450500,835874048.0000,0.652832,1
2015-10-12,sz.000002,1252.9714270500,1291.8012294000,1251.0772903500,1276.6481358000,78417153,1053773056.0000,0.806822,1
2015-10-13,sz.000002,1270.0186573500,1284.2246826000,1264.3362472500,1275.7010674500,56889346,766321056.0000,0.585325,1
2015-10-14,sz.000002,1261.4950422000,1275.7010674500,1254.8655637500,1257.7067688000,54490467,726780384.0000,0.560644,1
2015-10-15,sz.000002,1259.6009055000,1284.2246826000,1257.7067688000,1280.4364092000,43805390,588366352.0000,0.450707,1
2015-10-16,sz.000002,1281.3834775500,1302.2189812500,1280.4364092000,1292.7482977500,50645291,690108144.0000,0.521081,1
2015-10-19,sz.000002,1297.4836395000,1297.4836395000,1269.0715890000,1281.3834775500,57448792,775820736.0000,0.591081,1
2015-10-20,sz.000002,1271.9127940500,1292.7482977500,1270.9657257000,1283.2776142500,40724637,550221152.0000,0.419009,1
2015-10-21,sz.000002,1283.2776142500,1288.9600243500,1250.1302220000,1252.9714270500,55800509,750692816.0000,0.574123,1
2015-10-22,sz.000002,1252.9714270500,1269.0715890000,1247.2890169500,1264.3362472500,45233418,602537136.0000,0.465399,1
2015-10-23,sz.000002,1265.2833156000,1306.9543230000,1260.5479738500,1301.2719129000,67564569,919824048.0000,0.695161,1
2015-10-26,sz.000002,1314.5308698000,1323.0544849500,1286.1188193000,1294.6424344500,78036045,1073356672.0000,0.802900,1
2015-10-27,sz.000002,1283.2776142500,1299.3777762000,1261.4950422000,1296.5365711500,34463302,468109408.0000,0.354587,1
2015-10-28,sz.000002,1295.5895028000,1309.7955280500,1293.6953661000,1293.6953661000,34416490,472561648.0000,0.354106,1
2015-10-29,sz.000002,1293.6953661000,1300.3248445500,1282.3305459000,1289.9070927000,27891776,380269920.0000,0.286974,1
2015-10-30,sz.000002,1297.4836395000,1302.2189812500,1288.0129560000,1294.6424344500,29831792,407329920.0000,0.306935,1
2015-11-02,sz.000002,1288.9600243500,1294.6424344500,1282.3305459000,1284.2246826000,32898935,447194384.0000,0.338492,1
2015-11-03,sz.000002,1284.2246826000,1297.4836395000,1282.3305459000,1293.6953661000,29760421,406129040.0000,0.306179,1
2015-11-04,sz.000002,1292.7482977500,1335.3663735000,1288.9600243500,1333.4722368000,76865444,1071494160.0000,0.790802,1
2015-11-05,sz.000002,1330.6310317500,1380.8256543000,1321.1603482500,1337.2605102000,92318052,1316863760.0000,0.949780,1
2015-11-06,sz.000002,1336.3134418500,1355.2548088500,1331.5781001000,1345.7841253500,50176457,710839376.0000,0.516220,1
2015-11-09,sz.000002,1345.7841253500,1388.4022011000,1342.9429203000,1363.7784240000,83050501,1202251920.0000,0.854430,1
2015-11-10,sz.000002,1357.1489455500,1360.9372189500,1344.8370570000,1351.4665354500,52460045,749031904.0000,0.539713,1
2015-11-11,sz.000002,1345.7841253500,1356.2018772000,1335.3663735000,1341.9958519500,57861255,822609312.0000,0.595281,1
2015-11-12,sz.000002,1348.6253304000,1349.5723987500,1326.8427583500,1334.4193051500,53485066,755530672.0000,0.550257,1
2015-11-13,sz.000002,1325.8956900000,1330.6310317500,1309.7955280500,1316.4250065000,38362808,534644208.0000,0.394676,1
2015-11-16,sz.000002,1307.9013913500,1325.8956900000,1298.4307078500,1325.8956900000,32070708,445294096.0000,0.329942,1
2015-11-17,sz.000002,1328.7368950500,1354.3077405000,1316.4250065000,1325.8956900000,65129951,918176272.0000,0.670053,1
2015-11-18,sz.000002,1332.5251684500,1446.1733704500,1326.8427583500,1389.3492694500,175344374,2576146304.0000,1.803933,1
2015-11-19,sz.000002,1382.7197910000,1382.7197910000,1342.9429203000,1373.2491075000,88604441,1272044240.0000,0.911554,1
2015-11-20,sz.000002,1368.5137657500,1394.0846112000,1360.9372189500,1372.3020391500,73248295,1064007008.0000,0.753571,1
2015-11-23,sz.000002,1373.2491075000,1386.5080644000,1356.2018772000,1360.9372189500,62928810,911464912.0000,0.647404,1
2015-11-24,sz.000002,1360.9372189500,1377.9844492500,1339.1546469000,1373.2491075000,74568658,1068471984.0000,0.767153,1
2015-11-25,sz.000002,1365.6725607000,1394.0846112000,1362.8313556500,1378.9315176000,58181863,848024656.0000,0.598568,1
2015-11-26,sz.000002,1377.9844492500,1384.6139277000,1370.4079024500,1373.2491075000,38374822,558000816.0000,0.394795,1
2015-11-27,sz.000002,1366.6196290500,1387.4551327500,1348.6253304000,1350.5194671000,88815558,1286416592.0000,0.913723,1
2015-11-30,sz.000002,1353.3606721500,1444.2792337500,1352.4136038000,1427.2320034500,202000999,3029921808.0000,2.078161,1
2015-12-01,sz.000002,1419.6554566500,1570.2393243000,1413.9730465500,1570.2393243000,375016368,6042685184.0000,3.858121,1
2015-12-02,sz.000002,1579.7100078000,1727.4526704000,1566.4510509000,1727.4526704000,638988608,11337757184.0000,6.573833,1
2015-12-03,sz.000002,1747.3411057500,1830.6831205500,1712.2995768000,1813.6358902500,477123632,8914671616.0000,4.908577,1
2015-12-04,sz.000002,1789.9591815000,1878.9836064000,1761.5471310000,1797.5357283000,376800944,7225321984.0000,3.876461,1
2015-12-07,sz.000002,1782.3826347000,1797.5357283000,1673.4697744500,1706.6171667000,225571938,4100197216.0000,2.320635,1
2015-12-08,sz.000002,1695.2523465000,1711.3525084500,1647.8989290000,1682.9404579500,152988606,2702009056.0000,1.573859,1
2015-12-09,sz.000002,1699.9876882500,1851.5186242500,1686.7287313500,1851.5186242500,359851968,6732052736.0000,3.701932,1
2015-12-10,sz.000002,1855.3068976500,2022.9379956000,1801.3240017000,1850.5715559000,306737472,6153428224.0000,3.155506,1
2015-12-11,sz.000002,1812.6888219000,1926.3370239000,1778.5943613000,1884.6660165000,203500842,3998320224.0000,2.093433,1
2015-12-14,sz.000002,1856.2539660000,1939.5959808000,1800.3769333500,1901.7132468000,139219406,2747638832.0000,1.432146,1
2015-12-15,sz.000002,1856.2539660000,2032.4086791000,1856.2539660000,1996.4200818000,167387632,3487966832.0000,1.721907,1
2015-12-16,sz.000002,1953.8020060500,1987.8964666500,1895.0837683500,1912.1309986500,118536396,2410648704.0000,1.219374,1
2015-12-17,sz.000002,1930.1252973000,2103.4388053500,1927.2840922500,2103.4388053500,258339265,5616476672.0000,2.657515,1
2015-12-18,sz.000002,2121.4331040000,2313.6879790500,2051.3500461000,2313.6879790500,223898402,5288950784.0000,2.303193,1
2015-12-21,sz.000002,2313.6879790500,2313.6879790500,2313.6879790500,2313.6879790500,0,0.0000,,1
2015-12-22,sz.000002,2313.6879790500,2313.6879790500,2313.6879790500,2313.6879790500,0,0.0000,,1
2015-12-23,sz.000002,2313.6879790500,2313.6879790500,2313.6879790500,2313.6879790500,0,0.0000,,1
2015-12-24,sz.000002,2313.6879790500,2313.6879790500,2313.6879790500,2313.6879790500,0,0.0000,,1
2015-12-25,sz.000002,2313.6879790500,2313.6879790500,2313.6879790500,2313.6879790500,0,0.0000,,1
2015-12-28,sz.000002,2313.6879790500,2313.6879790500,2313.6879790500,2313.6879790500,0,0.0000,,1
2015-12-29,sz.000002,2313.6879790500,2313.6879790500,2313.6879790500,2313.6879790500,0,0.0000,,1
2015-12-30,sz.000002,2313.6879790500,2313.6879790500,2313.6879790500,2313.6879790500,0,0.0000,,1
2015-12-31,sz.000002,2313.6879790500,2313.6879790500,2313.6879790500,2313.6879790500,0,0.0000,,1
2016-01-04,sz.000002,2313.6879790500,2313.6879790500,2313.6879790500,2313.6879790500,0,0.0000,,1
2016-01-05,sz.000002,2313.6879790500,2313.6879790500,2313.6879790500,2313.6879790500,0,0.0000,,1
2016-01-06,sz.000002,2313.6879790500,2313.6879790500,2313.6879790500,2313.6879790500,0,0.0000,,1
2016-01-07,sz.000002,2313.6879790500,2313.6879790500,2313.6879790500,2313.6879790500,0,0.0000,,1
2016-01-08,sz.000002,2313.6879790500,2313.6879790500,2313.6879790500,2313.6879790500,0,0.0000,,1
2016-01-11,sz.000002,2313.6879790500,2313.6879790500,2313.6879790500,2313.6879790500,0,0.0000,,1
2016-01-12,sz.000002,2313.6879790500,2313.6879790500,2313.6879790500,2313.6879790500,0,0.0000,,1
2016-01-13,sz.000002,2313.6879790500,2313.6879790500,2313.6879790500,2313.6879790500,0,0.0000,,1
2016-01-14,sz.000002,2313.6879790500,2313.6879790500,2313.6879790500,2313.6879790500,0,0.0000,,1
2016-01-15,sz.000002,2313.6879790500,2313.6879790500,2313.6879790500,2313.6879790500,0,0.0000,,1
