date,code,open,high,low,close,volume,amount,turn,adjustflag
2021-12-06,sz.300641,12.4801386000,12.5504492400,12.0231194400,12.0934300800,6774296,47058798.4000,1.383600,1
2021-12-07,sz.300641,12.1110077400,12.1988960400,11.6891439000,11.8473428400,5565079,37565893.1700,1.136700,1
2021-12-08,sz.300641,11.8649205000,11.9879641200,11.7594545400,11.9528088000,4611210,31184700.6000,0.941800,1
2021-12-09,sz.300641,11.9352311400,12.0055417800,11.8121875200,11.8649205000,4432630,29977539.4000,0.905400,1
2021-12-10,sz.300641,11.8649205000,12.4449832800,11.8297651800,12.0758524200,7555650,52315068.9000,1.543200,1
2021-12-13,sz.300641,12.0582747600,12.3219396600,12.0582747600,12.1988960400,5380700,37351445.9000,1.099000,1
2021-12-14,sz.300641,12.1988960400,12.2692066800,12.0055417800,12.2516290200,5533480,38270050.1000,1.130200,1
2021-12-15,sz.300641,12.2340513600,12.2867843400,12.0582747600,12.0758524200,4851290,33614037.1000,0.990900,1
2021-12-16,sz.300641,12.0758524200,12.2692066800,12.0231194400,12.2516290200,4867256,33834682.6000,0.994100,1
2021-12-17,sz.300641,12.2867843400,12.2867843400,12.0582747600,12.0934300800,4424640,30526004.9000,0.903700,1
2021-12-20,sz.300641,12.1988960400,12.2340513600,11.7770322000,11.8473428400,5237650,35763231.5000,1.069800,1
2021-12-21,sz.300641,11.8473428400,12.0582747600,11.8473428400,12.0406971000,4596159,31270236.2600,0.938800,1
2021-12-22,sz.300641,12.0406971000,12.5680269000,11.9703864600,12.4801386000,11735373,82345519.9300,2.396900,1
2021-12-23,sz.300641,12.4801386000,12.5328715800,12.2516290200,12.2692066800,6976370,48948813.1000,1.424900,1
2021-12-24,sz.300641,12.2692066800,12.3922503000,11.8824981600,11.9000758200,6073550,41609977.9000,1.240500,1
2021-12-27,sz.300641,11.8649205000,12.0758524200,11.7770322000,12.0055417800,3792950,25750627.1000,0.774700,1
2021-12-28,sz.300641,11.9879641200,12.2340513600,11.9352311400,12.1988960400,4200090,28930920.4000,0.857900,1
2021-12-29,sz.300641,12.1637407200,12.4801386000,12.0582747600,12.3043620000,6585038,46208100.0400,1.345000,1
2021-12-30,sz.300641,12.4801386000,12.4801386000,12.2164737000,12.2340513600,4821410,33717875.7000,0.984800,1
2021-12-31,sz.300641,12.3043620000,12.3922503000,12.1637407200,12.3043620000,4100600,28667871.0000,0.837500,1
2022-01-04,sz.300641,12.3395173200,12.7965364800,12.2692066800,12.6383375400,10130352,72413760.6600,2.069100,1
2022-01-05,sz.300641,12.6383375400,12.7789588200,12.4977162600,12.7438035000,8649710,62360436.8000,1.766700,1
2022-01-06,sz.300641,12.7086481800,12.7438035000,12.4801386000,12.6734928600,5510070,39637409.4000,1.125400,1
2022-01-07,sz.300641,12.6734928600,12.7262258400,12.3219396600,12.3395173200,5657090,40260334.3600,1.155400,1
2022-01-10,sz.300641,12.3570949800,12.6383375400,12.3395173200,12.5680269000,5046640,35906654.4000,1.030800,1
2022-01-11,sz.300641,12.6383375400,13.0953567000,12.6031822200,12.7086481800,7865310,57336812.6000,1.606500,1
2022-01-12,sz.300641,12.7438035000,12.9195801000,12.6207598800,12.7789588200,4730480,34307763.9000,0.966200,1
2022-01-13,sz.300641,12.7789588200,12.8492694600,12.5856045600,12.6207598800,4143150,29894880.0000,0.846200,1
2022-01-14,sz.300641,12.5856045600,12.6734928600,12.3746726400,12.3922503000,4809160,34170442.7000,0.982300,1
2022-01-17,sz.300641,12.3922503000,12.7262258400,12.3922503000,12.7086481800,4824074,34553831.3900,0.985300,1
2022-01-18,sz.300641,12.7789588200,12.8316918000,12.1813183800,12.1813183800,7867733,55446673.7500,1.607000,1
2022-01-19,sz.300641,12.2164737000,12.3922503000,12.1285854000,12.3219396600,3636489,25400337.2200,0.742700,1
2022-01-20,sz.300641,12.3219396600,12.3746726400,11.5309449600,11.5836779400,9391190,63236334.2000,1.918100,1
2022-01-21,sz.300641,11.6188332600,11.6715662400,11.3903236800,11.5309449600,4087670,26782927.0000,0.834900,1
2022-01-24,sz.300641,11.9879641200,12.1110077400,11.5309449600,11.6012556000,8166949,54787284.2200,1.668100,1
2022-01-25,sz.300641,11.3903236800,11.6188332600,10.9860375000,10.9860375000,5817520,37137824.4000,1.188200,1
2022-01-26,sz.300641,11.0211928200,11.2672800600,11.0211928200,11.1618141000,3027265,19185543.0700,0.618300,1
2022-01-27,sz.300641,11.1618141000,11.3903236800,10.9860375000,11.0387704800,3809750,24120647.7000,0.778100,1
2022-01-28,sz.300641,11.1090811200,11.4254790000,11.1090811200,11.2672800600,4215033,27065572.8800,0.860900,1
2022-02-07,sz.300641,11.5133673000,11.7067215600,11.4254790000,11.5836779400,4117920,27131766.3000,0.841100,1
2022-02-08,sz.300641,11.5133673000,11.7594545400,11.5133673000,11.7418768800,3322696,22027734.5000,0.678700,1
2022-02-09,sz.300641,11.7418768800,11.8473428400,11.6539885800,11.7946098600,3676110,24637489.6200,0.750800,1
2022-02-10,sz.300641,11.8473428400,11.8473428400,11.6188332600,11.7418768800,3243033,21605128.0500,0.662400,1
2022-02-11,sz.300641,11.7242992200,11.7242992200,11.4430566600,11.4606343200,2443600,16051396.5000,0.499100,1
2022-02-14,sz.300641,11.4254790000,11.6364109200,11.3024353800,11.4957896400,2762720,18031408.2000,0.564300,1
2022-02-15,sz.300641,11.6012556000,11.6012556000,11.2497024000,11.3727460200,2904850,18794369.0000,0.593300,1
2022-02-16,sz.300641,11.4606343200,11.6188332600,11.3903236800,11.5485226200,3040860,19934905.6000,0.621100,1
2022-02-17,sz.300641,11.5485226200,11.7594545400,11.5133673000,11.6188332600,3651800,24211816.3000,0.745900,1
2022-02-18,sz.300641,11.6012556000,11.6891439000,11.4782119800,11.6715662400,2640200,17393009.0000,0.539300,1
2022-02-21,sz.300641,11.7418768800,11.8121875200,11.6012556000,11.8121875200,3070080,20523543.6000,0.627100,1
2022-02-22,sz.300641,11.7946098600,11.8297651800,11.6012556000,11.7770322000,3422170,22838627.8000,0.699000,1
2022-02-23,sz.300641,11.7418768800,11.9879641200,11.6891439000,11.9703864600,4467475,30247534.7000,0.912500,1
2022-02-24,sz.300641,11.9000758200,12.0582747600,11.5836779400,11.7242992200,6021670,40544069.1000,1.229900,1
2022-02-25,sz.300641,11.8473428400,11.9176534800,11.6891439000,11.7418768800,3658350,24552855.8300,0.747200,1
2022-02-28,sz.300641,11.7770322000,11.8297651800,11.4430566600,11.6715662400,2651310,17520331.0000,0.541500,1
2022-03-01,sz.300641,11.6891439000,11.8121875200,11.6364109200,11.7418768800,2723870,18149733.0000,0.556300,1
2022-03-02,sz.300641,11.7242992200,11.8297651800,11.6715662400,11.8297651800,3306410,22155765.0000,0.675300,1
2022-03-03,sz.300641,11.8649205000,12.0231194400,11.7594545400,12.0055417800,4742420,32073985.0000,0.968600,1
2022-03-04,sz.300641,11.9176534800,12.1461630600,11.8824981600,12.0934300800,7506683,51382365.0000,1.533200,1
2022-03-07,sz.300641,12.0582747600,12.0582747600,11.7242992200,11.8121875200,6602450,44676017.0000,1.348500,1
2022-03-08,sz.300641,11.7418768800,11.8121875200,11.2497024000,11.2848577200,5369936,34856917.0000,1.096800,1
2022-03-09,sz.300641,11.3375907000,11.4782119800,10.4938630200,10.9684598400,6255810,39197651.0000,1.277700,1
2022-03-10,sz.300641,11.1793917600,11.4430566600,11.1090811200,11.1266587800,4608426,29588481.0000,0.941300,1
2022-03-11,sz.300641,11.0036151600,11.2145470800,10.7926832400,11.1793917600,3406460,21242190.0000,0.695800,1
2022-03-14,sz.300641,11.1266587800,11.2848577200,10.8805715400,10.8981492000,2982670,18781903.0000,0.609200,1
2022-03-15,sz.300641,10.8981492000,10.8981492000,10.1598874800,10.1598874800,5621810,33668188.0000,1.148200,1
2022-03-16,sz.300641,10.3356640800,10.5290183400,9.9489555600,10.4411300400,3653789,21403865.0000,0.746300,1
2022-03-17,sz.300641,10.4587077000,10.7751055800,10.4587077000,10.5465960000,3682750,22249743.0000,0.752200,1
2022-03-18,sz.300641,10.4235523800,10.7399502600,10.4235523800,10.7047949400,2651580,16089244.3000,0.541600,1
2022-03-21,sz.300641,10.8278385600,10.8278385600,10.5993289800,10.7751055800,2671770,16328921.6000,0.545700,1
2022-03-22,sz.300641,10.8102609000,10.8805715400,10.6344843000,10.8102609000,2547010,15592487.9000,0.520200,1
2022-03-23,sz.300641,10.7926832400,10.8981492000,10.7399502600,10.8454162200,2383170,14676642.8000,0.486800,1
2022-03-24,sz.300641,10.7575279200,10.8805715400,10.6169066400,10.6520619600,2562546,15559177.8000,0.523400,1
2022-03-25,sz.300641,10.7575279200,10.8629938800,10.6696396200,10.7047949400,2686750,16454033.5000,0.548800,1
2022-03-28,sz.300641,10.6520619600,10.8102609000,10.5114406800,10.6872172800,2626513,15909421.5100,0.536500,1
2022-03-29,sz.300641,10.7751055800,10.7751055800,10.4762853600,10.5465960000,2301800,13870640.0000,0.470100,1
2022-03-30,sz.300641,10.5817513200,10.6696396200,10.5465960000,10.6344843000,2020803,12206937.6200,0.412700,1
2022-03-31,sz.300641,10.5641736600,10.8629938800,10.5641736600,10.7399502600,3123300,19120158.0000,0.637900,1
2022-04-01,sz.300641,10.7575279200,10.8981492000,10.5641736600,10.8278385600,2769890,16953372.2000,0.565700,1
2022-04-06,sz.300641,10.8278385600,11.1090811200,10.7751055800,11.0915034600,4281110,26862957.2000,0.874400,1
2022-04-07,sz.300641,10.9333045200,11.0739258000,10.6872172800,10.7047949400,4737640,29211374.0000,0.967600,1
2022-04-08,sz.300641,10.7223726000,10.7751055800,10.3708194000,10.5465960000,3624400,21713038.3000,0.740300,1
2022-04-11,sz.300641,10.4411300400,10.6169066400,10.0368438600,10.1071545000,3411800,19948676.0000,0.696800,1
2022-04-12,sz.300641,10.1071545000,10.4235523800,9.8786449200,10.4235523800,3526570,20437288.5000,0.720300,1
2022-04-13,sz.300641,10.2653534400,10.3532417400,10.1950428000,10.1950428000,2222800,12964329.0000,0.454000,1
2022-04-14,sz.300641,10.2126204600,10.3708194000,10.1598874800,10.2301981200,2125240,12384368.4000,0.434100,1
2022-04-15,sz.300641,10.3356640800,10.3356640800,9.9138002400,9.9138002400,2813860,16074801.2000,0.574700,1
2022-04-18,sz.300641,9.8962225800,10.0544215200,9.6677130000,10.0016885400,2257620,12662036.7000,0.461100,1
2022-04-19,sz.300641,10.0016885400,10.2477757800,9.8434896000,10.1950428000,2167708,12517756.5000,0.442700,1
2022-04-20,sz.300641,10.1774651400,10.3180864200,10.0895768400,10.1247321600,2101030,12199777.2000,0.429100,1
2022-04-21,sz.300641,10.1950428000,10.1950428000,9.7907566200,9.8259119400,2787040,15795795.8000,0.569200,1
2022-04-22,sz.300641,9.7204459800,9.7907566200,9.5095140600,9.5798247000,2269580,12446611.8000,0.463600,1
2022-04-25,sz.300641,9.3688927800,9.4743587400,8.5603204200,8.5954757400,5096450,25939129.1000,1.040900,1
2022-04-26,sz.300641,8.5954757400,8.6657863800,8.2087672200,8.2439225400,4365040,20881499.1000,0.891500,1
2022-04-27,sz.300641,8.0681459400,8.4900097800,7.8044810400,8.4021214800,4793348,22223842.4600,0.979000,1
2022-04-28,sz.300641,8.3493885000,8.4548544600,8.1560342400,8.2790778600,3214770,15170972.2000,0.656600,1
2022-04-29,sz.300641,8.1736119000,8.7185193600,8.1384565800,8.6833640400,3861560,18759259.4000,0.788700,1
2022-05-05,sz.300641,8.8415629800,8.9118736200,8.6657863800,8.7536746800,2975070,14890170.6000,0.607600,1
2022-05-06,sz.300641,8.5778980800,8.7712523400,8.4900097800,8.6833640400,2009110,9892708.6000,0.410400,1
2022-05-09,sz.300641,8.7712523400,9.0173395800,8.6833640400,8.9118736200,2168410,10968083.5000,0.442900,1
2022-05-10,sz.300641,8.7888300000,9.0349172400,8.7185193600,8.9997619200,2174320,11039985.8000,0.444100,1
2022-05-11,sz.300641,8.9997619200,9.1755385200,8.8942959600,8.9118736200,2868500,14802101.0000,0.585900,1
2022-05-12,sz.300641,8.8064076600,9.0349172400,8.7712523400,8.9821842600,1525970,7770417.9000,0.311700,1
2022-05-13,sz.300641,9.0524949000,9.0876502200,8.9118736200,9.0173395800,2086300,10676345.0000,0.426100,1
2022-05-16,sz.300641,9.1060937100,9.2125977300,9.0528417000,9.1060937100,2374470,12206681.9000,0.485000,1
2022-05-17,sz.300641,9.1415950500,9.1415950500,8.9640883500,9.0705923700,1832400,9340349.0000,0.374300,1
2022-05-18,sz.300641,9.1593457200,9.3013510800,9.0705923700,9.2303484000,2340928,12166976.8600,0.478100,1
2022-05-19,sz.300641,9.1238443800,9.4611071100,9.0883430400,9.4256057700,3235715,16982838.7600,0.660900,1
2022-05-20,sz.300641,9.4078551000,9.5321097900,9.3191017500,9.3901044300,2373507,12561803.5900,0.484800,1
2022-05-23,sz.300641,9.4966084500,9.6031124700,9.4078551000,9.5498604600,2146508,11528524.5400,0.438400,1
2022-05-24,sz.300641,9.6918658200,9.6918658200,9.0528417000,9.1060937100,3524925,18525635.1900,0.720000,1
2022-05-25,sz.300641,9.1415950500,9.3723537600,9.1238443800,9.3191017500,2810900,14673158.4000,0.574100,1
2022-05-26,sz.300641,9.3901044300,9.4078551000,9.1593457200,9.3546030900,2101120,11003543.7000,0.429100,1
2022-05-27,sz.300641,9.3723537600,9.4611071100,9.2836004100,9.3546030900,2013310,10638621.8000,0.411200,1
2022-05-30,sz.300641,9.4966084500,9.4966084500,9.2836004100,9.3368524200,2277170,12005417.9000,0.465100,1
2022-05-31,sz.300641,9.4078551000,9.5498604600,9.3013510800,9.4966084500,3145800,16730676.6100,0.642500,1
2022-06-01,sz.300641,9.4078551000,9.6386138100,9.4078551000,9.5321097900,2854710,15352206.7000,0.583100,1
2022-06-02,sz.300641,9.4611071100,9.6386138100,9.4611071100,9.6208631400,2280729,12306338.0200,0.465800,1
2022-06-06,sz.300641,9.6386138100,9.7983698400,9.6208631400,9.7273671600,2856596,15660239.7500,0.583500,1
2022-06-07,sz.300641,9.6741151500,9.9226245300,9.6563644800,9.8161205100,4468732,24676426.1900,0.912700,1
2022-06-08,sz.300641,9.7273671600,9.8871231900,9.4966084500,9.6741151500,3395300,18518535.0000,0.693500,1
2022-06-09,sz.300641,9.5498604600,9.6741151500,9.4078551000,9.4433564400,2529610,13519868.3000,0.516700,1
2022-06-10,sz.300641,9.4433564400,9.6031124700,9.3901044300,9.5853618000,1973060,10613533.6000,0.403000,1
2022-06-13,sz.300641,9.4966084500,9.7451178300,9.4788577800,9.7273671600,2710780,14738594.6000,0.553700,1
2022-06-14,sz.300641,9.6563644800,9.7273671600,9.4966084500,9.7273671600,2355115,12767627.1500,0.481000,1
2022-06-15,sz.300641,9.7628685000,9.8516218500,9.6918658200,9.7096164900,3127203,17211125.8400,0.638700,1
2022-06-16,sz.300641,9.7273671600,9.8338711800,9.6741151500,9.7096164900,2593200,14243480.9000,0.529700,1
2022-06-17,sz.300641,9.6741151500,9.7451178300,9.4788577800,9.7273671600,2640237,14347330.9500,0.539300,1
2022-06-20,sz.300641,9.8516218500,9.9581258700,9.7806191700,9.9048738600,3530208,19627197.4400,0.721000,1
2022-06-21,sz.300641,9.8338711800,9.9936272100,9.6741151500,9.8338711800,4566171,25236618.7200,0.932600,1
2022-06-22,sz.300641,9.8161205100,9.8693725200,9.6386138100,9.6386138100,2617257,14329765.6900,0.534600,1
2022-06-23,sz.300641,9.6386138100,9.8338711800,9.6208631400,9.8338711800,3765487,20635245.3700,0.769100,1
2022-06-24,sz.300641,9.8516218500,9.9403752000,9.7806191700,9.9048738600,3394810,18886543.9000,0.693400,1
2022-06-27,sz.300641,9.9226245300,10.0113778800,9.8693725200,10.0113778800,3375100,18914036.0000,0.689400,1
2022-06-28,sz.300641,9.9403752000,10.6504020000,9.9226245300,10.3131392700,7357461,42743024.0300,1.502700,1
2022-06-29,sz.300641,10.3486406100,11.8219462200,10.0646298900,11.3781794700,25206089,156925833.3400,5.148300,1
2022-06-30,sz.300641,11.5911875100,11.8396968900,11.2716754500,11.8396968900,27793995,180866956.5600,5.676800,1
2022-07-01,sz.300641,11.5911875100,11.5911875100,10.4728953000,10.5438979800,26888394,164539133.1300,5.491900,1
2022-07-04,sz.300641,10.5083966400,10.7569060200,10.3663912800,10.6859033400,13076699,77824132.3900,2.670900,1
2022-07-05,sz.300641,10.5793993200,10.6859033400,10.2421365900,10.2953886000,11065327,64985994.7500,2.260100,1
2022-07-06,sz.300641,10.2243859200,10.4551446300,10.1888845800,10.2953886000,7143957,41518726.9600,1.459100,1
2022-07-07,sz.300641,10.1711339100,10.4373939600,10.1711339100,10.3308899400,5513050,32202185.5000,1.126000,1
2022-07-08,sz.300641,10.4373939600,10.4728953000,10.2776379300,10.3131392700,4767650,27850386.9000,0.973800,1
2022-07-11,sz.300641,10.3131392700,10.4018926200,10.1178819000,10.2598872600,4356560,25216556.8000,0.889800,1
2022-07-12,sz.300641,10.3486406100,10.3841419500,10.0113778800,10.0291285500,4448863,25505842.3900,0.908700,1
2022-07-13,sz.300641,9.9936272100,10.1001312300,9.9581258700,10.0646298900,3829930,21652101.0000,0.782300,1
2022-07-14,sz.300641,10.0291285500,10.1178819000,9.9758765400,9.9936272100,3210640,18142706.6000,0.655800,1
2022-07-15,sz.300641,9.9581258700,10.3486406100,9.9226245300,10.0113778800,5728500,32607539.6000,1.170000,1
2022-07-18,sz.300641,10.0291285500,10.5261473100,10.0291285500,10.4728953000,7248413,42598687.1000,1.480500,1
2022-07-19,sz.300641,10.4728953000,10.7214046800,10.4196432900,10.7036540100,5597070,33383456.9000,1.143200,1
2022-07-20,sz.300641,10.7036540100,10.7391553500,10.5438979800,10.5971499900,3781044,22568789.0400,0.772300,1
2022-07-21,sz.300641,10.6326513300,10.6859033400,10.4906459700,10.5083966400,2852450,16975237.0000,0.582600,1
2022-07-22,sz.300641,10.5083966400,10.5971499900,10.3841419500,10.5261473100,2738200,16180174.5000,0.559300,1
2022-07-25,sz.300641,10.5083966400,10.5971499900,10.3841419500,10.4196432900,2879000,16956801.0000,0.588000,1
2022-07-26,sz.300641,10.4018926200,10.4551446300,10.2598872600,10.4551446300,2408400,14066316.0000,0.491900,1
2022-07-27,sz.300641,10.4196432900,10.5793993200,10.3486406100,10.5616486500,2708189,16010436.0500,0.553100,1
2022-07-28,sz.300641,10.6326513300,10.8279087000,10.5616486500,10.7569060200,4472450,27017417.5000,0.913500,1
2022-07-29,sz.300641,10.7746566900,10.8456593700,10.6859033400,10.8279087000,4088970,24812350.6000,0.835200,1
2022-08-01,sz.300641,10.8811607100,10.8811607100,10.6859033400,10.7569060200,3280370,19856192.2000,0.670000,1
2022-08-02,sz.300641,10.7746566900,10.7746566900,10.1356325700,10.3131392700,4291860,25007507.9000,0.876600,1
2022-08-03,sz.300641,10.3131392700,10.6149006600,10.2066352500,10.2598872600,3191160,18777066.0000,0.651800,1
2022-08-04,sz.300641,10.3131392700,10.6149006600,10.2421365900,10.6149006600,3009787,17642980.9000,0.614700,1
2022-08-05,sz.300641,10.6326513300,10.6326513300,10.3663912800,10.4551446300,3069937,18108229.4400,0.627000,1
2022-08-08,sz.300641,10.4373939600,10.5793993200,10.3841419500,10.5616486500,3020870,17884459.8700,0.617000,1
2022-08-09,sz.300641,10.6326513300,10.6859033400,10.5438979800,10.6859033400,2814343,16843497.1400,0.574800,1
2022-08-10,sz.300641,10.7036540100,10.7569060200,10.5793993200,10.7391553500,2974740,17946120.3000,0.607600,1
2022-08-11,sz.300641,10.7569060200,10.9876647300,10.7569060200,10.9699140600,4250190,26136335.8000,0.868100,1
2022-08-12,sz.300641,10.9699140600,11.1296700900,10.8989113800,10.9521633900,3774350,23440998.6000,0.770900,1
2022-08-15,sz.300641,10.9521633900,11.0054154000,10.8101580300,10.8634100400,2827650,17301574.5000,0.577500,1
2022-08-16,sz.300641,10.9166620500,11.1119194200,10.7569060200,11.0764180800,4878430,30224549.9000,0.996400,1
2022-08-17,sz.300641,11.0586674100,11.0764180800,10.8634100400,10.8811607100,3079590,18967581.5000,0.629000,1
2022-08-18,sz.300641,10.8989113800,11.0054154000,10.7036540100,10.9699140600,4103740,25083917.2000,0.838200,1
2022-08-19,sz.300641,11.0054154000,11.0764180800,10.7036540100,10.7214046800,4009800,24505265.4000,0.819000,1
2022-08-22,sz.300641,10.7036540100,10.8634100400,10.6681526700,10.8456593700,2748950,16699276.2000,0.561500,1
2022-08-23,sz.300641,10.8634100400,10.8634100400,10.7214046800,10.8101580300,3056980,18555347.4000,0.624400,1
2022-08-24,sz.300641,10.8101580300,10.8634100400,10.3486406100,10.4728953000,4554110,27091833.2000,0.930200,1
2022-08-25,sz.300641,10.4551446300,10.5971499900,10.2421365900,10.4728953000,3434200,20149545.5000,0.701400,1
2022-08-26,sz.300641,10.5616486500,10.5971499900,10.3841419500,10.4018926200,2368300,14015751.0000,0.483700,1
2022-08-29,sz.300641,10.4551446300,10.7391553500,10.2953886000,10.7214046800,3525787,20970252.2100,0.720100,1
2022-08-30,sz.300641,10.6681526700,10.8101580300,10.5261473100,10.5971499900,3068960,18386504.7000,0.626800,1
2022-08-31,sz.300641,10.5793993200,10.6681526700,10.2953886000,10.2953886000,3403350,20037736.0000,0.695100,1
2022-09-01,sz.300641,10.2776379300,10.4551446300,10.1178819000,10.1178819000,2880920,16662267.4100,0.588400,1
2022-09-02,sz.300641,10.1178819000,10.3841419500,10.1178819000,10.2953886000,1938210,11220633.4000,0.395900,1
2022-09-05,sz.300641,10.3486406100,10.4373939600,10.2066352500,10.4196432900,2553300,14910384.0000,0.521500,1
2022-09-06,sz.300641,10.5261473100,10.6504020000,10.3663912800,10.6149006600,3434240,20414335.4000,0.701400,1
2022-09-07,sz.300641,10.6149006600,10.9166620500,10.5971499900,10.8279087000,5653250,34449737.0000,1.154700,1
2022-09-08,sz.300641,10.8279087000,10.8811607100,10.6504020000,10.6859033400,2778840,16818484.7000,0.567600,1
2022-09-09,sz.300641,10.7569060200,10.7569060200,10.5083966400,10.5438979800,2480680,14790846.8000,0.506700,1
2022-09-13,sz.300641,10.6504020000,10.8101580300,10.5793993200,10.7214046800,3270250,19650762.5000,0.667900,1
2022-09-14,sz.300641,10.5616486500,10.7214046800,10.4728953000,10.6149006600,2923180,17446155.3000,0.597000,1
2022-09-15,sz.300641,10.6681526700,10.6681526700,10.0823805600,10.1888845800,4232700,24594362.5000,0.864500,1
2022-09-16,sz.300641,10.1888845800,10.2066352500,9.7096164900,9.7273671600,4079189,22759716.4800,0.833200,1
2022-09-19,sz.300641,9.7273671600,9.7273671600,9.3368524200,9.4611071100,3550440,18966908.4000,0.725200,1
2022-09-20,sz.300641,9.5321097900,9.6386138100,9.4433564400,9.5498604600,2129000,11419679.5000,0.434800,1
2022-09-21,sz.300641,9.5676111300,9.6208631400,9.2480990700,9.6031124700,2133370,11376268.8000,0.435700,1
2022-09-22,sz.300641,9.5143591200,9.6208631400,9.4611071100,9.4788577800,1795750,9667478.0000,0.366800,1
2022-09-23,sz.300641,9.5498604600,9.5676111300,9.3013510800,9.3013510800,2678359,14216267.0600,0.547000,1
2022-09-26,sz.300641,9.2303484000,9.3368524200,8.9995896900,9.0528417000,2996711,15465808.5600,0.612100,1
2022-09-27,sz.300641,9.0528417000,9.4078551000,9.0350910300,9.3013510800,2198940,11448161.7000,0.449100,1
2022-09-28,sz.300641,9.2836004100,9.3013510800,8.9995896900,8.9995896900,1897700,9729947.5200,0.387600,1
2022-09-29,sz.300641,9.0528417000,9.1948470600,8.9640883500,9.0528417000,1962950,10039024.5000,0.400900,1
2022-09-30,sz.300641,9.0883430400,9.2125977300,8.9995896900,9.0705923700,2075950,10653387.0000,0.424000,1
2022-10-10,sz.300641,9.2125977300,9.2303484000,8.8575843300,8.9108363400,2282345,11589419.0000,0.466200,1
2022-10-11,sz.300641,8.9995896900,8.9995896900,8.7865816500,8.9640883500,1271380,6368901.0000,0.259700,1
2022-10-12,sz.300641,8.9285870100,9.1593457200,8.8398336600,9.1593457200,1867400,9463097.0000,0.381400,1
2022-10-13,sz.300641,9.1593457200,9.3546030900,9.0883430400,9.3013510800,2424207,12621717.6100,0.495100,1
2022-10-14,sz.300641,9.3368524200,9.5498604600,9.3013510800,9.4788577800,2272170,12096549.0000,0.464100,1
2022-10-17,sz.300641,9.4788577800,9.6563644800,9.3901044300,9.6208631400,2172404,11691474.8800,0.443700,1
2022-10-18,sz.300641,9.6741151500,9.7983698400,9.5853618000,9.6208631400,2590238,14099386.3400,0.529000,1
2022-10-19,sz.300641,9.6208631400,9.7273671600,9.5676111300,9.5853618000,1795150,9751677.8000,0.366700,1
2022-10-20,sz.300641,9.5498604600,9.6741151500,9.4433564400,9.5498604600,2324990,12492594.2000,0.474900,1
2022-10-21,sz.300641,9.5853618000,9.6386138100,9.4788577800,9.5321097900,1563000,8423875.0000,0.319200,1
2022-10-24,sz.300641,9.6208631400,9.6918658200,9.3723537600,9.4433564400,2995981,16112270.6900,0.611900,1
2022-10-25,sz.300641,9.3546030900,9.4433564400,9.1593457200,9.4078551000,2875750,15097815.5000,0.587400,1
2022-10-26,sz.300641,9.4433564400,9.6918658200,9.3191017500,9.6031124700,2651350,14356272.3000,0.541500,1
2022-10-27,sz.300641,9.6741151500,9.7451178300,9.5676111300,9.6208631400,1853150,10096994.5000,0.378500,1
2022-10-28,sz.300641,9.6031124700,9.6031124700,9.0173403600,9.0883430400,3415200,17860695.0000,0.697500,1
2022-10-31,sz.300641,8.9995896900,9.2658497400,8.9640883500,9.1593457200,3108400,15975554.0000,0.634900,1
2022-11-01,sz.300641,9.1948470600,9.4078551000,9.1770963900,9.3723537600,2431800,12767811.0000,0.496700,1
2022-11-02,sz.300641,9.3723537600,9.4433564400,9.3191017500,9.3723537600,2063030,10901584.4400,0.421400,1
2022-11-03,sz.300641,9.3546030900,9.4611071100,9.2836004100,9.3901044300,2441400,12876532.0000,0.498600,1
2022-11-04,sz.300641,9.4433564400,9.5498604600,9.4078551000,9.5143591200,2803298,14960212.8200,0.572600,1
2022-11-07,sz.300641,9.5321097900,9.7096164900,9.5143591200,9.6208631400,2759578,14930360.2000,0.563600,1
2022-11-08,sz.300641,9.6031124700,9.8693725200,9.5676111300,9.7983698400,5074370,27856818.5700,1.036400,1
2022-11-09,sz.300641,9.8338711800,9.8693725200,9.6386138100,9.6918658200,3413524,18665460.5000,0.697200,1
2022-11-10,sz.300641,9.6031124700,9.7096164900,9.6031124700,9.6741151500,2056050,11191886.3000,0.419900,1
2022-11-11,sz.300641,9.7628685000,9.8516218500,9.6918658200,9.7273671600,3220970,17714907.4000,0.657900,1
2022-11-14,sz.300641,9.7096164900,9.7983698400,9.5853618000,9.6208631400,2399700,13112295.0000,0.490100,1
2022-11-15,sz.300641,9.6031124700,9.7451178300,9.5853618000,9.7451178300,2176630,11892079.9000,0.444600,1
2022-11-16,sz.300641,9.7451178300,9.8338711800,9.7096164900,9.7983698400,2278243,12563134.9300,0.465300,1
2022-11-17,sz.300641,9.8516218500,9.8516218500,9.6741151500,9.7983698400,2221557,12197604.6700,0.453700,1
2022-11-18,sz.300641,9.8161205100,9.8693725200,9.6918658200,9.7273671600,2720300,15005187.0000,0.555600,1
2022-11-21,sz.300641,9.7096164900,9.7983698400,9.5853618000,9.7628685000,2653270,14475557.6000,0.541900,1
2022-11-22,sz.300641,9.7806191700,9.8693725200,9.6563644800,9.7096164900,3817100,21018016.0000,0.779600,1
2022-11-23,sz.300641,9.7096164900,9.7451178300,9.4611071100,9.6386138100,2288140,12360064.2000,0.467300,1
2022-11-24,sz.300641,9.7273671600,9.7983698400,9.5853618000,9.7451178300,2381540,13032941.7000,0.486400,1
