date,code,open,high,low,close,volume,amount,turn,adjustflag
2021-12-24,sz.300561,66.9582348800,67.8012342400,65.0313792000,65.4528788800,4825871,52922381.0000,2.761200,1
2021-12-27,sz.300561,65.0915934400,66.0550212800,64.2485940800,65.6937358400,2480603,26930503.8000,1.419300,1
2021-12-28,sz.300561,65.8743785600,69.0657332800,65.0915934400,67.3195203200,5619186,63092448.0000,3.215100,1
2021-12-29,sz.300561,67.1990918400,67.7410200000,66.3560924800,67.1990918400,3855014,42910433.4000,2.205700,1
2021-12-30,sz.300561,67.3797345600,68.9453048000,67.0184491200,68.4033766400,6028974,68481545.3200,3.449600,1
2021-12-31,sz.300561,68.9453048000,69.1861617600,67.7410200000,68.0420912000,4678710,53088419.2200,2.677000,1
2022-01-04,sz.300561,68.7646620800,70.1495896000,68.3431624000,69.6678756800,8099510,93401313.4600,4.634300,1
2022-01-05,sz.300561,69.0657332800,70.0893753600,68.1625196800,69.2463760000,5728709,65594052.1900,3.277800,1
2022-01-06,sz.300561,69.0055190400,69.9689468800,68.2829481600,69.7280899200,6019815,69534334.6500,3.444400,1
2022-01-07,sz.300561,70.0291611200,71.5345171200,67.3195203200,67.5001630400,7237240,83281978.7000,4.140900,1
2022-01-10,sz.300561,67.7410200000,69.6076614400,65.9345928000,68.8850905600,5006954,56731418.1200,2.864800,1
2022-01-11,sz.300561,68.7044478400,69.6678756800,66.5367352000,66.9582348800,6448658,72548741.1200,3.689700,1
2022-01-12,sz.300561,67.5603772800,70.2098038400,67.3195203200,68.2227339200,4985580,56618061.9000,2.852600,1
2022-01-13,sz.300561,68.7646620800,70.3302323200,67.6205915200,69.7883041600,9502968,109590231.0800,5.437300,1
2022-01-14,sz.300561,69.2463760000,70.5108750400,68.1023054400,68.1625196800,6096051,69820466.3700,3.488000,1
2022-01-17,sz.300561,68.1023054400,72.2570880000,68.1023054400,71.9560168000,13035181,154296209.3200,7.458300,1
2022-01-18,sz.300561,71.8355883200,79.6032252800,70.7517320000,74.9065145600,30669815,381031081.6400,17.548300,1
2022-01-19,sz.300561,73.2205158400,89.8998603200,72.6183734400,89.8998603200,33867311,462222381.6900,19.377800,1
2022-01-20,sz.300561,93.3922862400,107.9039180800,89.9600745600,102.2437795200,65148228,1071312142.6400,37.275800,1
2022-01-21,sz.300561,96.1019270400,97.5470688000,88.3945043200,89.8396460800,51382754,795355003.2300,29.399600,1
2022-01-24,sz.300561,87.6719334400,94.8976422400,85.4440065600,91.7665017600,43654076,653136909.0800,24.977500,1
2022-01-25,sz.300561,89.1170752000,89.4783606400,84.1795075200,86.1665774400,30659914,438408064.0400,17.542700,1
2022-01-26,sz.300561,85.4440065600,87.6117192000,77.1946556800,81.2892240000,27828599,376469732.8400,15.922700,1
2022-01-27,sz.300561,80.5064388800,80.5064388800,71.1732316800,71.5345171200,27600637,341546316.4800,15.792200,1
2022-01-28,sz.300561,73.0398731200,78.7000116800,71.8958025600,75.0871572800,28257342,354293385.4900,16.168000,1
2022-02-07,sz.300561,77.1946556800,78.0978692800,73.4613728000,75.6892996800,20000251,251204539.1600,11.443500,1
2022-02-08,sz.300561,75.7495139200,82.9752227200,73.9430867200,82.0720091200,34142989,455735340.9600,19.535600,1
2022-02-09,sz.300561,81.5902952000,89.1170752000,79.5430110400,85.0225068800,40247834,567860551.9700,23.028600,1
2022-02-10,sz.300561,82.9150084800,84.9020784000,81.5902952000,82.6139372800,23064878,317939768.2100,13.197000,1
2022-02-11,sz.300561,82.5537230400,89.0568609600,81.6505094400,87.3106480000,35610824,509177049.4800,20.375400,1
2022-02-14,sz.300561,82.0117948800,88.3945043200,79.6634395200,88.3945043200,24001862,336684681.0200,13.733100,1
2022-02-15,sz.300561,88.3342900800,88.3342900800,83.2160796800,84.7214356800,19895992,282035415.6500,11.383900,1
2022-02-16,sz.300561,85.2031496000,86.5880771200,81.0483670400,82.4935088000,20771918,286904614.1400,11.885100,1
2022-02-17,sz.300561,81.0483670400,82.7945800000,77.9172265600,79.0612971200,18567457,247114297.8800,10.623700,1
2022-02-18,sz.300561,79.2419398400,82.6139372800,78.0376550400,81.8913664000,18508085,247860765.3200,10.589800,1
2022-02-21,sz.300561,81.2892240000,86.6482913600,80.9881528000,84.7214356800,24693751,344230862.4300,14.129000,1
2022-02-22,sz.300561,82.8547942400,84.7214356800,80.6870816000,81.7709379200,17296501,236746315.4600,9.896500,1
2022-02-23,sz.300561,81.8913664000,89.4783606400,80.2053676800,88.0934331200,30898113,440001899.7000,17.679000,1
2022-02-24,sz.300561,87.3106480000,94.1148571200,84.9020784000,86.8289340800,39744146,588615285.1300,22.740400,1
2022-02-25,sz.300561,86.3472201600,93.3320720000,83.3365081600,91.7062875200,36862193,542891603.5800,21.091400,1
2022-02-28,sz.300561,97.9685684800,110.0716307200,92.6095011200,92.8503580800,51647760,862733312.0000,29.551300,1
2022-03-01,sz.300561,85.3235780800,90.0202888000,85.3235780800,87.1902195200,39802443,577270512.0000,22.773700,1
2022-03-02,sz.300561,84.3601502400,86.6482913600,82.4935088000,84.7214356800,23815667,334722864.0000,13.626600,1
2022-03-03,sz.300561,84.1795075200,84.4203644800,79.7838680000,81.2892240000,25259629,342455968.0000,14.452800,1
2022-03-04,sz.300561,79.6634395200,81.0483670400,77.4355126400,78.5795832000,17612946,231096620.0000,10.077600,1
2022-03-07,sz.300561,78.5795832000,78.7000116800,76.2914420800,77.0742272000,10542728,135492449.0000,6.032200,1
2022-03-08,sz.300561,77.3150841600,77.5559411200,73.2807300800,73.4613728000,13440896,168377365.0000,7.690500,1
2022-03-09,sz.300561,74.0033009600,74.1839436800,69.3065902400,74.0635152000,12140727,145997130.0000,6.946600,1
2022-03-10,sz.300561,75.2678000000,77.5559411200,74.3645864000,75.5086569600,15056827,189900986.0000,8.615100,1
2022-03-11,sz.300561,74.0635152000,77.1344414400,72.2570880000,76.1107993600,12871153,159355044.0000,7.364500,1
2022-03-14,sz.300561,75.2678000000,76.0505851200,72.2570880000,72.3775164800,9935937,122018916.0000,5.685000,1
2022-03-15,sz.300561,71.5345171200,74.5452291200,69.6076614400,69.7883041600,9041075,108651407.0000,5.173000,1
2022-03-16,sz.300561,70.5108750400,74.0635152000,69.9087326400,73.4011585600,12942718,155154343.0000,7.405400,1
2022-03-17,sz.300561,73.4613728000,76.0505851200,73.0398731200,74.3645864000,14694310,181518132.0000,8.407600,1
2022-03-18,sz.300561,74.3043721600,74.6054433600,72.8592304000,74.0635152000,8623174,105753172.8800,4.933900,1
2022-03-21,sz.300561,73.4613728000,75.7495139200,73.1603016000,75.4484427200,11202683,138648169.8600,6.409800,1
2022-03-22,sz.300561,74.6656576000,76.8333702400,73.8226582400,75.4484427200,11258003,140905671.3900,6.441500,1
2022-03-23,sz.300561,74.6656576000,76.5925132800,74.1839436800,75.2678000000,8589326,107438162.0700,4.914600,1
2022-03-24,sz.300561,74.4248006400,74.9667288000,72.3173022400,72.5581592000,9334770,113389083.6200,5.341100,1
2022-03-25,sz.300561,73.5215870400,74.6054433600,72.4377307200,72.5581592000,7995486,97593018.0500,4.574800,1
2022-03-28,sz.300561,71.7151598400,74.4248006400,71.6549456000,72.9194446400,7432462,90419195.7300,4.252600,1
2022-03-29,sz.300561,72.5581592000,73.4613728000,69.6678756800,70.1495896000,8943699,105456364.8500,5.117300,1
2022-03-30,sz.300561,71.1130174400,71.5947313600,68.8248763200,71.4743028800,8672725,101319416.6200,4.962300,1
2022-03-31,sz.300561,71.0528032000,74.5452291200,70.5108750400,73.5818012800,11178573,135476116.2000,6.396000,1
2022-04-01,sz.300561,72.7990161600,75.7495139200,72.3775164800,74.0033009600,12700105,157044753.2500,7.266600,1
2022-04-06,sz.300561,72.8592304000,76.2312278400,72.8592304000,75.5086569600,10432993,130469368.5400,5.969400,1
2022-04-07,sz.300561,74.9065145600,75.3882284800,71.1732316800,71.4140886400,9262134,112550424.3700,5.299500,1
2022-04-08,sz.300561,71.0528032000,71.5947313600,67.9216627200,68.3431624000,9498995,108814269.8400,5.435000,1
2022-04-11,sz.300561,67.4399488000,67.6205915200,63.7066659200,64.8507364800,7988352,86522301.8300,4.570700,1
2022-04-12,sz.300561,64.8507364800,65.8141643200,63.1045235200,65.8141643200,5879176,63080335.5700,3.363900,1
2022-04-13,sz.300561,64.9109507200,64.9711649600,61.7195960000,61.9002387200,6522660,68130791.5700,3.732100,1
2022-04-14,sz.300561,62.8034523200,64.9711649600,62.2615241600,62.6228096000,4167894,43682752.2400,2.384700,1
2022-04-15,sz.300561,62.3217384000,62.3217384000,60.2142400000,60.7561681600,5639026,57196537.6000,3.226500,1
2022-04-18,sz.300561,60.7561681600,61.8400244800,59.1905979200,61.7195960000,3364860,34085724.9200,1.925300,1
2022-04-19,sz.300561,61.2378820800,62.8034523200,60.6959539200,61.4185248000,3463545,35365003.3000,1.981700,1
2022-04-20,sz.300561,62.3217384000,63.3453804800,60.1540257600,60.5755254400,4025005,41143539.8000,2.303000,1
2022-04-21,sz.300561,60.3948827200,60.9368108800,57.2035280000,57.5045992000,5024302,49206691.8900,2.874800,1
2022-04-22,sz.300561,57.4443849600,58.2271700800,55.6379577600,56.1798859200,4193704,39703865.7000,2.399500,1
2022-04-25,sz.300561,54.8551726400,55.2766723200,49.7369622400,49.7369622400,7524232,65053488.7700,4.305100,1
2022-04-26,sz.300561,50.2186761600,50.9412470400,48.0509635200,48.1713920000,5976851,49409221.7100,3.419700,1
2022-04-27,sz.300561,47.9907492800,50.5197473600,46.6660360000,50.5197473600,6429947,51937753.2200,3.679000,1
2022-04-28,sz.300561,50.5799616000,50.5799616000,48.8939628800,49.3756768000,4354077,35836739.7700,2.491300,1
2022-04-29,sz.300561,49.8573907200,52.1455318400,49.6767480000,51.8444606400,5467026,46595933.1000,3.128000,1
2022-05-05,sz.300561,52.2057460800,53.2896024000,51.1821040000,52.3863888000,4229058,36831078.2300,2.419700,1
2022-05-06,sz.300561,51.6638179200,53.7111020800,50.6401758400,52.8078884800,4488009,39230302.4300,2.567900,1
2022-05-09,sz.300561,52.3261745600,54.0121732800,52.3261745600,53.5906736000,3286667,29176022.9000,1.880500,1
2022-05-10,sz.300561,52.6874600000,54.4938872000,52.2659603200,54.4938872000,4183953,37392061.6800,2.393900,1
2022-05-11,sz.300561,54.7347441600,55.6981720000,53.6508878400,53.7111020800,6383889,58142725.7000,3.652600,1
2022-05-12,sz.300561,53.4702451200,55.0960296000,53.2896024000,54.0723875200,3834423,34445751.9800,2.193900,1
2022-05-13,sz.300561,54.9756011200,55.1562438400,53.3498166400,54.1928160000,2960760,26592061.5000,1.694000,1
2022-05-16,sz.300561,55.0960296000,65.0313792000,53.7111020800,65.0313792000,15267920,155075013.6300,8.735800,1
2022-05-17,sz.300561,63.4658089600,67.2593060800,60.9970251200,62.2615241600,23944026,251093706.9600,13.699900,1
2022-05-18,sz.300561,61.8400244800,67.5001630400,61.7798102400,66.1754497600,22014157,237411465.8300,12.595700,1
2022-05-19,sz.300561,63.8270944000,65.6937358400,61.7798102400,64.4292368000,13544136,144075010.9300,7.749500,1
2022-05-20,sz.300561,64.4292368000,69.2463760000,62.5023811200,65.5130931200,19767220,217193960.1000,11.310100,1
2022-05-23,sz.300561,66.2356640000,68.8248763200,64.2485940800,67.3195203200,18067263,199867752.5700,10.337500,1
2022-05-24,sz.300561,66.7775921600,68.2829481600,62.5023811200,63.2851662400,13291361,143425240.9200,7.604900,1
2022-05-25,sz.300561,62.3819526400,65.6335216000,62.3217384000,64.1281656000,8911706,94918995.8100,5.099000,1
2022-05-26,sz.300561,63.0443092800,65.6335216000,62.0206672000,62.9840950400,8039659,83956372.3600,4.600000,1
2022-05-27,sz.300561,63.0443092800,64.6098795200,62.1410956800,64.4292368000,9495208,100069904.3900,5.432800,1
2022-05-30,sz.300561,62.9238808000,63.4658089600,61.5389532800,62.3819526400,7852053,81322014.8800,4.492700,1
2022-05-31,sz.300561,62.8059153700,63.0481754100,61.4129201400,62.6242203400,6136474,63239581.2500,3.511100,1
2022-06-01,sz.300561,62.8664803800,64.4411706400,61.8974402200,62.6847853500,6252637,65263909.5600,3.577500,1
2022-06-02,sz.300561,62.9270453900,63.7749555300,60.9284000600,63.4721304800,7788987,80607126.9400,4.456600,1
2022-06-06,sz.300561,63.4721304800,65.7130358500,63.4115654700,65.2890807800,10427553,111560027.6400,5.966300,1
2022-06-07,sz.300561,66.0158609000,66.0158609000,62.2608302800,63.2904354500,8811737,92354610.8800,5.041800,1
2022-06-08,sz.300561,63.4115654700,64.0777805800,60.6255750100,62.2608302800,7418973,76362844.4200,4.244900,1
2022-06-09,sz.300561,62.0185702400,64.1383455900,60.5650100000,60.5650100000,7492441,76329262.9000,4.286900,1
2022-06-10,sz.300561,59.7170998600,62.8664803800,59.7170998600,62.2608302800,6761767,69121588.7600,3.868800,1
2022-06-13,sz.300561,61.7763102000,63.9566505600,61.1706601000,63.4721304800,7200534,74766223.3900,4.119900,1
2022-06-14,sz.300561,62.9876104000,65.1073857500,60.3833149700,65.0468207400,9969106,103032194.3000,5.704000,1
2022-06-15,sz.300561,64.8651257100,70.6793666700,63.7749555300,67.1665960900,23128027,255809969.5500,13.233100,1
2022-06-16,sz.300561,66.0158609000,66.8637710400,64.6228656700,66.0764259100,13326893,143888502.7000,7.625200,1
2022-06-17,sz.300561,65.6524708400,65.6524708400,63.2298704400,64.4411706400,9051657,96413175.4300,5.179000,1
2022-06-20,sz.300561,63.8960855500,65.2890807800,63.5932605000,64.1989106000,5668776,60097550.3300,3.243500,1
2022-06-21,sz.300561,63.8355205400,66.8637710400,63.2904354500,65.7736008600,11890009,129335702.9800,6.803000,1
2022-06-22,sz.300561,65.4102108000,65.8947308800,62.3819603000,62.4425253100,8554664,89966076.8800,4.894700,1
2022-06-23,sz.300561,62.3819603000,63.6538255100,62.0791352500,63.4115654700,5300589,55107528.9600,3.032800,1
2022-06-24,sz.300561,64.2594756100,65.4707758100,63.5326954900,64.1383455900,6845647,72809010.2600,3.916800,1
2022-06-27,sz.300561,63.8960855500,64.6228656700,63.2904354500,63.8960855500,5422944,57125417.1900,3.102800,1
2022-06-28,sz.300561,64.1989106000,64.4411706400,62.7453503600,64.1989106000,5731897,60399383.5500,3.279600,1
2022-06-29,sz.300561,63.5932605000,65.2285157700,62.4425253100,62.4425253100,7235625,76108459.3100,4.140000,1
2022-06-30,sz.300561,62.9876104000,62.9876104000,61.9580052300,62.3819603000,4816133,49645974.8600,2.755600,1
2022-07-01,sz.300561,62.6242203400,63.2904354500,61.8974402200,62.0185702400,3345301,34511638.3800,1.914100,1
2022-07-04,sz.300561,62.3819603000,62.3819603000,61.2312251100,62.2608302800,2872532,29339463.4800,1.643600,1
2022-07-05,sz.300561,62.3819603000,62.6242203400,60.2016199400,61.1706601000,4274680,43140816.5000,2.445800,1
2022-07-06,sz.300561,61.1100950900,61.6551801800,59.8382298800,60.2621849500,2722613,27189843.7200,1.557800,1
2022-07-07,sz.300561,60.2621849500,61.3523551300,60.2621849500,60.4438799800,2293486,23012460.4200,1.312300,1
2022-07-08,sz.300561,60.5650100000,62.0185702400,60.2621849500,61.1100950900,3035063,30749716.6600,1.736600,1
2022-07-11,sz.300561,60.5650100000,61.0495300800,59.7170998600,60.2621849500,2323496,23081933.8500,1.329400,1
2022-07-12,sz.300561,60.5650100000,60.7467050300,58.8086247100,58.9297547300,2596013,25557643.7000,1.485300,1
2022-07-13,sz.300561,59.3537098000,60.4438799800,58.9297547300,60.2016199400,2034971,20131584.2400,1.164300,1
2022-07-14,sz.300561,60.3833149700,60.5044449900,59.7170998600,59.8987948900,1856185,18431840.7700,1.062000,1
2022-07-15,sz.300561,59.8987948900,60.3833149700,57.2944994600,57.3550644700,3669040,35440657.4000,2.099300,1
2022-07-18,sz.300561,57.2944994600,59.4748398200,57.2944994600,59.3537098000,2716326,26421006.4300,1.554200,1
2022-07-19,sz.300561,59.5354048300,61.9580052300,58.8086247100,61.6551801800,5942839,59999282.2700,3.400300,1
2022-07-20,sz.300561,62.3819603000,62.6847853500,61.1100950900,62.0185702400,4024084,41045281.8000,2.302400,1
2022-07-21,sz.300561,61.8974402200,62.8664803800,61.4734851500,61.6551801800,3145960,32208976.0700,1.800000,1
2022-07-22,sz.300561,61.6551801800,62.6847853500,60.5044449900,61.2917901200,2771757,28071370.8100,1.585900,1
2022-07-25,sz.300561,61.6551801800,62.1397002600,60.2621849500,60.8072700400,2176252,21898886.0900,1.245200,1
2022-07-26,sz.300561,60.8678350500,62.3819603000,60.4438799800,62.2608302800,4480526,45799597.8800,2.563600,1
2022-07-27,sz.300561,62.0185702400,62.5636553300,61.5946151700,62.2608302800,2748406,28170376.4600,1.572500,1
2022-07-28,sz.300561,62.0791352500,63.5326954900,62.0791352500,62.9876104000,4667541,48508910.2000,2.670600,1
2022-07-29,sz.300561,62.6847853500,63.3510004600,62.1397002600,62.3819603000,3175929,32904868.2200,1.817200,1
2022-08-01,sz.300561,62.4425253100,63.5326954900,61.3523551300,62.9876104000,3398754,35200216.3000,1.944600,1
2022-08-02,sz.300561,62.4425253100,62.9270453900,58.1424096000,59.3537098000,4527011,44871952.0500,2.590200,1
2022-08-03,sz.300561,59.4748398200,61.8368752100,59.4748398200,59.6565348500,4119109,41429226.4900,2.356800,1
2022-08-04,sz.300561,59.8987948900,61.2917901200,59.8382298800,61.2312251100,3218685,32303104.0800,1.841600,1
2022-08-05,sz.300561,61.6551801800,63.9566505600,61.3523551300,63.5326954900,6741645,70067147.0100,3.857300,1
2022-08-08,sz.300561,63.7749555300,64.4411706400,62.9270453900,64.2594756100,4999103,52617257.4100,2.860300,1
2022-08-09,sz.300561,64.1989106000,65.1679507600,63.2298704400,63.7749555300,4676484,49206788.2400,2.675700,1
2022-08-10,sz.300561,63.5932605000,64.0172155700,62.9876104000,63.3510004600,2840542,29775408.7800,1.625300,1
2022-08-11,sz.300561,63.4721304800,64.9256907200,63.4721304800,64.7439956900,4879315,52032316.2500,2.791800,1
2022-08-12,sz.300561,64.8045607000,67.1665960900,64.3200406200,65.2890807800,8848730,96123015.1000,5.062900,1
2022-08-15,sz.300561,65.4102108000,65.5919058300,63.7749555300,63.9566505600,5068080,53714522.2000,2.899800,1
2022-08-16,sz.300561,64.7439956900,64.8651257100,63.1087404200,63.4115654700,3180792,33417751.1400,1.819900,1
2022-08-17,sz.300561,63.1087404200,64.0172155700,62.6847853500,63.4721304800,3344145,34892607.0700,1.913400,1
2022-08-18,sz.300561,63.4115654700,63.8960855500,62.2002652700,63.7749555300,3417217,35542329.3000,1.955200,1
2022-08-19,sz.300561,63.5326954900,64.5623006600,62.4425253100,62.4425253100,4953990,52014908.3200,2.834500,1
2022-08-22,sz.300561,62.9270453900,63.5326954900,61.2917901200,62.2002652700,2700599,27909443.4100,1.545200,1
2022-08-23,sz.300561,62.2002652700,62.9270453900,61.9580052300,62.5030903200,2793657,28772435.4800,1.598400,1
2022-08-24,sz.300561,62.5030903200,62.5030903200,60.2621849500,60.5044449900,4251350,42906869.4000,2.432500,1
2022-08-25,sz.300561,60.6255750100,61.1706601000,59.0508847500,59.8382298800,3762403,37056305.5400,2.152700,1
2022-08-26,sz.300561,59.8987948900,60.3227499600,58.6874946900,58.7480597000,2540615,24923105.7400,1.453700,1
2022-08-29,sz.300561,58.4452346500,59.4142748100,57.4761944900,59.1720147700,2244946,21830473.4100,1.284500,1
2022-08-30,sz.300561,59.5354048300,60.2016199400,58.5663646700,58.9297547300,2434864,23823883.6900,1.343800,1
2022-08-31,sz.300561,58.9297547300,59.5354048300,57.4761944900,57.7184545300,2569279,24654036.8600,1.418000,1
2022-09-01,sz.300561,57.7184545300,58.5057996600,56.3860243100,56.5677193400,2852791,27026556.4400,1.574500,1
2022-09-02,sz.300561,56.8099793800,59.0508847500,56.7494143700,58.3846696400,2836788,27148156.1600,1.565700,1
2022-09-05,sz.300561,58.7480597000,59.1114497600,57.1733694400,57.5367595000,2529219,24112974.0700,1.395900,1
2022-09-06,sz.300561,57.9001495600,58.0818445900,57.1733694400,58.0212795800,2022593,19251724.1100,1.116300,1
2022-09-07,sz.300561,57.7790195400,58.4452346500,57.5367595000,58.0818445900,2152023,20612545.8000,1.187700,1
2022-09-08,sz.300561,57.8395845500,58.0212795800,56.5677193400,56.7494143700,2191950,20685483.0000,1.209800,1
2022-09-09,sz.300561,57.8395845500,58.2635396200,56.7494143700,57.6578895200,2424983,23068388.7900,1.338400,1
2022-09-13,sz.300561,58.0212795800,59.5354048300,58.0212795800,58.2635396200,2641468,25558022.6500,1.457900,1
2022-09-14,sz.300561,56.9311094000,58.0212795800,56.9311094000,58.0212795800,1748361,16571924.1300,0.964900,1
2022-09-15,sz.300561,58.1424096000,58.4452346500,56.0831992600,56.8099793800,2254836,21257310.7700,1.244500,1
2022-09-16,sz.300561,56.2648942900,58.0212795800,55.8409392200,55.8409392200,2244065,21074707.8000,1.238500,1
2022-09-19,sz.300561,55.6592441900,55.6592441900,53.3577738100,53.8422938900,2378759,21261879.6600,1.312900,1
2022-09-20,sz.300561,54.3873789800,55.1141591000,54.0239889200,54.6902040300,1448250,13052632.8400,0.799300,1
2022-09-21,sz.300561,54.3873789800,56.3254593000,53.0549487600,55.7803742100,2435305,22135481.8000,1.344100,1
2022-09-22,sz.300561,55.6592441900,56.6282843500,55.1747241100,56.0226342500,1930631,17888579.5700,1.065500,1
2022-09-23,sz.300561,55.9015042300,56.2043292800,53.9028589000,53.9028589000,1695620,15327330.1500,0.935800,1
2022-09-26,sz.300561,53.9028589000,53.9634239100,51.9647785800,52.1464736100,2058432,17940000.0800,1.136100,1
2022-09-27,sz.300561,52.6309936900,54.3268139700,52.3281686400,54.2056839500,1931007,17089528.1900,1.065700,1
2022-09-28,sz.300561,54.2056839500,54.2662489600,51.8436485600,52.0253435900,2094576,18293564.8600,1.156000,1
2022-09-29,sz.300561,52.6915587000,53.2972088000,50.5717833500,51.2379984600,1888743,16219239.7200,1.042400,1
2022-09-30,sz.300561,51.3591284800,51.8436485600,50.8140433900,50.9351734100,1344170,11387571.1000,0.741900,1
2022-10-10,sz.300561,50.9351734100,51.7830835500,49.8450032300,50.0266982600,1558945,12987178.4600,0.860400,1
2022-10-11,sz.300561,49.4816131700,51.2985634700,49.4816131700,50.9351734100,1199960,10029854.6400,0.662300,1
2022-10-12,sz.300561,51.3591284800,52.6915587000,50.5112183400,52.6915587000,1980327,16922384.5600,1.093000,1
2022-10-13,sz.300561,53.0549487600,54.9930290800,52.5704286800,54.3268139700,3758422,33570112.5600,2.074300,1
2022-10-14,sz.300561,53.9028589000,56.8099793800,53.7211638700,56.2043292800,4281001,39440278.8500,2.362700,1
2022-10-17,sz.300561,55.4775491600,58.4452346500,55.4775491600,58.0212795800,4486879,42723481.6600,2.476400,1
2022-10-18,sz.300561,58.2029746100,59.2931447900,57.2339344500,58.4452346500,4496055,43238212.2600,2.481400,1
2022-10-19,sz.300561,58.6874946900,58.8086247100,57.4156294800,57.9001495600,3766682,36140977.0300,2.078900,1
2022-10-20,sz.300561,58.3846696400,59.0508847500,57.3550644700,57.6578895200,3126150,30020390.3200,1.725400,1
2022-10-21,sz.300561,58.1424096000,58.6874946900,57.1128044300,57.7790195400,2497303,23906517.8800,1.378300,1
2022-10-24,sz.300561,57.7790195400,58.9903197400,56.3254593000,56.6282843500,3244790,30814611.9000,1.790800,1
2022-10-25,sz.300561,56.2648942900,57.2944994600,55.1747241100,55.8409392200,3638443,33623860.4500,2.008100,1
2022-10-26,sz.300561,55.8409392200,58.6269296800,55.8409392200,58.3846696400,3859636,36852532.6800,2.130200,1
2022-10-27,sz.300561,58.7480597000,60.3833149700,58.1424096000,59.1720147700,5211369,51204190.9500,2.876200,1
2022-10-28,sz.300561,59.9593599000,61.3523551300,57.5973245100,57.8395845500,4974968,48826588.1300,2.745700,1
2022-10-31,sz.300561,59.4748398200,61.2917901200,58.5057996600,60.1410549300,6735258,66903700.2800,3.717300,1
2022-11-01,sz.300561,60.2621849500,60.7467050300,59.3537098000,60.2016199400,4929124,48880865.3000,2.720400,1
2022-11-02,sz.300561,60.1410549300,60.5044449900,59.4748398200,60.0199249100,4313534,42677615.5300,2.380700,1
2022-11-03,sz.300561,59.6565348500,60.2016199400,58.5663646700,59.4142748100,3425131,33557284.2000,1.890400,1
2022-11-04,sz.300561,59.7170998600,59.8987948900,58.8086247100,59.4748398200,3603182,35385405.6000,1.988600,1
2022-11-07,sz.300561,59.5354048300,60.6861400200,59.1720147700,59.6565348500,3102531,30641506.4700,1.712300,1
2022-11-08,sz.300561,59.8382298800,61.1706601000,58.4452346500,61.1100950900,6067155,60380814.7800,3.348500,1
2022-11-09,sz.300561,60.9284000600,60.9284000600,59.3537098000,59.7776648700,4196692,41617233.8500,2.316200,1
2022-11-10,sz.300561,59.6565348500,60.5044449900,59.2931447900,59.7170998600,3553500,35150166.0000,1.961200,1
2022-11-11,sz.300561,60.6861400200,64.5623006600,60.3833149700,61.0495300800,14752279,151310955.1600,8.141900,1
2022-11-14,sz.300561,59.9593599000,63.4721304800,59.7776648700,62.8059153700,14695308,149838547.1500,8.110500,1
2022-11-15,sz.300561,62.2608302800,67.0454660700,61.7763102000,65.7736008600,20772729,223575924.3200,11.464700,1
2022-11-16,sz.300561,64.8045607000,65.8947308800,62.8059153700,63.2298704400,13780523,145854298.4700,7.605600,1
2022-11-17,sz.300561,62.7453503600,64.1989106000,62.3213952900,63.6538255100,8758405,91505995.6500,4.833900,1
2022-11-18,sz.300561,63.5932605000,64.0172155700,61.5340501600,61.7157451900,9190856,95139715.5300,5.072500,1
2022-11-21,sz.300561,61.3523551300,62.3819603000,60.4438799800,61.8974402200,5975208,60550754.6300,3.297800,1
2022-11-22,sz.300561,61.7763102000,62.5030903200,60.3833149700,60.6861400200,5056530,51218151.5000,2.790800,1
2022-11-23,sz.300561,60.5650100000,61.0495300800,57.5973245100,58.5663646700,6414381,62159360.4400,3.540200,1
2022-11-24,sz.300561,58.2635396200,59.5354048300,58.2635396200,59.1114497600,3026220,29510730.0000,1.670200,1
2022-11-25,sz.300561,59.0508847500,59.7776648700,58.1424096000,58.4452346500,2891816,28051874.3400,1.596000,1
2022-11-28,sz.300561,57.4156294800,58.4452346500,56.3254593000,56.8705443900,4124884,38944682.1400,2.276600,1
2022-11-29,sz.300561,57.4761944900,58.8691897200,56.9916744100,58.7480597000,3361781,32291558.9100,1.855400,1
2022-11-30,sz.300561,58.9903197400,58.9903197400,57.7184545300,57.9001495600,2869705,27537097.3600,1.583800,1
2022-12-01,sz.300561,58.5057996600,59.3537098000,58.0212795800,59.1114497600,3386132,32834634.7600,1.868800,1
2022-12-02,sz.300561,59.6565348500,60.9889650700,58.8086247100,60.5650100000,5207430,51881099.7600,2.874000,1
2022-12-05,sz.300561,60.6255750100,61.8974402200,60.4438799800,61.2312251100,4157347,41905873.8800,2.294500,1
2022-12-06,sz.300561,61.0495300800,61.7157451900,60.2016199400,60.6255750100,3190981,32042644.7600,1.761100,1
2022-12-07,sz.300561,60.4438799800,60.5650100000,59.4142748100,59.8382298800,2964708,29346377.4700,1.636300,1
2022-12-08,sz.300561,60.3227499600,60.3227499600,58.4452346500,59.1114497600,3010819,29305257.5600,1.661700,1
2022-12-09,sz.300561,59.2325797800,59.2325797800,57.6578895200,57.9001495600,2759895,26480460.1000,1.523200,1
2022-12-12,sz.300561,58.2635396200,58.9903197400,57.4761944900,58.4452346500,2280183,21956396.8600,1.258500,1
2022-12-13,sz.300561,58.5057996600,58.6269296800,56.8705443900,56.9311094000,3033205,28851274.6200,1.674100,1
2022-12-14,sz.300561,56.7494143700,58.6874946900,56.7494143700,57.0522394200,2213490,20988980.3000,1.221600,1
