date,code,open,high,low,close,volume,amount,turn,adjustflag
2025-11-27,sh.688525,104.6000000000,107.8800000000,102.2000000000,102.7800000000,21626587,2268016563.4500,6.130500,1
2025-11-28,sh.688525,102.1000000000,109.4300000000,101.5000000000,109.0500000000,30560277,3254761409.3200,8.662900,1
2025-12-01,sh.688525,110.0000000000,115.1700000000,106.9600000000,112.2000000000,36645728,4054451165.7100,10.387900,1
2025-12-02,sh.688525,115.0000000000,118.3800000000,111.8000000000,113.4700000000,34514333,3971289054.4400,9.783700,1
2025-12-03,sh.688525,110.0000000000,113.4000000000,107.3800000000,112.2100000000,26125898,2864127484.5500,7.405900,1
2025-12-04,sh.688525,108.8000000000,112.3000000000,107.5800000000,109.2300000000,20002042,2188480086.9800,5.670000,1
2025-12-05,sh.688525,110.4900000000,111.4600000000,107.5000000000,108.0100000000,18458642,2015915773.0200,5.232500,1
2025-12-08,sh.688525,109.6000000000,119.9200000000,109.3300000000,117.5700000000,32823385,3787367404.5400,9.304400,1
2025-12-09,sh.688525,116.0300000000,118.6300000000,114.0500000000,115.2800000000,20377619,2365159476.5900,5.776400,1
2025-12-10,sh.688525,114.5000000000,115.9800000000,110.0600000000,113.2400000000,15979207,1797476724.0100,4.529600,1
2025-12-11,sh.688525,116.0000000000,117.9500000000,111.8000000000,115.4200000000,22822624,2626112547.7000,6.469500,1
2025-12-12,sh.688525,114.5000000000,118.9400000000,112.0100000000,116.6700000000,21722588,2517481566.1600,6.157700,1
2025-12-15,sh.688525,112.0000000000,112.7400000000,108.6700000000,109.5500000000,17690569,1956156578.3800,5.014700,1
2025-12-16,sh.688525,109.0000000000,111.6000000000,105.4500000000,106.7400000000,12766209,1374155244.4900,3.618800,1
2025-12-17,sh.688525,106.7400000000,111.8500000000,105.8800000000,111.0700000000,13195006,1443072692.9300,3.740400,1
2025-12-18,sh.688525,112.0600000000,115.4700000000,110.8900000000,112.6700000000,16167825,1830069666.1000,4.583100,1
2025-12-19,sh.688525,115.0000000000,115.0000000000,107.5600000000,109.4000000000,18945359,2095749515.2600,5.370400,1
2025-12-22,sh.688525,110.6000000000,113.5000000000,106.8600000000,107.7100000000,18256310,1998760611.7200,5.175100,1
2025-12-23,sh.688525,107.4800000000,108.8000000000,104.5700000000,107.7300000000,17689311,1885326381.4400,5.014400,1
2025-12-24,sh.688525,109.0000000000,112.8800000000,108.1100000000,111.9400000000,21003166,2323590771.3400,5.977500,1
2025-12-25,sh.688525,111.1300000000,116.0000000000,109.4500000000,110.5400000000,20558404,2307156531.0900,5.850900,1
2025-12-26,sh.688525,108.9900000000,115.5800000000,108.9800000000,113.1000000000,20689985,2350623354.1700,5.888300,1
2025-12-29,sh.688525,112.0000000000,120.8800000000,111.6600000000,113.3800000000,21452414,2489736296.3500,6.105300,1
2025-12-30,sh.688525,113.3300000000,123.7700000000,113.3300000000,117.8900000000,27334082,3253381757.4200,5.874400,1
2025-12-31,sh.688525,118.8800000000,119.7800000000,113.5800000000,114.7900000000,17070352,1970712485.9300,3.668600,1
2026-01-05,sh.688525,119.0000000000,125.9700000000,119.0000000000,124.1000000000,26757862,3311752791.5400,5.750600,1
2026-01-06,sh.688525,124.0000000000,129.0000000000,121.3300000000,125.9000000000,24621261,3066539668.5700,5.291400,1
2026-01-07,sh.688525,136.4800000000,138.0000000000,126.4800000000,128.9800000000,29132924,3839693107.2500,6.261000,1
2026-01-08,sh.688525,127.6600000000,129.5000000000,125.5000000000,126.5000000000,17178446,2183273196.8900,3.691800,1
2026-01-09,sh.688525,124.0600000000,127.4600000000,120.6100000000,126.1600000000,17154679,2134365657.7800,3.672300,1
2026-01-12,sh.688525,128.6800000000,131.4600000000,123.4100000000,129.7600000000,24659583,3135318218.6100,5.278900,1
2026-01-13,sh.688525,125.7700000000,138.5000000000,123.4600000000,135.3800000000,31869240,4149255223.1900,6.822300,1
2026-01-14,sh.688525,148.0000000000,155.0000000000,140.2200000000,145.9000000000,45454689,6748398124.8900,9.730600,1
2026-01-15,sh.688525,148.0000000000,163.0000000000,147.0000000000,157.0100000000,42732251,6616780220.4500,9.147800,1
2026-01-16,sh.688525,163.0000000000,188.4100000000,157.0200000000,184.0000000000,56913183,9920542077.7000,12.183500,1
2026-01-19,sh.688525,180.0000000000,180.8800000000,173.8300000000,175.2800000000,38873062,6860876163.0800,8.321600,1
2026-01-20,sh.688525,177.0000000000,193.3800000000,177.0000000000,190.3800000000,45241817,8441015783.9700,9.685000,1
2026-01-21,sh.688525,193.3900000000,199.3800000000,185.6900000000,190.3600000000,39243883,7522223748.1600,8.401000,1
2026-01-22,sh.688525,199.0000000000,199.0000000000,182.8800000000,187.8000000000,36687421,6932606153.2700,7.853800,1
2026-01-23,sh.688525,187.8000000000,194.6000000000,181.0100000000,186.4600000000,33583920,6242954748.7900,7.189400,1
2026-01-26,sh.688525,188.8000000000,194.3000000000,179.4800000000,180.6000000000,31109911,5729866841.3800,6.659800,1
2026-01-27,sh.688525,179.8000000000,187.5300000000,174.6600000000,186.3000000000,35718814,6497868902.2800,7.646400,1
2026-01-28,sh.688525,188.5000000000,193.7500000000,184.5800000000,191.3500000000,32949328,6230303467.5900,7.053500,1
2026-01-29,sh.688525,194.0000000000,206.0800000000,186.1900000000,187.7000000000,41615786,8110845804.7100,8.908800,1
2026-01-30,sh.688525,190.7400000000,194.6800000000,182.4800000000,187.2800000000,35519323,6704962361.9400,7.603700,1
2026-02-02,sh.688525,179.6200000000,180.9000000000,167.9000000000,167.9000000000,38584712,6679487815.9900,8.259900,1
2026-02-03,sh.688525,174.5000000000,176.7400000000,169.6500000000,174.1200000000,25629067,4441171303.6100,5.486500,1
2026-02-04,sh.688525,170.0000000000,171.0000000000,162.0000000000,168.5000000000,23916474,3988259497.5100,5.119900,1
2026-02-05,sh.688525,161.8000000000,164.5800000000,160.3800000000,162.8000000000,17103535,2776816744.9400,3.661400,1
2026-02-06,sh.688525,159.5100000000,164.4700000000,158.3100000000,160.1000000000,15882355,2560905439.3300,3.400000,1
2026-02-09,sh.688525,164.0000000000,165.4600000000,159.5000000000,164.1900000000,17900120,2916527283.3000,3.831900,1
2026-02-10,sh.688525,163.2000000000,164.9700000000,160.5800000000,161.0100000000,14678638,2380578248.6600,3.142300,1
2026-02-11,sh.688525,159.0000000000,161.8700000000,158.4000000000,159.0000000000,12509127,2002545380.4100,2.677900,1
2026-02-12,sh.688525,163.2800000000,171.0000000000,161.5100000000,170.9700000000,30795204,5109140164.2700,6.592400,1
2026-02-13,sh.688525,168.9800000000,170.0000000000,164.6000000000,165.9100000000,26087738,4362540551.7600,5.584700,1
2026-02-24,sh.688525,169.1800000000,177.9900000000,167.2100000000,174.0000000000,27871949,4819673356.5500,5.966600,1
2026-02-25,sh.688525,169.0100000000,170.0000000000,164.5600000000,168.4600000000,21404412,3586292725.9300,4.582100,1
2026-02-26,sh.688525,168.7000000000,169.9000000000,164.2000000000,167.0200000000,23704952,3945820954.9100,5.074600,1
2026-02-27,sh.688525,164.2600000000,166.5000000000,162.2600000000,165.8000000000,18439224,3035014888.0300,3.947300,1
2026-03-02,sh.688525,160.1000000000,165.5700000000,160.0000000000,160.5000000000,19290563,3120051119.8000,4.129600,1
2026-03-03,sh.688525,161.0000000000,161.9000000000,146.0300000000,146.6600000000,30892626,4691374070.9700,6.613300,1
2026-03-04,sh.688525,175.9900000000,175.9900000000,168.8900000000,175.9900000000,37330464,6534871542.9300,7.991400,1
2026-03-05,sh.688525,194.9900000000,205.9900000000,191.5000000000,191.5000000000,91031326,17955471220.1700,19.487300,1
2026-03-06,sh.688525,190.6000000000,209.6200000000,190.6000000000,209.3300000000,55101645,11235778709.1700,11.795700,1
2026-03-09,sh.688525,204.0000000000,217.7200000000,203.1800000000,216.6500000000,49266737,10406160879.3100,10.546600,1
2026-03-10,sh.688525,220.0000000000,220.3200000000,209.4900000000,213.7500000000,39685368,8470628686.3500,8.495500,1
2026-03-11,sh.688525,213.7000000000,219.8900000000,212.0800000000,214.0400000000,34330687,7375201706.9200,7.349300,1
2026-03-12,sh.688525,214.3200000000,216.4900000000,200.3000000000,202.8500000000,37231605,7660225441.3800,7.970300,1
2026-03-13,sh.688525,201.0000000000,218.6300000000,201.0000000000,209.7000000000,38011036,7971218800.1300,8.137100,1
2026-03-16,sh.688525,212.0000000000,238.4200000000,211.4000000000,237.7000000000,52767977,11893754457.1300,11.296200,1
2026-03-17,sh.688525,232.9500000000,243.3300000000,232.2000000000,235.7800000000,37629899,8935294071.8100,8.055500,1
2026-03-18,sh.688525,244.5100000000,259.9900000000,241.0000000000,258.0900000000,47368380,11977811669.8000,10.140300,1
2026-03-19,sh.688525,250.3000000000,253.8000000000,241.0000000000,243.1800000000,44136572,10892313809.7800,9.448400,1
2026-03-20,sh.688525,247.8600000000,248.0000000000,233.1000000000,238.8800000000,38831649,9351554533.5600,8.312800,1
2026-03-23,sh.688525,228.0000000000,237.8000000000,223.9100000000,225.0000000000,35816516,8248825899.0100,7.667300,1
2026-03-24,sh.688525,228.5000000000,231.7800000000,212.9700000000,231.5000000000,44598719,9887515852.3600,9.547400,1
2026-03-25,sh.688525,235.0000000000,261.6000000000,233.0000000000,253.3500000000,52822181,13191967554.2400,11.307800,1
2026-03-26,sh.688525,240.6900000000,246.6600000000,236.8800000000,238.9800000000,40345807,9713156160.3500,8.636900,1
2026-03-27,sh.688525,222.9700000000,243.3300000000,220.0000000000,238.4000000000,33765290,7823154066.5200,7.228200,1
2026-03-30,sh.688525,231.2100000000,240.5800000000,228.8800000000,231.9900000000,30945901,7213174567.4100,6.624700,1
2026-03-31,sh.688525,220.0200000000,220.0800000000,209.2000000000,211.9900000000,42365631,9076342896.9900,9.069300,1
2026-04-01,sh.688525,228.0000000000,232.8800000000,210.6700000000,215.6000000000,44143747,9718138114.6900,9.375600,1
2026-04-02,sh.688525,220.0000000000,222.9100000000,210.7500000000,210.8200000000,29636306,6420464046.0700,6.294400,1
2026-04-03,sh.688525,213.6000000000,217.5500000000,210.2000000000,210.2900000000,21487927,4567933114.4300,4.563800,1
2026-04-07,sh.688525,216.0000000000,224.3000000000,214.6600000000,217.4200000000,30058720,6582920564.7500,6.384100,1
2026-04-08,sh.688525,229.0000000000,231.0000000000,220.0500000000,229.6800000000,37254052,8413271180.5300,7.912300,1
2026-04-09,sh.688525,224.0000000000,231.1800000000,220.4200000000,227.5200000000,32437807,7316943550.3700,6.889400,1
2026-04-10,sh.688525,233.9800000000,248.0000000000,233.1200000000,241.5100000000,42541563,10211614381.9300,9.035300,1
2026-04-13,sh.688525,240.0000000000,257.9500000000,239.0000000000,255.8500000000,39717892,10032646696.4000,8.435600,1
2026-04-14,sh.688525,265.9900000000,294.2200000000,262.0100000000,288.1000000000,52201819,14629805008.0500,11.087000,1
2026-04-15,sh.688525,290.1900000000,292.1800000000,278.1600000000,285.4100000000,39833385,11325442860.0700,8.460100,1
2026-04-16,sh.688525,273.0000000000,291.8000000000,271.9900000000,286.8000000000,44400802,12593561088.5800,9.430200,1
2026-04-17,sh.688525,273.0800000000,278.0000000000,268.7400000000,270.6700000000,49745553,13553730686.8400,10.565400,1
2026-04-20,sh.688525,271.1000000000,275.8500000000,266.6600000000,268.7000000000,32054740,8688746027.2200,6.808000,1
2026-04-21,sh.688525,269.0000000000,277.7700000000,263.3100000000,275.9600000000,33703522,9170089303.4000,7.158200,1
2026-04-22,sh.688525,274.6500000000,281.0000000000,272.8800000000,281.0000000000,28718029,7942037893.8500,6.099400,1
2026-04-23,sh.688525,293.8800000000,294.9900000000,263.0300000000,264.3000000000,43954488,12099222996.5000,9.335400,1
2026-04-24,sh.688525,262.0000000000,268.5000000000,259.9000000000,266.5000000000,29965604,7908649798.8800,6.364300,1
2026-04-27,sh.688525,268.3400000000,269.5000000000,262.1800000000,264.6500000000,27524917,7296787923.1500,5.846000,1
2026-04-28,sh.688525,267.8000000000,274.6400000000,260.6500000000,260.8000000000,28182833,7542862846.6800,5.985700,1
2026-04-29,sh.688525,257.2300000000,270.0000000000,256.0200000000,269.0000000000,30215306,7954461977.7200,6.417400,1
2026-04-30,sh.688525,270.0000000000,270.0100000000,263.5000000000,265.0800000000,25651813,6817717082.4100,5.448100,1
2026-05-06,sh.688525,286.7000000000,318.0500000000,281.2000000000,311.1200000000,59632778,18143365389.1100,12.665300,1
2026-05-07,sh.688525,305.0000000000,311.0300000000,295.2500000000,299.8500000000,49047567,14819792189.0500,10.417100,1
2026-05-08,sh.688525,290.0000000000,294.3700000000,287.0800000000,290.4500000000,29769636,8646849784.9800,6.322700,1
2026-05-11,sh.688525,311.1000000000,323.5000000000,301.2100000000,315.6900000000,52969111,16578821886.8300,11.250000,1
2026-05-12,sh.688525,313.0000000000,317.6800000000,305.0000000000,308.9700000000,35878397,11114217205.6600,7.620100,1
2026-05-13,sh.688525,298.0000000000,329.9000000000,295.6300000000,328.4900000000,47829148,15001175906.4100,10.158300,1
2026-05-14,sh.688525,328.4900000000,343.1800000000,323.3500000000,323.3500000000,44952972,14901944691.8700,9.547500,1
2026-05-15,sh.688525,323.2000000000,328.4000000000,301.1000000000,306.3000000000,44496700,13841311767.4500,9.450600,1
2026-05-18,sh.688525,308.0000000000,345.0000000000,308.0000000000,331.1000000000,50470114,16785716138.1700,10.719200,1
2026-05-19,sh.688525,322.0100000000,324.0000000000,301.0100000000,313.4300000000,44439874,13831996088.6200,9.438500,1
2026-05-20,sh.688525,312.8000000000,319.4300000000,309.0100000000,316.6000000000,30965985,9731207102.7900,6.576800,1
2026-05-21,sh.688525,324.8000000000,327.9900000000,298.5500000000,301.0000000000,36697067,11565177471.5100,7.794000,1
2026-05-22,sh.688525,309.0000000000,314.8000000000,301.9100000000,312.2500000000,30129715,9306318293.7400,6.399200,1
2026-05-25,sh.688525,312.0000000000,322.7900000000,303.3600000000,320.7700000000,36407198,11444187035.3200,7.732400,1
2026-05-26,sh.688525,319.0000000000,319.0000000000,303.1200000000,307.7300000000,30114700,9253701048.0300,6.396000,1
2026-05-27,sh.688525,323.0000000000,342.4800000000,315.1700000000,316.9900000000,53187408,17404948132.3800,11.296400,1
2026-05-28,sh.688525,311.3000000000,330.9900000000,306.0000000000,323.6200000000,36819883,11752624704.9900,7.820100,1
2026-05-29,sh.688525,326.0000000000,339.8800000000,313.0000000000,327.3700000000,41590000,13654934635.7500,8.833200,1
2026-06-01,sh.688525,331.0000000000,333.9900000000,305.0000000000,305.0000000000,33896411,10779485259.6200,7.199200,1
2026-06-02,sh.688525,305.0000000000,311.8200000000,287.4100000000,303.4000000000,34769891,10477905299.2400,7.384700,1
2026-06-03,sh.688525,300.0000000000,327.8000000000,299.9500000000,314.0000000000,41282314,13034538420.9400,8.754300,1
2026-06-04,sh.688525,312.0100000000,350.0000000000,309.0000000000,341.3100000000,58137146,19509288287.0700,12.328500,1
2026-06-05,sh.688525,327.0000000000,333.0000000000,309.1100000000,311.0000000000,48186355,15507983993.4000,10.218400,1
2026-06-08,sh.688525,285.0000000000,295.5800000000,285.0000000000,288.5000000000,32993711,9591655912.4500,6.996600,1
2026-06-09,sh.688525,298.1700000000,306.3300000000,294.7800000000,305.1500000000,26463951,7944715343.4900,5.611900,1
2026-06-10,sh.688525,311.0000000000,331.9000000000,308.0000000000,317.0000000000,39267999,12557127765.5600,8.327100,1
2026-06-11,sh.688525,314.6600000000,326.9800000000,308.0100000000,324.2700000000,30296101,9576622755.4100,6.424600,1
2026-06-12,sh.688525,348.8800000000,358.8600000000,327.9000000000,327.9000000000,53917677,18606389503.0800,11.433700,1
2026-06-15,sh.688525,337.0000000000,340.3000000000,322.2900000000,339.9600000000,41764820,13889628000.7800,8.856600,1
2026-06-16,sh.688525,340.2101200000,347.1944336400,334.9168507800,340.6904166400,33989517,11566602651.9400,7.207800,1
2026-06-17,sh.688525,332.4052996000,370.2286600000,328.9531675000,370.2286600000,50471582,17682273513.6900,10.703000,1
2026-06-18,sh.688525,363.2243340000,392.4423796000,363.2243340000,386.4386716000,46314381,17529884494.5100,9.821400,1
2026-06-22,sh.688525,394.8638751600,406.5610995800,386.4386716000,406.5610995800,42959086,17090297174.8800,9.109900,1
2026-06-23,sh.688525,400.2472000000,420.2295414600,386.2385480000,389.7106924600,38967798,15547213689.8200,8.263500,1
2026-06-24,sh.688525,382.2360760000,419.0588184000,379.0941354800,417.2577060000,37487918,14956865280.0900,7.949700,1
2026-06-25,sh.688525,441.2725380000,488.3015840000,438.2706840000,480.5968254000,48456799,22470721325.5500,10.275700,1
2026-06-26,sh.688525,465.6676048400,517.3195060000,465.4874936000,501.3596489000,46471099,22447926644.9000,9.854600,1
