date,code,open,high,low,close,volume,amount,turn,adjustflag
2023-12-26,sh.603986,512.0763508800,513.0901404000,500.1924848400,502.0510989600,5959556,534503003.9400,0.897000,1
2023-12-27,sh.603986,502.6706370000,518.1590880000,502.6706370000,511.5694561200,10892918,989705786.7600,1.639500,1
2023-12-28,sh.603986,511.0625613600,525.3119362800,503.1775317600,520.9751700000,11209263,1025885183.3900,1.687100,1
2023-12-29,sh.603986,519.8487372000,526.6073340000,517.4832283200,520.3556319600,8548055,791516286.5800,1.286500,1
2024-01-02,sh.603986,520.4119536000,520.4119536000,506.0499354000,506.7821167200,8930619,806807192.2800,1.344100,1
2024-01-03,sh.603986,505.7683272000,506.3315436000,477.9454370400,484.7040338400,16606379,1437151317.3700,2.499400,1
2024-01-04,sh.603986,482.7890980800,483.5776010400,450.5731200000,457.8949332000,21178745,1743646404.4600,3.187500,1
2024-01-05,sh.603986,454.2340266000,463.2454890000,441.5053359600,448.8834708000,17185508,1378582748.5100,2.586500,1
2024-01-08,sh.603986,444.9409560000,449.8972603200,431.9306571600,437.1122480400,17052819,1322510374.0300,2.566600,1
2024-01-09,sh.603986,439.3087920000,443.7582015600,430.0720430400,437.6191428000,12295609,954690454.9700,1.850600,1
2024-01-10,sh.603986,434.4088093200,438.6329323200,427.1996394000,431.3111191200,9530840,731231861.3300,1.434500,1
2024-01-11,sh.603986,428.9456102400,440.2099382400,428.7766453200,438.5202890400,10206702,790932449.7800,1.536200,1
2024-01-12,sh.603986,435.7605286800,437.4501778800,429.9030781200,431.4237624000,7963537,612792878.1400,1.198600,1
2024-01-15,sh.603986,428.8892886000,440.9984412000,425.2283820000,431.1421542000,9691794,745421097.9700,1.458700,1
2024-01-16,sh.603986,430.2973296000,433.2260548800,421.0605806400,430.7479027200,11077803,839151229.2500,1.667300,1
2024-01-17,sh.603986,428.0444640000,432.4375519200,418.5824284800,418.6387501200,8126423,612752237.7000,1.223100,1
2024-01-18,sh.603986,416.0479546800,429.0582535200,410.0778608400,427.6502125200,13784603,1022013856.8400,2.074700,1
2024-01-19,sh.603986,425.5099902000,430.8042243600,422.4123000000,423.9893059200,8170013,618426414.4400,1.229600,1
2024-01-22,sh.603986,422.9755164000,425.2283820000,401.5732932000,407.1491355600,12616436,925619679.8400,1.898900,1
2024-01-23,sh.603986,407.2054572000,416.7801360000,405.5158080000,412.4433697200,9923749,726033489.1000,1.493600,1
2024-01-24,sh.603986,415.6537032000,416.4422061600,393.6882636000,406.0790244000,13124861,938844735.5900,1.975400,1
2024-01-25,sh.603986,404.7836266800,418.4697852000,401.9112230400,417.6812822400,11939188,875957044.9300,1.796900,1
2024-01-26,sh.603986,405.5158080000,405.5158080000,382.9871520000,387.0986317200,29918652,2087604604.7500,4.503000,1
2024-01-29,sh.603986,382.4239356000,390.3089652000,370.0894964400,375.5526955200,19437408,1300679030.4100,2.925500,1
2024-01-30,sh.603986,374.6515492800,378.9883155600,366.3722682000,368.0619174000,9885278,653193240.3100,1.487800,1
2024-01-31,sh.603986,366.0906600000,370.6527128400,351.5033552400,352.0102500000,14230693,904722906.1700,2.141800,1
2024-02-01,sh.603986,351.5596768800,369.9768531600,348.6872732400,356.5723028400,15342504,976815627.9600,2.309200,1
2024-02-02,sh.603986,358.7688468000,360.8527474800,326.6655120000,338.9436295200,18211986,1110422774.9600,2.741000,1
2024-02-05,sh.603986,337.8735183600,337.9298400000,310.8954528000,326.2149388800,18284040,1056038555.9600,2.751600,1
2024-02-06,sh.603986,324.5816113200,349.1941680000,321.0333480000,348.9688814400,17348952,1044459486.0800,2.610900,1
2024-02-07,sh.603986,350.0389926000,358.0366654800,345.7022263200,350.8838172000,17746534,1109051137.4800,2.670700,1
2024-02-08,sh.603986,353.5872559200,385.9721989200,353.4182910000,385.9721989200,21011024,1368076982.4100,3.162000,1
2024-02-19,sh.603986,386.0848422000,388.5629943600,364.7952622800,377.0733798000,26161136,1743868482.6400,3.937000,1
2024-02-20,sh.603986,372.7929351600,405.6284512800,362.8803265200,395.0963046000,30158154,2023748304.0700,4.538600,1
2024-02-21,sh.603986,380.1710700000,403.2629424000,379.3262454000,390.1400002800,34144703,2358792416.8800,5.138500,1
2024-02-22,sh.603986,382.9871520000,411.3732585600,381.8607192000,408.5571765600,30134313,2118870480.9200,4.535000,1
2024-02-23,sh.603986,408.6134982000,412.8939428400,399.8273223600,405.4031647200,26247608,1894461052.9500,3.950100,1
2024-02-26,sh.603986,405.5158080000,410.1341824800,398.7572112000,401.9112230400,18635305,1334933013.9100,2.804500,1
2024-02-27,sh.603986,399.4330708800,420.3283993200,395.7158426400,417.8502471600,23433466,1706122365.9800,3.526600,1
2024-02-28,sh.603986,418.4697852000,425.7915984000,393.1813688400,393.6882636000,24215016,1765600510.6300,3.644200,1
2024-02-29,sh.603986,390.3089652000,412.8376212000,389.2388540400,412.6686562800,22964032,1658850658.9000,3.455900,1
2024-03-01,sh.603986,413.2318726800,431.7616922400,412.0491182400,426.6927446400,24492835,1842714849.0000,3.686000,1
2024-03-04,sh.603986,429.0582535200,431.7616922400,417.6249606000,422.0180485200,19293767,1451842939.8500,2.903600,1
2024-03-05,sh.603986,417.3433524000,426.2984931600,415.5973815600,418.2444986400,16705729,1248841740.7600,2.514100,1
2024-03-06,sh.603986,416.7801360000,418.1881770000,405.9663811200,410.1905041200,14820036,1083264983.7000,2.230300,1
2024-03-07,sh.603986,410.9790070800,417.9065688000,397.0675620000,397.1802052800,15181523,1091534345.9400,2.284700,1
2024-03-08,sh.603986,400.0526089200,408.2192467200,396.8985970800,403.2629424000,12336319,882027976.9100,1.856500,1
2024-03-11,sh.603986,398.3066380800,421.2858672000,394.5330882000,420.3283993200,19419285,1422978191.1100,2.922500,1
2024-03-12,sh.603986,422.2433350800,462.3443427600,419.5398963600,444.9409560000,44915090,3587685995.4900,6.759400,1
2024-03-13,sh.603986,450.5731200000,452.8259856000,435.3662772000,441.2800494000,29531018,2326696334.8300,4.444200,1
2024-03-14,sh.603986,436.7743182000,442.8007336800,430.0720430400,434.6904175200,17770735,1376703472.7400,2.674400,1
2024-03-15,sh.603986,433.6766280000,437.9570726400,424.5525223200,436.0421368800,18226787,1399477744.3700,2.743000,1
2024-03-18,sh.603986,437.3375346000,442.1248740000,431.7616922400,438.6892539600,21306486,1651864397.7400,3.206500,1
2024-03-19,sh.603986,438.7455756000,450.2915118000,433.1134116000,434.8593824400,22380477,1751276788.3700,3.368100,1
2024-03-20,sh.603986,432.3812302800,438.4639674000,426.7490662800,434.2398444000,15425847,1185892418.3000,2.321500,1
2024-03-21,sh.603986,446.8558917600,463.6397404800,440.9984412000,451.4179446000,37843922,3034982246.7300,5.695200,1
2024-03-22,sh.603986,456.2052840000,464.2592785200,440.9421195600,441.4490143200,31645246,2545256352.5600,4.762400,1
2024-03-25,sh.603986,433.7892712800,436.0421368800,413.0629077600,414.1330189200,26722382,2010847785.8800,4.021500,1
2024-03-26,sh.603986,420.4410426000,448.6581842400,419.0330016000,430.6915810800,30206875,2336501553.6900,4.545900,1
2024-03-27,sh.603986,427.8191774400,429.3398617200,397.1802052800,398.4756030000,24253899,1765630591.0600,3.650000,1
2024-03-28,sh.603986,398.4756030000,413.7387674400,392.4491875200,409.7399310000,17020041,1229004595.0900,2.561400,1
2024-03-29,sh.603986,409.6836093600,409.6836093600,396.7859538000,404.7836266800,14497340,1032679532.4500,2.181700,1
2024-04-01,sh.603986,405.2341998000,409.2893578800,399.8836440000,407.9939601600,17932957,1290992530.3900,2.698800,1
2024-04-02,sh.603986,416.1605979600,416.8364576400,402.4181178000,404.9525916000,16482731,1198362020.1900,2.480500,1
2024-04-03,sh.603986,401.9112230400,416.0479546800,390.7595383200,403.3192640400,23837759,1708266230.7000,3.587400,1
2024-04-08,sh.603986,402.1365096000,405.5158080000,392.7871173600,392.7871173600,15821765,1114756057.3700,2.381100,1
2024-04-09,sh.603986,393.1250472000,399.2641059600,388.6193160000,393.4066554000,11952312,832951109.4400,1.798700,1
2024-04-10,sh.603986,394.2514800000,395.7158426400,372.9055784400,374.0883328800,17433099,1172212696.4900,2.623500,1
2024-04-11,sh.603986,375.1021224000,407.3744221200,375.1021224000,395.2652695200,33596868,2367461758.8300,5.056100,1
2024-04-12,sh.603986,393.1250472000,429.3961833600,391.9986144000,415.9353114000,35840065,2619554001.2300,5.393700,1
2024-04-15,sh.603986,411.1479720000,415.5410599200,405.9100594800,412.2744048000,20979199,1530326520.5700,3.157200,1
2024-04-16,sh.603986,409.3456795200,409.3456795200,387.4928832000,387.8871346800,18105146,1271934965.6100,2.724700,1
2024-04-17,sh.603986,397.0675620000,426.6927446400,393.1250472000,426.6927446400,34327549,2535055070.0700,5.166000,1
2024-04-18,sh.603986,430.9168676400,435.9294936000,424.8341305200,428.0444640000,27641979,2113715938.6600,4.159900,1
2024-04-19,sh.603986,424.1019492000,425.2283820000,409.1767146000,417.2870307600,22347182,1652996216.4000,3.363100,1
2024-04-22,sh.603986,396.2227374000,429.0019318800,389.1262107600,427.8191774400,36890346,2671405796.5500,5.551700,1
2024-04-23,sh.603986,426.3548148000,429.7341132000,417.2307091200,419.5962180000,19473399,1461172539.5700,2.930600,1
2024-04-24,sh.603986,423.8203410000,441.1110844800,423.8203410000,438.7455756000,29444411,2275319223.0200,4.431200,1
2024-04-25,sh.603986,434.2961660400,446.4616402800,433.7329496400,434.2961660400,21455033,1671923570.8800,3.228800,1
2024-04-26,sh.603986,434.2398444000,448.7708275200,433.2823765200,443.2513068000,25022732,1964902562.3400,3.765700,1
2024-04-29,sh.603986,443.2513068000,456.0363190800,441.9559090800,443.5329150000,28811533,2289676559.4200,4.335900,1
2024-04-30,sh.603986,443.3076284400,453.9524184000,440.5478680800,443.5329150000,17926047,1421342106.6300,2.697700,1
2024-05-06,sh.603986,450.6857632800,467.0753605200,450.6857632800,461.4995181600,24131969,1970276420.2100,3.627600,1
2024-05-07,sh.603986,461.7248047200,489.9419463600,460.6546935600,473.2707409200,27886862,2351539363.4800,4.192000,1
2024-05-08,sh.603986,473.1017760000,473.1017760000,459.1340092800,461.7811263600,18668070,1541193924.2600,2.806200,1
2024-05-09,sh.603986,459.0776876400,470.2856940000,458.6834361600,465.1604247600,16650087,1370066212.1700,2.502900,1
2024-05-10,sh.603986,466.3431792000,481.5500220000,461.2179099600,464.5972083600,23419768,1960286985.0200,3.520500,1
2024-05-13,sh.603986,456.2052840000,493.2086014800,454.9098862800,486.1683964800,27023946,2307420323.0600,4.062300,1
2024-05-14,sh.603986,487.8580456800,491.1247008000,479.2971564000,487.8580456800,18139577,1563708363.3500,2.726800,1
2024-05-15,sh.603986,488.3649404400,488.8155135600,467.6948985600,469.8351208800,17066814,1441566439.2000,2.565500,1
2024-05-16,sh.603986,473.1017760000,475.9178580000,456.2052840000,459.3029742000,18224707,1499444101.8100,2.739600,1
2024-05-17,sh.603986,459.8661906000,467.4696120000,455.0788512000,466.7374306800,13686007,1124546602.7600,2.057300,1
2024-05-20,sh.603986,466.6247874000,469.6661559600,459.1340092800,465.6673195200,12259048,1009544664.2200,1.842800,1
2024-05-21,sh.603986,464.6535300000,474.9603901200,462.4006644000,467.0190388800,10591201,883017693.7500,1.592100,1
2024-05-22,sh.603986,467.0190388800,469.8351208800,457.7259682800,464.8224949200,12437459,1022509707.7900,1.869600,1
2024-05-23,sh.603986,464.8224949200,470.8489104000,457.4443600800,457.6696466400,12084767,993871863.7300,1.816600,1
2024-05-24,sh.603986,456.7121787600,461.1615883200,441.0547628400,442.6880904000,18008872,1429462414.5600,2.707100,1
2024-05-27,sh.603986,444.0398097600,459.1340092800,433.7329496400,458.9087227200,18354356,1455332458.7300,2.759100,1
2024-05-28,sh.603986,458.4018279600,479.6350862400,456.3179272800,460.0914771600,22107670,1834289242.5500,3.323300,1
2024-05-29,sh.603986,456.3179272800,461.7248047200,450.5731200000,453.0512721600,10737034,866444264.0300,1.614000,1
2024-05-30,sh.603986,452.7133423200,467.3569687200,446.9122134000,463.9776703200,15428912,1261621233.2100,2.319300,1
2024-05-31,sh.603986,464.5972083600,478.6776183600,462.0064129200,468.0891500400,16715105,1398761717.7400,2.512700,1
2024-06-03,sh.603986,473.1580976400,490.1109112800,470.2856940000,485.3235718800,24898109,2133131052.1200,3.742800,1
2024-06-04,sh.603986,485.3235718800,488.7591919200,474.1155655200,480.4235892000,14370434,1222776721.3200,2.160200,1
2024-06-05,sh.603986,478.4523318000,489.0971217600,477.1569340800,477.4385422800,12739065,1092191124.3300,1.915000,1
2024-06-06,sh.603986,482.2258816800,485.4925368000,466.7937523200,468.3144366000,18498410,1569148054.8200,2.780700,1
2024-06-07,sh.603986,470.6799454800,480.4235892000,464.0903136000,470.0604074400,13729946,1150918960.7300,2.063900,1
2024-06-11,sh.603986,473.1017760000,493.2649231200,470.8489104000,493.1522798400,23333784,2010455926.7700,3.507600,1
2024-06-12,sh.603986,490.1109112800,499.4603035200,486.0557532000,487.7454024000,18921814,1650316529.5800,2.844400,1
2024-06-13,sh.603986,495.0672156000,514.3855381200,493.0959582000,501.2625960000,27153434,2428925638.5300,4.081800,1
2024-06-14,sh.603986,498.4465140000,510.7246315200,489.1534434000,510.6119882400,19235018,1710874947.0200,2.891500,1
2024-06-17,sh.603986,508.5844092000,534.9992583600,506.8384383600,531.0004219200,24311161,2257826153.3200,3.654500,1
2024-06-18,sh.603986,530.5498488000,537.8153403600,520.5809185200,527.1705504000,19500928,1828042733.0100,2.931400,1
2024-06-19,sh.603986,536.1820128000,547.1647326000,527.4521586000,533.4222524400,21226048,2019792992.3600,3.190800,1
2024-06-20,sh.603986,529.4234160000,538.4348784000,522.3832110000,523.7912520000,16626929,1565505641.2400,2.499400,1
2024-06-21,sh.603986,512.9774971200,535.0555800000,509.7108420000,532.2394980000,17103753,1594578284.6800,2.571100,1
2024-06-24,sh.603986,530.5498488000,544.1796856800,519.4544857200,520.6935618000,18387667,1736175184.3100,2.764100,1
2024-06-25,sh.603986,518.1590880000,526.6073340000,501.0936310800,506.6131518000,21070142,1905249378.1800,3.167300,1
2024-06-26,sh.603986,510.6119882400,528.2969832000,503.2901750400,524.9176848000,15530505,1419626129.6600,2.334600,1
2024-06-27,sh.603986,518.7786260400,543.2785394400,518.1590880000,530.5498488000,20637172,1948038098.9600,3.102200,1
2024-06-28,sh.603986,524.0728602000,542.0394633600,523.8475736400,538.5475216800,16069384,1525297994.4200,2.415600,1
2024-07-01,sh.603986,535.3935098400,540.6314223600,509.9924502000,531.7326032400,15848340,1481139843.6700,2.382400,1
2024-07-02,sh.603986,529.4797376400,529.4797376400,505.8246488400,508.0775144400,18359135,1674675780.2900,2.759800,1
2024-07-03,sh.603986,507.0074032800,520.9751700000,503.5717832400,516.4131171600,13029988,1186870184.4700,1.958700,1
2024-07-04,sh.603986,516.1315089600,529.3670943600,514.2165732000,515.9062224000,11445590,1060125266.2400,1.720500,1
2024-07-05,sh.603986,515.9062224000,520.9751700000,498.8970871200,517.2579417600,14475001,1308486281.2600,2.175900,1
2024-07-08,sh.603986,523.6222870800,527.1142287600,516.3004738800,517.9338014400,11883652,1100640215.2700,1.786400,1
2024-07-09,sh.603986,518.1590880000,546.3199080000,510.8372748000,543.0532528800,20846816,1977904902.6500,3.133800,1
2024-07-10,sh.603986,543.2785394400,551.5014988800,539.4486679200,546.5451945600,14493568,1402807289.6100,2.178700,1
2024-07-11,sh.603986,553.6417212000,562.4278970400,537.9843052800,550.9382824800,15758720,1542923820.3100,2.368900,1
2024-07-12,sh.603986,544.1233640400,553.0785048000,536.7452292000,548.2911654000,10475798,1013579972.5300,1.574800,1
2024-07-15,sh.603986,546.3199080000,553.9233294000,543.7854342000,547.4463408000,7949222,774942032.6300,1.194900,1
2024-07-16,sh.603986,544.6302588000,555.3313704000,536.8578724800,551.8957503600,14101155,1368233690.8900,2.119700,1
2024-07-17,sh.603986,551.9520720000,553.0221831600,540.1808492400,540.6877440000,10274739,997123548.2600,1.544500,1
2024-07-18,sh.603986,531.1693868400,540.1245276000,506.8947600000,529.4234160000,20597174,1909659454.1300,3.096200,1
2024-07-19,sh.603986,523.8475736400,547.9532355600,523.2280356000,540.6877440000,16018096,1534372054.4800,2.407900,1
2024-07-22,sh.603986,541.0819954800,544.6865804400,527.0579071200,531.5073166800,12213376,1161548450.2200,1.835900,1
2024-07-23,sh.603986,531.5636383200,533.1406442400,500.5867363200,500.5867363200,19479001,1768185451.3600,2.928100,1
2024-07-24,sh.603986,499.5729468000,506.9510816400,484.3661040000,486.0557532000,16962596,1485559032.4500,2.551800,1
2024-07-25,sh.603986,485.7741450000,485.7741450000,471.4121268000,475.3546416000,12745554,1079167304.1800,1.917400,1
2024-07-26,sh.603986,477.0442908000,481.6626652800,468.9339746400,475.4109632400,11913837,1003723828.1100,1.792300,1
2024-07-29,sh.603986,475.4109632400,479.6914078800,464.6535300000,464.9351382000,12616257,1051911946.1200,1.897900,1
2024-07-30,sh.603986,463.0765240800,471.1868402400,453.9524184000,467.4132903600,12352303,1016701498.0600,1.858200,1
2024-07-31,sh.603986,464.0903136000,484.6477122000,461.8374480000,484.2534607200,16042966,1360672119.7100,2.413400,1
2024-08-01,sh.603986,486.0557532000,493.7718178800,482.1132384000,488.5339053600,13555527,1175298644.0000,2.039200,1
2024-08-02,sh.603986,480.0856593600,484.7603554800,466.9627172400,467.8075418400,13156249,1107621779.6800,1.979200,1
2024-08-05,sh.603986,456.3742489200,464.6535300000,437.1122480400,437.3938562400,23258132,1850233637.0500,3.498900,1
2024-08-06,sh.603986,444.8283127200,447.6443947200,433.2823765200,440.3225815200,12730323,992610022.2100,1.915100,1
2024-08-07,sh.603986,439.5904002000,441.5616576000,431.7616922400,433.3950198000,9295136,719989191.3500,1.398300,1
2024-08-08,sh.603986,429.5651482800,440.1536166000,422.8628731200,436.8869614800,14485945,1109210252.0900,2.179200,1
2024-08-09,sh.603986,443.8145232000,447.7570380000,439.3087920000,439.9846516800,11723319,923033044.0500,1.763600,1
2024-08-12,sh.603986,438.0133942800,442.9696986000,436.7743182000,440.3789031600,6011610,469198576.9700,0.904400,1
2024-08-13,sh.603986,442.6880904000,445.8421022400,436.9432831200,444.7156694400,7006975,548706990.8200,1.054100,1
2024-08-14,sh.603986,444.9409560000,446.6869268400,439.9283300400,440.6041897200,6314456,495897621.4800,0.949900,1
2024-08-15,sh.603986,440.4352248000,452.0938042800,438.2950024800,443.5329150000,9914579,784248139.4800,1.491500,1
2024-08-16,sh.603986,445.3915291200,451.0800147600,443.0260202400,444.3777396000,8424192,667914708.5500,1.267300,1
2024-08-19,sh.603986,442.6880904000,449.3903655600,441.1110844800,444.8283127200,6817317,540520904.5100,1.025600,1
2024-08-20,sh.603986,447.5880730800,449.4466872000,441.2800494000,446.2363537200,8279687,654795341.7000,1.245600,1
2024-08-21,sh.603986,442.5191254800,442.5191254800,416.6111710800,416.7238143600,27929610,2103120339.5200,4.201600,1
2024-08-22,sh.603986,418.9203583200,420.9479373600,408.9514280400,414.8088786000,14704266,1081059650.7500,2.212000,1
2024-08-23,sh.603986,411.1479720000,413.9640540000,405.6284512800,407.5433870400,11164297,809998247.8000,1.679500,1
2024-08-26,sh.603986,409.0077496800,410.4721123200,399.9962872800,401.4606499200,10119834,724802509.2400,1.522400,1
2024-08-27,sh.603986,401.4043282800,403.0376558400,394.2514800000,395.5468777200,9216904,651705269.9100,1.386600,1
2024-08-28,sh.603986,395.5468777200,398.4192813600,392.2802226000,393.9698718000,7639058,535259946.7500,1.149200,1
2024-08-29,sh.603986,392.5618308000,400.1652522000,387.3239182800,394.2514800000,10725590,751710174.9000,1.613500,1
2024-08-30,sh.603986,394.2514800000,410.7537205200,393.5756203200,407.6560303200,17053794,1228736748.3400,2.565500,1
2024-09-02,sh.603986,407.6560303200,407.6560303200,385.9158772800,386.0285205600,15040989,1052578557.7500,2.262700,1
2024-09-03,sh.603986,389.8020704400,398.0250298800,388.1687428800,394.3641232800,9534208,666840931.2500,1.434300,1
2024-09-04,sh.603986,388.7882809200,393.5756203200,386.1974854800,387.7181697600,9824716,678479152.1500,1.478000,1
2024-09-05,sh.603986,388.6193160000,394.5330882000,387.6055264800,390.8158599600,7572898,524826631.7300,1.139200,1
2024-09-06,sh.603986,391.0974681600,391.9422927600,382.3112923200,382.3112923200,7428440,508285972.2000,1.117500,1
2024-09-09,sh.603986,379.4388886800,387.4365615600,378.8193506400,380.9595729600,6195010,420636149.3000,0.932000,1
2024-09-10,sh.603986,382.3112923200,385.2400176000,373.9756896000,382.5929005200,10247245,689828958.5800,1.541600,1
2024-09-11,sh.603986,380.7342864000,383.4940467600,377.3549880000,380.9595729600,7740953,522518801.8800,1.164500,1
2024-09-12,sh.603986,382.9871520000,385.5779474400,376.2285552000,376.2285552000,7182167,484822611.0000,1.080500,1
2024-09-13,sh.603986,376.2285552000,377.8055611200,367.7803092000,367.7803092000,10362866,684544455.6800,1.558900,1
2024-09-18,sh.603986,368.0619174000,371.7228240000,361.1906773200,364.8515839200,8693296,563239582.3700,1.307800,1
2024-09-19,sh.603986,367.7803092000,373.6940814000,362.9366481600,368.9630636400,10680573,699201568.2400,1.606700,1
2024-09-20,sh.603986,369.8642098800,371.8354672800,363.8377944000,367.7239875600,8135227,529724496.1000,1.223800,1
2024-09-23,sh.603986,367.7239875600,374.3136194400,365.1895137600,366.8228413200,7621567,499567400.9300,1.146600,1
2024-09-24,sh.603986,370.6527128400,385.2963392400,366.0906600000,385.2400176000,19155435,1283880187.1100,2.881700,1
2024-09-25,sh.603986,389.8020704400,402.9250125600,388.2250645200,391.1537898000,21660755,1521826413.0200,3.258600,1
2024-09-26,sh.603986,394.1388367200,423.9893059200,393.1813688400,423.9329842800,28858952,2092796265.7000,4.341400,1
2024-09-27,sh.603986,430.2973296000,452.9949505200,426.5801013600,452.8259856000,18296278,1414764100.0300,2.752400,1
2024-09-30,sh.603986,480.7051974000,498.1085841600,461.8937696400,497.7143326800,41920744,3630381976.8400,6.306400,1
2024-10-08,sh.603986,547.5026624400,547.5026624400,515.0613978000,547.5026624400,42265565,4075074495.1400,6.358300,1
2024-10-09,sh.603986,546.8831244000,569.6370669600,518.1590880000,524.3544684000,60829780,5876418656.9100,9.151000,1
2024-10-10,sh.603986,526.6636556400,533.7601822800,487.2948292800,496.0810051200,43039970,3846914155.7500,6.474800,1
2024-10-11,sh.603986,487.1821860000,495.0108939600,466.7374306800,473.1017760000,26759269,2266644290.0700,4.025600,1
2024-10-14,sh.603986,473.1017760000,485.9431099200,458.9087227200,485.0419636800,28720800,2414955669.3200,4.320600,1
2024-10-15,sh.603986,485.0982853200,498.1649058000,476.1994662000,478.7339400000,24654037,2135191116.2900,3.708800,1
2024-10-16,sh.603986,467.4696120000,475.7488930800,462.6822726000,467.9201851200,18382604,1527468761.4900,2.765400,1
2024-10-17,sh.603986,471.2994835200,479.8603728000,463.9776703200,464.0339919600,17252313,1442697187.8800,2.595400,1
2024-10-18,sh.603986,462.9638808000,506.8947600000,461.8937696400,494.1660693600,36143165,3121455836.1700,5.437200,1
2024-10-21,sh.603986,520.9188483600,524.2981467600,505.0924675200,506.4441868800,48779368,4453240633.2600,7.338200,1
2024-10-22,sh.603986,500.3051281200,509.5981987200,494.5039992000,500.1361632000,25415141,2253267965.9700,3.823300,1
2024-10-23,sh.603986,495.6304320000,504.3602862000,494.2787126400,495.6304320000,19867696,1758835741.7300,2.988800,1
2024-10-24,sh.603986,492.9269932800,504.3602862000,490.0545896400,497.3200812000,18743117,1655087391.8700,2.819600,1
2024-10-25,sh.603986,498.7281222000,508.5844092000,491.1247008000,502.1074206000,21559241,1912648548.0400,3.243300,1
2024-10-28,sh.603986,502.0510989600,516.1315089600,497.2074379200,511.1752046400,24488105,2206751271.3500,3.683900,1
2024-10-29,sh.603986,512.5269240000,517.2579417600,499.0097304000,499.0097304000,25767835,2322471705.4000,3.876400,1
2024-10-30,sh.603986,496.0810051200,509.3729121600,494.1660693600,499.9108766400,19984518,1773489788.8200,3.006400,1
2024-10-31,sh.603986,499.8545550000,511.4004912000,491.1247008000,507.8522278800,28035452,2507642758.7200,4.217500,1
2024-11-01,sh.603986,503.9660347200,506.3315436000,485.3798935200,486.0557532000,22223191,1949233179.2100,3.343200,1
2024-11-04,sh.603986,487.7454024000,511.9073859600,486.0557532000,506.8947600000,24716399,2213735056.0100,3.718200,1
2024-11-05,sh.603986,508.0211928000,522.3268893600,504.1349996400,518.6096611200,28777210,2639320194.9000,4.329100,1
2024-11-06,sh.603986,570.3129266400,570.3129266400,528.0153750000,532.3521412800,49902103,4827690100.5600,7.507100,1
2024-11-07,sh.603986,533.2532875200,547.3336975200,529.4797376400,544.2923289600,29854689,2859202698.1700,4.491200,1
2024-11-08,sh.603986,549.9244929600,559.2175635600,535.0555800000,537.7590187200,36673219,3553709671.9000,5.517000,1
2024-11-11,sh.603986,538.8854515200,561.4704291600,538.7728082400,558.3727389600,40235612,3953847048.0500,6.052900,1
2024-11-12,sh.603986,558.8233120800,560.3439963600,540.9693522000,545.5314050400,29664817,2892004148.1200,4.462700,1
2024-11-13,sh.603986,540.2934925200,545.1934752000,528.8601996000,542.4337148400,21244900,2025166520.4000,3.196000,1
2024-11-14,sh.603986,540.1245276000,540.1245276000,518.1590880000,519.3981640800,19403530,1823283591.8100,2.919000,1
2024-11-15,sh.603986,519.6234506400,530.7188137200,502.1074206000,504.5855727600,21198816,1949320156.7600,3.189100,1
2024-11-18,sh.603986,504.0786780000,508.7533741200,483.7465659600,486.9568994400,20314058,1784108783.4600,3.056000,1
2024-11-19,sh.603986,490.3925194800,500.9809878000,483.7465659600,499.9108766400,16317517,1428765435.5900,2.454700,1
2024-11-20,sh.603986,497.3764028400,500.8120228800,492.8706716400,497.3764028400,12417981,1094372333.9800,1.868100,1
2024-11-21,sh.603986,497.4327244800,502.2200638800,492.1384903200,497.4327244800,12234407,1082223380.0100,1.845300,1
2024-11-22,sh.603986,497.4890461200,501.1499527200,474.7914252000,475.2419983200,17145648,1485773972.5000,2.586100,1
2024-11-25,sh.603986,478.7339400000,481.2120921600,462.9638808000,472.5948812400,14196156,1186629343.6100,2.141200,1
2024-11-26,sh.603986,468.5960448000,475.1856766800,468.1454716800,468.7086880800,8780355,734044039.2200,1.324400,1
2024-11-27,sh.603986,467.5822552800,478.7339400000,461.2742316000,478.7339400000,13866877,1159540807.7100,2.091600,1
2024-11-28,sh.603986,480.3672675600,486.9005778000,475.9178580000,480.0856593600,14304781,1221395530.6000,2.157600,1
2024-11-29,sh.603986,477.6638288400,491.8005604800,472.5948812400,483.1270279200,16104599,1379694388.5700,2.429100,1
2024-12-02,sh.603986,473.1017760000,480.4235892000,469.8914425200,477.4948639200,23990197,2025447560.4200,3.618500,1
2024-12-03,sh.603986,479.0718698400,479.3534780400,467.5259336400,471.5247700800,16622375,1390260950.0500,2.507200,1
2024-12-04,sh.603986,483.3523144800,493.3775664000,480.7615190400,483.6339226800,31331614,2714996440.8700,4.725800,1
2024-12-05,sh.603986,483.6902443200,485.2109286000,476.1994662000,479.1845131200,15354915,1306526686.5900,2.316000,1
2024-12-06,sh.603986,479.0155482000,485.4925368000,474.8477468400,484.2534607200,15601840,1334326741.4400,2.353300,1
2024-12-09,sh.603986,479.3534780400,483.1270279200,466.3431792000,469.2719044800,21996964,1847368352.7500,3.317900,1
2024-12-10,sh.603986,483.6902443200,485.7178233600,469.3282261200,471.3558051600,22781053,1932260992.1800,3.436100,1
2024-12-11,sh.603986,469.1592612000,478.7339400000,467.9201851200,474.2845304400,13704544,1151881925.1600,2.067100,1
2024-12-12,sh.603986,474.3408520800,479.0718698400,469.6098343200,476.0868229200,15534949,1306927206.9200,2.343200,1
