date,code,open,high,low,close,volume,amount,turn,adjustflag
2024-03-19,sz.300502,655.9890575000,666.0028620000,640.1197232500,653.9523515000,47949357,3694312937.9100,7.763600,1
2024-03-20,sz.300502,653.2734495000,666.8514895000,622.6379967500,635.8765857500,45320223,3433088077.6300,7.337900,1
2024-03-21,sz.300502,636.4706250000,666.0877247500,630.1907815000,638.3376055000,42320289,3215901931.6900,6.852200,1
2024-03-22,sz.300502,633.5004287500,678.8171372500,633.5004287500,676.3561175000,61302739,4749327203.0500,9.925700,1
2024-03-25,sz.300502,661.9294500000,676.3561175000,641.9018410000,643.6839587500,44067169,3421011714.1600,7.135000,1
2024-03-26,sz.300502,636.4706250000,668.7184700000,560.0941500000,598.0277992500,77210584,5682328245.6800,12.501400,1
2024-03-27,sz.300502,602.5255250000,611.0118000000,564.6767385000,568.6652877500,51006627,3479354980.7000,8.258600,1
2024-03-28,sz.300502,575.3694450000,594.0392500000,560.3487382500,576.8121117500,51349638,3491166619.6500,8.314100,1
2024-03-29,sz.300502,568.9198760000,578.7639550000,556.6996400000,568.5804250000,31664312,2116003423.9400,5.126800,1
2024-04-01,sz.300502,571.2960330000,604.2227800000,564.3372875000,601.9314857500,40659370,2823662452.2600,6.583300,1
2024-04-02,sz.300502,594.8878775000,623.3168987500,591.5782302500,605.4957212500,41333696,2960056110.8600,6.692400,1
2024-04-03,sz.300502,594.1241127500,594.8030147500,569.8533662500,575.1148567500,27640665,1892739884.3500,4.475400,1
2024-04-08,sz.300502,565.1859150000,604.0530545000,565.1859150000,586.3167397500,34378702,2398860681.1500,5.566300,1
2024-04-09,sz.300502,585.5529750000,593.8695245000,565.9496797500,572.9084252500,23976447,1621621725.2300,3.882100,1
2024-04-10,sz.300502,566.2042680000,571.1263075000,545.6674825000,555.5964242500,24010088,1573107178.0500,3.887500,1
2024-04-11,sz.300502,560.1790127500,573.2478762500,558.3968950000,560.8579147500,24825975,1657227412.6000,4.019600,1
2024-04-12,sz.300502,572.4841115000,613.6425452500,572.3992487500,589.7961125000,45746899,3181539869.7300,7.407000,1
2024-04-15,sz.300502,584.7043475000,616.1884277500,584.6194847500,601.0828582500,34329654,2439898508.9900,5.558400,1
2024-04-16,sz.300502,589.7961125000,610.9269372500,571.9749350000,579.1882687500,32046785,2222778883.9500,5.188800,1
2024-04-17,sz.300502,589.7961125000,611.0966627500,579.3579942500,606.3443487500,30875974,2182782422.3800,4.999200,1
2024-04-18,sz.300502,592.0874067500,612.7939177500,581.3947002500,598.2823875000,27429144,1923571276.4500,4.441100,1
2024-04-19,sz.300502,592.0025440000,607.7870155000,568.5804250000,583.8557200000,29035242,2003599664.7000,4.701200,1
2024-04-22,sz.300502,526.1490500000,558.3968950000,504.9333625000,552.8808162500,43242542,2717210900.9000,7.001500,1
2024-04-23,sz.300502,577.2364255000,598.1975247500,575.6240332500,585.8924260000,44068303,3044056297.0600,7.135200,1
2024-04-24,sz.300502,594.7181520000,678.5625490000,594.7181520000,673.6405095000,68268357,5181044119.1100,11.053500,1
2024-04-25,sz.300502,669.5670975000,681.7024707500,664.4753325000,671.7735290000,31722722,2512844384.2600,5.136300,1
2024-04-26,sz.300502,703.3424720000,731.5169050000,697.6566677500,711.1498450000,54453978,4599626568.9100,8.816800,1
2024-04-29,sz.300502,721.3333750000,748.9137687500,721.2485122500,740.8518075000,39880460,3456037340.7300,6.457100,1
2024-04-30,sz.300502,730.6682775000,749.3380825000,730.6682775000,734.0627875000,24575230,2141384498.4600,3.979000,1
2024-05-06,sz.300502,751.0353375000,753.0720435000,715.2232570000,728.7164342500,25946193,2238141617.1100,4.201000,1
2024-05-07,sz.300502,742.1247487500,758.5032595000,700.0328247500,706.9067075000,45454137,3870492729.3300,7.359600,1
2024-05-08,sz.300502,706.9067075000,721.5879632500,700.5420012500,709.7071782500,25254024,2119362623.2800,4.088900,1
2024-05-09,sz.300502,702.6635700000,719.9755710000,692.4800400000,714.4594922500,24335923,2027532985.6700,3.940300,1
2024-05-10,sz.300502,704.3608250000,716.8356492500,689.0855300000,711.4044332500,24409276,2020809616.9700,3.952200,1
2024-05-13,sz.300502,724.9824732500,729.8196500000,701.5603542500,708.4342370000,27296097,2305949952.2200,4.419600,1
2024-05-14,sz.300502,712.6773745000,716.1567472500,667.8698425000,680.1749412500,37898290,3054259010.6300,6.136200,1
2024-05-15,sz.300502,679.7506275000,704.3608250000,678.3079607500,685.4364317500,20324595,1658164550.0100,3.290800,1
2024-05-16,sz.300502,712.5925117500,724.1338457500,699.1841972500,702.0695307500,34287060,2876400453.7600,5.551500,1
2024-05-17,sz.300502,685.6910200000,728.6315715000,683.2300002500,721.3333750000,28825848,2407770995.4100,4.667300,1
2024-05-20,sz.300502,705.0397270000,769.2808287500,702.8332955000,764.7831030000,38840980,3415738040.2600,6.288800,1
2024-05-21,sz.300502,763.5950245000,775.2212212500,755.2784750000,762.4069460000,22934811,2061806491.4100,3.713400,1
2024-05-22,sz.300502,756.9757300000,763.5950245000,739.2394152500,752.3082787500,21427244,1890105903.6000,3.469300,1
2024-05-23,sz.300502,772.2510250000,777.8519665000,717.4296885000,738.3059250000,33839745,2954224332.1300,5.479100,1
2024-05-24,sz.300502,743.7371410000,790.5813790000,719.6361200000,723.8792575000,45010558,3998607950.4500,7.287800,1
2024-05-27,sz.300502,745.8587097500,770.5537700000,739.2394152500,753.8358082500,32446168,2879189622.9900,5.253400,1
2024-05-28,sz.300502,746.8770627500,779.7189470000,738.3059250000,750.6958865000,32599993,2907695557.5700,5.278300,1
2024-05-29,sz.300502,768.7716522500,772.2510250000,739.1545525000,745.6041215000,23238675,2061956249.1400,3.762600,1
2024-05-30,sz.300502,738.3907877500,749.1683570000,723.0306300000,734.9114150000,19425253,1687360521.6400,3.145200,1
2024-05-31,sz.300502,721.4182377500,759.0972987500,709.9617665000,736.0146307500,21592797,1877662633.6600,3.496100,1
2024-06-03,sz.300502,746.7922000000,823.0838122500,745.9435725000,809.1663212500,44802932,4173759576.8400,7.254200,1
2024-06-04,sz.300502,806.1961250000,819.0104002500,798.6433402500,815.3613020000,24003091,2290245265.5700,3.886400,1
2024-06-05,sz.300502,814.8521255000,818.8406747500,789.5630260000,791.9391830000,17332819,1632366116.8400,2.806400,1
2024-06-06,sz.300502,818.9255375000,830.9760480000,793.4667125000,795.8428695000,30703370,2940701131.1100,4.971300,1
2024-06-07,sz.300502,788.9689867500,795.6731440000,760.3702400000,773.2693780000,23363765,2133122329.9300,3.782900,1
2024-06-11,sz.300502,771.7418485000,787.2717317500,765.2074167500,778.5308685000,16590902,1518755404.3500,2.686300,1
2024-06-12,sz.300502,772.2510250000,785.8290650000,767.0743972500,778.6157312500,15131452,1387355353.5500,2.450000,1
2024-06-13,sz.300502,794.3153400000,829.3636557500,783.7074962500,811.9667920000,27738166,2642439738.5800,4.491200,1
2024-06-14,sz.300502,810.3543997500,961.7495457500,807.8933800000,920.7608375000,56262873,5886386820.6800,9.109700,1
2024-06-17,sz.300502,947.4077410000,960.8160555000,927.9741712500,937.6485247500,37337838,4149166467.3000,6.045500,1
2024-06-18,sz.300502,937.7333875000,1015.4676665000,937.7333875000,977.6188800000,38114714,4430137559.0700,6.171200,1
2024-06-19,sz.300502,993.4033515000,1003.0777050000,964.7197420000,975.3275857500,23050322,2663231071.9500,3.732100,1
2024-06-20,sz.300502,982.9652332500,993.9973907500,959.2885260000,959.7977025000,21455264,2459964896.0200,3.473900,1
2024-06-21,sz.300502,933.3205245000,975.8367622500,931.7929950000,956.9972317500,22598799,2540997903.4500,3.659000,1
2024-06-24,sz.300502,948.0866430000,972.3573895000,935.1875050000,942.8251525000,18195743,2039502332.6600,2.946100,1
2024-06-25,sz.300502,908.0314250000,928.4833477500,887.9189532500,897.6781695000,28626524,3045241934.1100,4.570000,1
2024-06-26,sz.300502,917.1966020000,937.3939365000,913.1231900000,921.6943277500,27442826,2985041412.7700,4.381000,1
2024-06-27,sz.300502,904.1277385000,916.3479745000,883.4212275000,891.3983260000,18740794,1983514912.2900,2.991800,1
2024-06-28,sz.300502,888.4281297500,915.3296215000,885.2033452500,895.7263262500,19237563,2045422130.1100,3.071100,1
2024-07-01,sz.300502,887.6643650000,947.7471920000,887.6643650000,936.2907207500,29510204,3190538227.1700,4.711100,1
2024-07-02,sz.300502,936.5453090000,975.9216250000,918.0452295000,958.5247612500,31901166,3572044340.0900,5.092800,1
2024-07-03,sz.300502,942.0613877500,956.5729180000,921.3548767500,933.4053872500,18968905,2091086253.1000,3.028200,1
2024-07-04,sz.300502,958.8642122500,989.4148022500,948.7655450000,953.2632707500,27927359,3181414797.4100,4.458400,1
2024-07-05,sz.300502,959.3815238000,972.6378141200,922.7567729800,960.0613335600,21323884,2378498648.9500,3.404200,1
2024-07-08,sz.300502,951.8186402200,979.6058641600,949.6942347200,964.0552159000,19424430,2208355336.6800,3.101000,1
2024-07-09,sz.300502,957.4270707400,1020.5644022000,948.9294487400,1007.4780643200,28571518,3327035782.9100,4.561200,1
2024-07-10,sz.300502,1005.0137539400,1023.5385699000,991.3325825200,1014.6160668000,20339674,2416915833.1200,3.247100,1
2024-07-11,sz.300502,1034.7554309400,1034.7554309400,958.3618091600,988.1884623800,30582055,3547445084.7900,4.882200,1
2024-07-12,sz.300502,947.4848530000,974.4223147400,935.1633011000,963.2054537000,20848031,2353896986.0800,3.328200,1
2024-07-15,sz.300502,950.0341396000,964.4800970000,932.0191809600,955.3026652400,15642735,1747398572.1100,2.497200,1
2024-07-16,sz.300502,994.2217740000,999.3203472000,936.0980395200,968.6439317800,28691116,3265613008.9700,4.580300,1
2024-07-17,sz.300502,960.2312860000,981.4753410000,929.2149657000,939.4121121000,20586652,2300569840.0500,3.286500,1
2024-07-18,sz.300502,917.7431760000,929.0450132600,867.7771586400,924.7112260400,34944083,3693910360.9600,5.578500,1
2024-07-19,sz.300502,916.7234613600,925.1361071400,892.2503100000,895.3094539200,19781690,2104039678.7600,3.158000,1
2024-07-22,sz.300502,900.0681222400,909.0756015600,882.5630209200,893.1850484200,14824521,1562777818.3300,2.366600,1
2024-07-23,sz.300502,911.5399119400,916.7234613600,867.7771586400,868.3719921800,16476944,1721389674.3200,2.630400,1
2024-07-24,sz.300502,862.5086330000,900.8329082200,854.5208683200,858.7696793200,19456617,2001985296.3200,3.106100,1
2024-07-25,sz.300502,841.6894591000,842.1143402000,781.0164380200,796.1422051800,35545665,3383436310.3200,5.674600,1
2024-07-26,sz.300502,796.1422051800,822.5698096000,786.1150112200,810.4182101400,20878196,1982159226.5100,3.333000,1
2024-07-29,sz.300502,809.8233766000,861.0640372600,799.6262302000,846.8730085200,27150258,2682447764.4900,4.334300,1
2024-07-30,sz.300502,832.8519322200,841.7744353200,816.7914266400,830.1326931800,15714471,1532679615.4400,2.508700,1
2024-07-31,sz.300502,823.4195718000,849.7622000000,803.0252790000,847.8077469400,30782108,3020948750.4900,4.914100,1
2024-08-01,sz.300502,890.5507856000,906.6962674000,862.0837519000,864.7180147200,27947520,2892174584.6100,4.461600,1
2024-08-02,sz.300502,823.8444529000,826.8186206000,784.6704154800,785.2652490200,42753610,4027894335.1800,6.825300,1
2024-08-05,sz.300502,738.1034469200,774.0483879800,724.7621803800,726.5466810000,42171234,3699134464.9300,6.732300,1
2024-08-06,sz.300502,763.9362178000,783.4807484000,756.0334293400,768.9498147800,28564386,2580476505.5200,4.560100,1
2024-08-07,sz.300502,764.7859800000,795.2924429800,754.6738098200,778.9770087400,26405934,2422158870.1100,4.215500,1
2024-08-08,sz.300502,770.0545056400,781.3563429000,756.2883580000,771.5840776000,18190964,1646655986.0000,2.904000,1
2024-08-09,sz.300502,794.6126332200,815.6867357800,786.0300350000,797.7567533600,27909337,2631654521.6700,4.455500,1
2024-08-12,sz.300502,791.1286082000,830.1326931800,791.1286082000,810.9280674600,19597077,1869464758.8100,3.128500,1
2024-08-13,sz.300502,818.9158321400,844.1537694800,804.2999223000,815.6017595600,20814461,2015226868.7700,3.322900,1
2024-08-14,sz.300502,832.7669560000,838.4603627400,807.2740900000,807.2740900000,16275428,1573965066.0100,2.598200,1
2024-08-15,sz.300502,804.7248034000,817.4712364000,798.6065155600,803.8750412000,12955317,1229724060.2800,2.068200,1
2024-08-16,sz.300502,828.0082876800,856.3903451600,824.2693340000,834.4664804000,25327027,2506923871.3600,4.043300,1
2024-08-19,sz.300502,834.9763377200,864.2081574000,825.2040724200,846.3631512000,18398436,1837880722.1800,2.937200,1
2024-08-20,sz.300502,863.6983000800,871.2611836600,844.2387457000,848.8274615800,17226519,1736130026.0900,2.750100,1
2024-08-21,sz.300502,832.7669560000,866.0776342400,829.0280023200,853.2462250200,15135485,1515712417.2300,2.416300,1
2024-08-22,sz.300502,857.0701549200,863.8682525200,838.2904103000,853.5861299000,12028160,1206547577.6800,1.920200,1
2024-08-23,sz.300502,846.0232463200,851.5467006200,833.6167182000,841.1796017800,12225443,1210358301.5100,1.951700,1
2024-08-26,sz.300502,854.0110110000,857.4100598000,812.2876869800,827.2435017000,17459187,1708163963.7100,2.787200,1
2024-08-27,sz.300502,818.4059748200,846.4481274200,807.2740900000,829.1129785400,14817152,1440557844.2600,2.365400,1
2024-08-28,sz.300502,824.3543102200,858.2598220000,813.8172589400,831.3223602600,16080537,1576046065.3900,2.567100,1
2024-08-29,sz.300502,780.7615093600,790.0239173400,743.7118774400,778.2971989800,30288412,2735908746.9400,4.835300,1
2024-08-30,sz.300502,780.1666758200,814.9219498000,774.2183404200,796.9919673800,30804791,2890141537.7400,4.917700,1
2024-09-02,sz.300502,798.4365631200,804.2999223000,749.9151415000,751.9545707800,26303390,2364375303.6100,4.199100,1
2024-09-03,sz.300502,752.0395470000,762.0667409600,740.8226859600,751.2747610200,15217503,1344891076.1300,2.429400,1
2024-09-04,sz.300502,708.7016748000,763.6812891400,699.1843381600,749.4902604000,26058186,2244113651.4600,4.160000,1
2024-09-05,sz.300502,746.5160927000,787.7295594000,740.3128286400,767.0803379400,22213407,2009918357.1600,3.546200,1
2024-09-06,sz.300502,763.9362178000,772.0089587000,747.3658549000,752.9742854200,13072932,1164787839.0200,2.087000,1
2024-09-09,sz.300502,739.8029713200,775.5779599400,739.4630664400,774.0483879800,17718396,1585200297.0900,2.828600,1
2024-09-10,sz.300502,769.1197672200,807.2740900000,765.3808135400,786.9647734200,26755557,2478915773.5200,4.271300,1
2024-09-11,sz.300502,793.6778948000,815.5167833400,789.4290838000,795.5473716400,20512659,1929736546.7400,3.274700,1
2024-09-12,sz.300502,824.5242626600,835.4861950400,809.0585906200,809.1435668400,22576767,2178991163.6500,3.604200,1
2024-09-13,sz.300502,810.7581150200,891.4005478000,809.8233766000,852.5664152600,38327074,3876553132.7700,6.118600,1
2024-09-18,sz.300502,844.6636268000,865.8227055800,841.2645780000,846.1082225400,17544159,1755831676.0400,2.800800,1
2024-09-19,sz.300502,844.6636268000,846.0232463200,808.0388759800,831.5772889200,23357989,2265170790.1400,3.728900,1
2024-09-20,sz.300502,838.6303151800,840.0749109200,809.8233766000,813.7322827200,16825217,1623591706.9100,2.686000,1
2024-09-23,sz.300502,806.9341851200,832.5970035600,803.8750412000,809.3984955000,13134127,1265892219.8700,2.096800,1
2024-09-24,sz.300502,810.0783052600,900.7479320000,810.0783052600,894.7995966000,32068696,3232939745.7400,5.119500,1
2024-09-25,sz.300502,916.9783900200,921.9919870000,883.3278069000,889.2761423000,24847071,2646481520.1100,3.966600,1
2024-09-26,sz.300502,893.4399770800,935.5881822000,889.5310709600,934.4834913400,22986176,2463438530.6300,3.669600,1
2024-09-27,sz.300502,914.0042223200,990.6527727600,894.2047630600,954.7928079200,43903768,4844291352.5500,7.008900,1
2024-09-30,sz.300502,960.2312860000,1104.6908600000,951.7336640000,1104.4359313400,54989682,6646432591.7500,8.778700,1
2024-10-08,sz.300502,1189.6670800000,1325.2891271200,1179.4699336000,1325.2891271200,61422269,9193339467.5500,9.805600,1
2024-10-09,sz.300502,1266.1456780000,1361.3190444000,1206.6623240000,1261.8968670000,61065931,9148597719.3300,9.748700,1
2024-10-10,sz.300502,1253.6541736600,1290.6188293600,1151.8526621000,1217.7942088200,41939847,6027814437.5500,6.695400,1
2024-10-11,sz.300502,1189.7520562200,1300.1361660000,1188.0525318200,1223.4876155600,33577445,4862894586.1400,5.360400,1
2024-10-14,sz.300502,1206.6623240000,1268.2700835000,1152.1925669800,1262.1517956600,42355900,6006412358.1800,6.761800,1
2024-10-15,sz.300502,1245.8363614200,1273.7935378000,1205.7275855800,1205.7275855800,34769507,5046394700.0800,5.550700,1
2024-10-16,sz.300502,1155.6765920000,1183.7187446000,1119.9865796000,1134.0076559000,36576707,4942976413.9100,5.839200,1
2024-10-17,sz.300502,1147.1789700000,1161.4549749600,1131.6283217400,1141.7404919200,25420104,3425990254.2700,4.058100,1
2024-10-18,sz.300502,1138.6813480000,1308.3788593400,1134.5175132200,1248.7255529000,53841939,7752891016.4100,8.595400,1
2024-10-21,sz.300502,1256.6283413600,1262.0668194400,1162.4746896000,1201.9886319000,51219448,7304546432.5000,8.176800,1
2024-10-22,sz.300502,1223.6575680000,1233.1749046400,1174.2863841800,1204.5379185000,36862654,5219718153.8900,5.884800,1
2024-10-23,sz.300502,1140.3808724000,1192.4712952600,1111.9138387000,1149.8982090400,37069525,5050022777.4400,5.917800,1
2024-10-24,sz.300502,1139.1062291000,1214.1402313600,1135.7921565200,1185.5882214400,37532418,5206394766.7300,5.991700,1
2024-10-25,sz.300502,1247.4509096000,1257.4781035600,1189.7520562200,1212.1857783000,43866634,6308891503.9400,7.002900,1
2024-10-28,sz.300502,1189.6670800000,1216.9444466200,1145.4794456000,1156.1864493200,41480206,5684191979.8000,6.622000,1
2024-10-29,sz.300502,1138.6813480000,1147.0090175600,1095.0035709200,1108.9396710000,40075754,5279708618.1600,6.397800,1
2024-10-30,sz.300502,1121.6861040000,1138.5963717800,1087.4406873400,1104.6908600000,30589510,3998334611.9000,4.883400,1
2024-10-31,sz.300502,1079.1979940000,1141.6555157000,1071.3801817600,1106.1354557400,32954731,4303890711.2000,5.261000,1
2024-11-01,sz.300502,1086.8458538000,1137.7466095800,1079.1979940000,1099.2523819200,29794386,3903493369.2400,4.756400,1
2024-11-04,sz.300502,1096.1932380000,1151.3428047800,1096.1932380000,1119.7316509400,24565290,3246960188.4400,3.898000,1
2024-11-05,sz.300502,1110.6391954000,1152.1075907600,1097.8927624000,1134.0926321200,36752419,4882081318.5500,5.831900,1
2024-11-06,sz.300502,1138.6813480000,1140.0409675200,1071.4651579800,1083.3618287800,42472992,5517956086.6800,6.739700,1
2024-11-07,sz.300502,1061.7778689000,1138.6813480000,1051.4957462800,1120.8363418000,36197473,4684208524.7400,5.743900,1
2024-11-08,sz.300502,1139.5311102000,1202.5834654400,1102.6514307200,1104.0110502400,49845397,6774340256.3900,7.909500,1
2024-11-11,sz.300502,1089.5650928400,1148.8784944000,1074.8642067800,1129.0790351400,39368941,5170663576.1700,6.247100,1
2024-11-12,sz.300502,1130.1837260000,1163.1544993600,1109.0246472200,1127.6344394000,37580504,5018217515.4900,5.963300,1
2024-11-13,sz.300502,1132.3081315000,1236.8288821000,1115.7377686000,1206.4923715600,62294295,8668383383.2600,9.884900,1
2024-11-14,sz.300502,1186.8628647400,1198.9294879800,1151.2578285600,1156.5263542000,35427340,4873623714.3200,5.621600,1
2024-11-15,sz.300502,1151.5127572200,1187.7126269400,1080.7275659600,1085.3162818400,37069143,4924955929.0100,5.882200,1
2024-11-18,sz.300502,1068.3210378400,1086.3359964800,1012.9165424000,1028.2122620000,33792464,4168142405.6700,5.362200,1
2024-11-19,sz.300502,1040.4488376800,1092.7092129800,1029.1470004200,1062.2027500000,29520799,3661322280.0500,4.684400,1
2024-11-20,sz.300502,1062.2027500000,1100.8669301000,1055.8295335000,1074.6942543400,26454910,3361144601.6600,4.197900,1
2024-11-21,sz.300502,1052.8553658000,1084.9763769600,1035.0953358200,1050.7309603000,29990455,3725171045.5300,4.758900,1
2024-11-22,sz.300502,1043.4230053800,1066.4515610000,1002.7193960000,1002.7193960000,29321533,3550327835.2800,4.652800,1
2024-11-25,sz.300502,1002.7193960000,1008.3278265200,946.0402572600,963.4603823600,30294286,3448490455.6100,4.807100,1
2024-11-26,sz.300502,960.2312860000,999.7452283000,951.7336640000,981.1354361200,24916292,2876187998.3600,3.953700,1
2024-11-27,sz.300502,975.5270056000,989.0382245800,957.5120469600,987.9335337200,24978692,2867182889.2900,3.963600,1
2024-11-28,sz.300502,985.6391757800,985.6391757800,947.3149005600,950.7139493600,28496566,3208440159.7900,4.521900,1
2024-11-29,sz.300502,951.7336640000,998.4705850000,951.7336640000,976.8016489000,29771380,3430568927.7600,4.724200,1
2024-12-02,sz.300502,991.8424398400,1036.3699791200,977.5664348800,1025.7479516200,35023911,4179682910.9600,5.557600,1
2024-12-03,sz.300502,1020.3944497600,1029.9967626200,990.8227252000,1007.2231356600,21310278,2527351638.3400,3.381500,1
2024-12-04,sz.300502,997.9607276800,1013.6813283800,988.2734386000,997.0259892600,16616810,1951991623.8000,2.636800,1
2024-12-05,sz.300502,1011.2170180000,1052.6004371400,1010.7071606800,1028.8920717600,32474532,3968026990.0900,5.153100,1
2024-12-06,sz.300502,1023.9634510000,1053.2802469000,1023.9634510000,1027.3624998000,20557889,2502189487.0500,3.262100,1
2024-12-09,sz.300502,1027.3624998000,1027.3624998000,977.3115062200,985.7241520000,25647086,2994076932.0700,4.069700,1
2024-12-10,sz.300502,1016.0606625400,1022.9437363600,974.5072909600,992.9471307000,30262504,3532931040.8900,4.802100,1
2024-12-11,sz.300502,985.6391757800,1074.5243019000,968.7289080000,1052.9403420200,44009804,5335414328.1300,6.983500,1
2024-12-12,sz.300502,1053.7051280000,1121.6861040000,1053.7051280000,1104.4359313400,41114317,5317612040.1400,6.524100,1
2024-12-13,sz.300502,1121.0912704600,1141.6555157000,1083.4468050000,1098.2326672800,61489196,8025558243.7300,9.757200,1
2024-12-16,sz.300502,1131.0334882000,1145.4794456000,1060.1633207200,1123.2156759600,46523903,6094741029.6700,7.382500,1
2024-12-17,sz.300502,1105.5406222000,1199.5243215200,1105.5406222000,1136.1320614000,39211934,5332388050.5500,6.222200,1
2024-12-18,sz.300502,1130.1837260000,1136.9818236000,1070.6153957800,1092.1993556600,27671217,3550116581.3200,4.390900,1
2024-12-19,sz.300502,1078.6881366800,1106.9852179400,1067.2163469800,1085.5712105000,23008494,2940650947.9000,3.651000,1
2024-12-20,sz.300502,1080.1327324200,1128.4842016000,1076.1388500800,1093.2190703000,24937363,3240182979.5600,3.957100,1
2024-12-23,sz.300502,1046.4821493000,1090.2449026000,1046.4821493000,1059.2285823000,40187768,5032598099.0200,6.377000,1
2024-12-24,sz.300502,1066.4515610000,1068.6609427200,1003.7391106400,1036.7098840000,31445590,3796133472.7700,4.989800,1
2024-12-25,sz.300502,1036.0300742400,1077.1585647200,1028.8920717600,1036.7098840000,22108387,2739503163.2800,3.508200,1
2024-12-26,sz.300502,1036.7098840000,1111.4889576000,1019.7996162200,1095.5984044600,34632180,4375199567.1000,5.495500,1
2024-12-27,sz.300502,1103.8410978000,1125.8499387800,1075.8839214200,1099.7622392400,24747953,3213064113.6100,3.927000,1
2024-12-30,sz.300502,1096.1932380000,1101.1218587600,1021.4141644000,1023.4535936800,34086561,4186265858.3600,5.408900,1
2024-12-31,sz.300502,1019.7146400000,1021.9240217200,982.1551507600,982.1551507600,24357767,2851403235.5500,3.865100,1
2025-01-02,sz.300502,977.3115062200,1006.3733734600,955.9824750000,964.2251683400,20789909,2397863951.8000,3.299000,1
2025-01-03,sz.300502,967.0293836000,1019.0348302400,959.3815238000,985.7241520000,28492390,3328880783.0200,4.521200,1
2025-01-06,sz.300502,1000.5949905000,1028.0423095600,977.2265300000,994.3917264400,23153484,2728519583.8000,3.674000,1
2025-01-07,sz.300502,1002.7193960000,1022.0089979400,972.8927427800,1019.7146400000,22602760,2673799386.7900,3.586600,1
2025-01-08,sz.300502,994.3917264400,1002.0395862400,968.3890031200,994.3917264400,18774528,2180148382.5700,2.979200,1
2025-01-09,sz.300502,985.5541995600,994.0518215600,960.2312860000,975.0171482800,20423318,2343428208.4500,3.240800,1
2025-01-10,sz.300502,966.2645976200,966.6894787200,919.9525577200,919.9525577200,28280870,3116533003.4300,4.487600,1
2025-01-13,sz.300502,919.3577241800,957.1721420800,919.3577241800,937.2027303800,23443626,2587054406.5700,3.720100,1
2025-01-14,sz.300502,932.8689431600,967.2843122600,902.4474564000,966.0946451800,28693032,3179050822.3200,4.553000,1
2025-01-15,sz.300502,956.3223798800,964.7350256600,932.6989907200,949.1843774000,20087319,2235527905.1900,3.187500,1
2025-01-16,sz.300502,960.2312860000,1020.0545448800,950.0341396000,1008.4977789600,42930032,4988247337.7900,6.812200,1
2025-01-17,sz.300502,998.3006325600,1028.5521668800,994.3067502200,1014.8709954600,27000476,3213532119.2100,4.284500,1
2025-01-20,sz.300502,1027.7024046800,1098.6575483800,1027.7024046800,1084.7214483000,32981075,4167851294.4800,5.233500,1
2025-01-21,sz.300502,1155.6765920000,1155.6765920000,1113.1884820000,1131.8832504000,36418464,4847355344.9500,5.778900,1
2025-01-22,sz.300502,1174.2014079600,1224.3373777600,1164.2591902200,1202.4135130000,45064349,6352570543.7100,7.150900,1
2025-01-23,sz.300502,1202.4135130000,1220.9383289600,1152.2775432000,1161.6249274000,32827056,4567973530.1400,5.209000,1
2025-01-24,sz.300502,1161.7099036200,1167.8281914600,1139.1062291000,1142.8451827800,23664151,3202941603.0700,3.755100,1
2025-01-27,sz.300502,1085.7411629400,1099.5073105800,1062.2877262200,1068.7459189400,23485910,2981067428.7300,3.726800,1
2025-02-05,sz.300502,1002.7193960000,1002.7193960000,868.2870159600,871.0912312200,53391500,5631894149.3500,8.472200,1
2025-02-06,sz.300502,900.7479320000,921.4821296800,891.1456191400,906.2713863000,45227204,4831893995.4700,7.176700,1
2025-02-07,sz.300502,917.7431760000,981.7302696600,917.7431760000,963.5453585800,41008025,4628548784.1100,6.507200,1
2025-02-10,sz.300502,978.2462446400,986.0640568800,950.0341396000,973.4875763200,24688846,2819064192.9600,3.917700,1
2025-02-11,sz.300502,977.8213635400,998.8954661000,966.7744549400,981.9002221000,20875427,2416848594.9400,3.312500,1
2025-02-12,sz.300502,969.6636464200,981.4753410000,958.5317616000,972.9777190000,22440444,2554713753.9500,3.560900,1
2025-02-13,sz.300502,963.2904299200,967.1143598200,938.4773736800,939.0722072200,21399539,2392891050.4600,3.395700,1
2025-02-14,sz.300502,947.5698292200,969.9185750800,917.8281522200,926.3257742200,21620047,2383610941.1800,3.430700,1
2025-02-17,sz.300502,943.1510657800,1055.5746048400,942.3862798000,1047.7567926000,46922044,5544032462.9000,7.445600,1
2025-02-18,sz.300502,1026.8526424800,1099.5073105800,1024.8981894200,1052.0056036000,38382766,4754801185.6300,6.090600,1
2025-02-19,sz.300502,1044.7826249000,1051.5807225000,1014.2761619200,1031.4413583600,27485209,3324590093.2200,4.361400,1
2025-02-20,sz.300502,1021.4991406200,1030.7615486000,994.2217740000,1012.9165424000,24414664,2908121791.0600,3.874100,1
2025-02-21,sz.300502,1013.0015186200,1057.8689627800,1001.1898240400,1028.5521668800,37542068,4551001556.7500,5.957200,1
2025-02-24,sz.300502,1011.1320417800,1017.0803771800,963.0355012600,964.4800970000,42723517,4907371253.1800,6.779400,1
2025-02-25,sz.300502,936.4379444000,957.0871658600,931.3393712000,940.6867554000,26091134,2899767473.5700,4.140200,1
2025-02-26,sz.300502,941.1116365000,962.2707152800,923.6065351800,960.2312860000,28102835,3115064775.4900,4.459400,1
2025-02-27,sz.300502,960.2312860000,971.3631708200,892.2503100000,903.8920521400,44482319,4834367008.0600,7.058500,1
