date,code,open,high,low,close,volume,amount,turn,adjustflag
2021-08-18,sz.002371,1569.5009758800,1653.1310772000,1562.4249480000,1619.4130920000,7440378,2518132506.4000,1.619500,1
2021-08-19,sz.002371,1641.4010175600,1771.9038673200,1614.6640800000,1721.4218697600,8721923,3131532846.3100,1.898400,1
2021-08-20,sz.002371,1721.5643401200,1786.8632551200,1708.0296559200,1737.1885896000,7419730,2731439069.1900,1.615000,1
2021-08-23,sz.002371,1768.9594798800,1899.4148395200,1710.4516520400,1885.5002343600,9408320,3646635736.5600,2.047800,1
2021-08-24,sz.002371,1880.7512223600,1956.5929440000,1842.6166560000,1852.1146800000,6412186,2548343345.9300,1.395700,1
2021-08-25,sz.002371,1900.0797012000,1906.9657686000,1806.9515758800,1873.9601352000,5085084,1985327401.7700,1.106800,1
2021-08-26,sz.002371,1853.0644824000,1905.5410650000,1813.6476828000,1818.8715960000,5514009,2159400590.3900,1.200200,1
2021-08-27,sz.002371,1804.6245600000,1872.7728822000,1795.1740261200,1852.1146800000,4142186,1613365897.3800,0.901600,1
2021-08-30,sz.002371,1860.2354905200,1891.4364993600,1666.9032120000,1666.9507021200,11102463,4068452580.3000,2.416500,1
2021-08-31,sz.002371,1666.9981922400,1775.6080966800,1661.8692592800,1689.9359202000,11928340,4300121011.1900,2.596300,1
2021-09-01,sz.002371,1718.5724625600,1719.1423440000,1580.7561343200,1638.4091400000,8168505,2801975062.4200,1.777900,1
2021-09-02,sz.002371,1660.6820062800,1660.6820062800,1481.6917440000,1505.8167249600,14065108,4516358913.7600,3.061400,1
2021-09-03,sz.002371,1479.3172380000,1633.0902465600,1461.6034232400,1562.4249480000,12292648,4011025091.3000,2.675600,1
2021-09-06,sz.002371,1551.2172796800,1656.8353065600,1544.8536036000,1638.4091400000,7635050,2584804689.7800,1.661800,1
2021-09-07,sz.002371,1641.6859582800,1671.6522240000,1595.2406209200,1627.7238630000,4872696,1677538440.5200,1.060600,1
2021-09-08,sz.002371,1614.0941985600,1675.9738249200,1600.4170440000,1628.9111160000,4080368,1403920153.5500,0.888100,1
2021-09-09,sz.002371,1600.4645341200,1641.4485076800,1557.6759360000,1609.2976964400,5035896,1685821351.1500,1.096100,1
2021-09-10,sz.002371,1609.9150680000,1770.2417131200,1591.0614903600,1755.7097364000,8992145,3239008918.1300,1.957200,1
2021-09-13,sz.002371,1742.8874040000,1747.6364160000,1600.4170440000,1626.3941396400,7993976,2786050563.4000,1.740000,1
2021-09-14,sz.002371,1628.6736654000,1789.0478006400,1607.5405620000,1789.0478006400,8970894,3295417292.1800,1.947900,1
2021-09-15,sz.002371,1808.8986708000,1853.3494231200,1753.4777007600,1775.6555868000,7320600,2771597917.1000,1.589500,1
2021-09-16,sz.002371,1733.3893800000,1780.4045988000,1691.4556040400,1700.2887663600,5499440,2000999643.4900,1.194100,1
2021-09-17,sz.002371,1706.6524424400,1767.4872861600,1651.5164131200,1695.3972840000,4471330,1599163569.2700,0.970900,1
2021-09-22,sz.002371,1658.0700496800,1852.1146800000,1656.9302868000,1761.8359618800,6427101,2416742387.0800,1.395500,1
2021-09-23,sz.002371,1805.0044809600,1859.6181189600,1712.0188260000,1828.3221298800,7079320,2698424777.7200,1.537100,1
2021-09-24,sz.002371,1827.8947188000,1875.8597400000,1791.3273264000,1817.2569319200,5594818,2167213952.2100,1.214800,1
2021-09-27,sz.002371,1852.1146800000,1913.8518360000,1766.6799541200,1786.1509033200,6586359,2535853894.6200,1.430100,1
2021-09-28,sz.002371,1787.5756069200,1851.4498183200,1700.1462960000,1791.4223066400,6151081,2318479697.0500,1.335600,1
2021-09-29,sz.002371,1741.4152102800,1766.6324640000,1709.6918101200,1720.0921464000,5402629,1968271950.0200,1.173100,1
2021-09-30,sz.002371,1719.1423440000,1783.8238874400,1676.6386866000,1736.6661982800,6590861,2402579730.8600,1.431100,1
2021-10-08,sz.002371,1783.8238874400,1788.4779192000,1612.7169850800,1676.4487261200,8459961,2979651545.2600,1.836900,1
2021-10-11,sz.002371,1685.8992600000,1695.3497938800,1593.2935260000,1603.2664512000,7621368,2636516182.6400,1.654800,1
2021-10-12,sz.002371,1590.9190200000,1639.5014127600,1557.9133866000,1566.1291773600,5320758,1783540818.1500,1.155300,1
2021-10-13,sz.002371,1575.6272013600,1613.1918862800,1545.5659554000,1601.6042970000,5100057,1701211038.0900,1.107400,1
2021-10-14,sz.002371,1586.1225178800,1626.3941396400,1563.3272602800,1609.7251075200,3255178,1098426476.3200,0.706800,1
2021-10-15,sz.002371,1614.6640800000,1707.4597744800,1579.0939801200,1681.3876986000,6796014,2380871886.2100,1.475600,1
2021-10-18,sz.002371,1661.3468679600,1709.6918101200,1602.1266883200,1706.3200116000,5625927,1971518417.9100,1.221600,1
2021-10-19,sz.002371,1676.4012360000,1714.2033715200,1628.9586061200,1633.6601280000,5273200,1833716677.4900,1.145000,1
2021-10-20,sz.002371,1643.1581520000,1673.2193979600,1630.6207603200,1648.9519466400,3816432,1325945584.0900,0.828700,1
2021-10-21,sz.002371,1649.7592786800,1669.2777180000,1599.3247712400,1626.2041791600,3396802,1165173094.7000,0.737600,1
2021-10-22,sz.002371,1639.4064325200,1757.1344400000,1609.9150680000,1747.6364160000,8242648,2973192040.5500,1.789700,1
2021-10-25,sz.002371,1741.9850917200,1789.8551326800,1738.1383920000,1779.4547964000,5088353,1889919358.0800,1.104800,1
2021-10-26,sz.002371,1780.8795000000,1811.7480780000,1745.2619100000,1785.2011009200,3770704,1412062646.4900,0.818700,1
2021-10-27,sz.002371,1785.2011009200,1799.8755480000,1736.0013366000,1785.5335317600,3770186,1408971182.2400,0.818600,1
2021-10-28,sz.002371,1800.8728405200,1830.7441260000,1765.7301517200,1783.2540060000,4066169,1539343438.6700,0.882900,1
2021-10-29,sz.002371,1763.5930963200,1867.9763800800,1731.4897752000,1763.0707050000,6695597,2522296156.9400,1.453800,1
2021-11-01,sz.002371,1738.1383920000,1846.7957865600,1733.3893800000,1809.3735720000,5740206,2174818125.2300,1.246400,1
2021-11-02,sz.002371,1829.3194224000,1914.0892866000,1799.8755480000,1890.1067760000,7097945,2809039725.4800,1.541200,1
2021-11-03,sz.002371,1926.1992672000,1965.6160668000,1790.8524252000,1840.2896401200,5639233,2204580496.2500,1.224400,1
2021-11-04,sz.002371,1847.3656680000,1897.2777841200,1804.7670303600,1815.3573271200,4613525,1790360171.6900,1.001700,1
2021-11-05,sz.002371,1833.5460430800,1881.8434951200,1789.2852512400,1795.1265360000,4571392,1758400728.8800,0.992600,1
2021-11-08,sz.002371,1761.8834520000,1832.5487505600,1738.1383920000,1811.4631372800,4147170,1561035677.7300,0.900500,1
2021-11-09,sz.002371,1823.6206080000,1921.7351959200,1781.1644407200,1919.5506504000,7084705,2783335483.1700,1.538300,1
2021-11-10,sz.002371,1898.6549976000,1957.5427464000,1878.2342460000,1951.8439320000,6020243,2438693999.8700,1.307200,1
2021-11-11,sz.002371,1908.8178832800,2147.0283252000,1908.8178832800,2146.0785228000,11258924,4907397088.0000,2.444600,1
2021-11-12,sz.002371,2118.2493124800,2150.2576533600,2069.5244493600,2094.2668018800,6686250,2959960049.1400,1.451800,1
2021-11-15,sz.002371,2099.0158138800,2108.5613280000,1947.0949200000,1974.6866797200,7001238,2960779804.6100,1.520200,1
2021-11-16,sz.002371,1974.7341698400,1985.0395258800,1894.8557880000,1933.1328247200,4765460,1948074457.7400,1.034700,1
2021-11-17,sz.002371,1952.3663233200,1952.7937344000,1866.3617160000,1942.9632795600,4632278,1867940211.4000,1.005800,1
2021-11-18,sz.002371,1923.3973501200,1961.2944658800,1884.6454122000,1924.5846031200,3459558,1395327298.9200,0.751200,1
2021-11-19,sz.002371,1918.6008480000,1928.0038917600,1833.4985529600,1878.2817361200,5744821,2263214501.7200,1.247400,1
2021-11-22,sz.002371,1845.9884545200,1928.0513818800,1845.9884545200,1916.5112827200,6976758,2774529325.5900,1.514800,1
2021-11-23,sz.002371,1894.8557880000,1908.1530216000,1829.2719322800,1842.6166560000,6368405,2482945233.4700,1.382800,1
2021-11-24,sz.002371,1828.4171101200,1870.5883366800,1825.9951140000,1836.9178416000,3846054,1498364961.5400,0.835100,1
2021-11-25,sz.002371,1821.2461020000,1874.9099376000,1818.8715960000,1859.7130992000,4139199,1605901528.0300,0.898700,1
2021-11-26,sz.002371,1844.4687706800,1844.4687706800,1762.9757247600,1767.0598750800,6591135,2481411835.4500,1.431100,1
2021-11-29,sz.002371,1738.1383920000,1797.5010420000,1732.8194985600,1787.1956859600,3942609,1478748635.5400,0.856000,1
2021-11-30,sz.002371,1799.8755480000,1856.4362809200,1787.1956859600,1837.8201538800,5785667,2219355209.2300,1.256200,1
2021-12-01,sz.002371,1818.8715960000,1870.4933564400,1793.8917928800,1812.6978804000,3612819,1387419809.0500,0.784400,1
2021-12-02,sz.002371,1799.8755480000,1831.1240469600,1771.3814760000,1795.0315557600,3849973,1459314826.2000,0.835900,1
2021-12-03,sz.002371,1814.1225840000,1846.7957865600,1783.2540060000,1837.8676440000,5934498,2279929963.9900,1.288500,1
2021-12-06,sz.002371,1828.3221298800,1842.6166560000,1802.2975441200,1827.0398966400,3821447,1467935544.1700,0.829700,1
2021-12-07,sz.002371,1842.6166560000,1842.6166560000,1713.0636086400,1727.5006051200,5707270,2115779348.3700,1.239200,1
2021-12-08,sz.002371,1730.3025222000,1799.1631962000,1730.1125617200,1796.9786506800,5171362,1938850539.5600,1.122800,1
2021-12-09,sz.002371,1785.6285120000,1799.6855875200,1751.0557046400,1777.0802904000,4076717,1517727446.2000,0.885200,1
2021-12-10,sz.002371,1764.0679975200,1776.1304880000,1734.3866725200,1747.2564950400,4784748,1759247911.4400,1.038900,1
2021-12-13,sz.002371,1747.3514752800,1775.1331954800,1733.6268306000,1752.3854280000,3613022,1333508840.0300,0.784500,1
2021-12-14,sz.002371,1751.1506848800,1754.0475822000,1714.3933320000,1750.0109220000,4710218,1719857823.2100,1.022700,1
2021-12-15,sz.002371,1738.1383920000,1764.4479184800,1698.7215924000,1714.6782727200,3883966,1414568825.2500,0.843300,1
2021-12-16,sz.002371,1724.7461781600,1783.2540060000,1714.3933320000,1754.7599340000,5469998,2024888547.0000,1.187700,1
2021-12-17,sz.002371,1738.1383920000,1747.6364160000,1625.0169261600,1640.7836460000,7581814,2657412070.4800,1.646200,1
2021-12-20,sz.002371,1628.9111160000,1694.8274025600,1619.4130920000,1628.9111160000,6373203,2219043737.4900,1.383800,1
2021-12-21,sz.002371,1628.8161357600,1678.7282518800,1624.6844953200,1645.4376777600,4461888,1549135729.0500,0.968800,1
2021-12-22,sz.002371,1657.4526781200,1685.8992600000,1626.0617088000,1627.9613136000,4692601,1627103680.9800,1.018900,1
2021-12-23,sz.002371,1633.9450687200,1651.1839822800,1605.2135461200,1618.4632896000,3440942,1175915305.0500,0.747100,1
2021-12-24,sz.002371,1617.9408982800,1638.3616498800,1533.9308760000,1567.1739600000,6607854,2184477080.7200,1.434700,1
2021-12-27,sz.002371,1581.3735058800,1582.4657786400,1524.4328520000,1540.3895323200,4289065,1400447348.3900,0.931300,1
2021-12-28,sz.002371,1541.0543940000,1567.1264698800,1523.0081484000,1565.8442366400,5416879,1763779617.0800,1.176200,1
2021-12-29,sz.002371,1567.2689402400,1595.1931308000,1533.9308760000,1565.6067860400,4460670,1464215388.5900,0.968500,1
2021-12-30,sz.002371,1558.6732285200,1632.6153453600,1549.7925760800,1615.1864713200,7221312,2437696754.7100,1.567900,1
2021-12-31,sz.002371,1618.8432105600,1651.2314724000,1590.9190200000,1648.0021442400,5207794,1789114323.9300,1.130800,1
2022-01-04,sz.002371,1642.6832508000,1655.3156227200,1483.2114278400,1498.7881872000,11388773,3649037728.0100,2.472800,1
2022-01-05,sz.002371,1491.2372581200,1509.7109148000,1419.3847065600,1424.7036000000,9923996,3029758440.6000,2.154800,1
2022-01-06,sz.002371,1415.2055760000,1450.8231660000,1379.3030452800,1409.6967220800,6698066,1991971302.8600,1.454300,1
2022-01-07,sz.002371,1409.6967220800,1443.1772566800,1381.9624920000,1393.1226702000,5428393,1609838595.5900,1.178700,1
2022-01-10,sz.002371,1387.2338953200,1401.2909708400,1352.0437164000,1371.7521162000,5810185,1682801660.0500,1.261500,1
2022-01-11,sz.002371,1363.9162464000,1368.6652584000,1305.5983790400,1315.4763240000,10098709,2821967522.7100,2.192700,1
2022-01-12,sz.002371,1360.8293886000,1424.7036000000,1334.4723720000,1396.2095280000,11758050,3410534460.9600,2.553000,1
2022-01-13,sz.002371,1400.9585400000,1405.5650816400,1340.3136567600,1346.1074514000,6854422,1955060068.0900,1.488300,1
2022-01-14,sz.002371,1372.4644680000,1418.8148251200,1335.2797040400,1371.0872545200,9755162,2854518986.5100,2.118100,1
2022-01-17,sz.002371,1405.7075520000,1490.6673766800,1405.7075520000,1460.7960912000,11073307,3407411597.8700,2.404300,1
2022-01-18,sz.002371,1472.0987397600,1543.4763901200,1467.4447080000,1494.0391752000,8644553,2744646163.0700,1.877000,1
2022-01-19,sz.002371,1486.4407560000,1504.4395114800,1433.2518216000,1455.5246878800,6343482,1945402162.4100,1.377300,1
2022-01-20,sz.002371,1445.1243516000,1467.4447080000,1422.8989754400,1448.4011698800,3787487,1156565074.5500,0.822400,1
2022-01-21,sz.002371,1438.9506360000,1467.4447080000,1387.5663261600,1397.5867414800,7227027,2146213402.5200,1.569200,1
2022-01-24,sz.002371,1383.7196264400,1436.5761300000,1373.2243099200,1424.7036000000,6192978,1835413306.6800,1.344700,1
2022-01-25,sz.002371,1419.0047856000,1467.2072574000,1410.4090738800,1410.9314652000,4586355,1389074345.3800,0.995800,1
2022-01-26,sz.002371,1415.2055760000,1495.4638788000,1415.2055760000,1467.4447080000,7261071,2227568347.6600,1.576000,1
2022-01-27,sz.002371,1466.2099648800,1478.1299850000,1386.7115040000,1396.2095280000,5861999,1758381389.9300,1.272300,1
2022-01-28,sz.002371,1404.0928879200,1436.5761300000,1343.0205936000,1343.9703960000,4744965,1379571842.0600,1.029900,1
2022-02-07,sz.002371,1381.1551599600,1416.5827894800,1321.6975297200,1339.2213840000,5242207,1500739022.5900,1.137800,1
2022-02-08,sz.002371,1325.6866998000,1333.7600202000,1206.2490480000,1229.6141870400,11345736,2949168864.5600,2.462500,1
2022-02-09,sz.002371,1222.8705900000,1249.9399584000,1184.6410434000,1213.6100166000,9485737,2410144747.2600,2.058800,1
2022-02-10,sz.002371,1220.4960840000,1245.3334167600,1197.2734153200,1218.5964792000,6018219,1544497994.2800,1.306200,1
2022-02-11,sz.002371,1201.5000360000,1230.3740289600,1182.4090077600,1183.4063002800,4653379,1180344356.2900,1.010000,1
2022-02-14,sz.002371,1163.4604498800,1213.3725660000,1130.8347374400,1194.3765180000,5986635,1492371592.8600,1.299400,1
2022-02-15,sz.002371,1201.0251348000,1267.9862040000,1186.7780988000,1266.5615004000,7608531,1988685279.4800,1.651400,1
2022-02-16,sz.002371,1274.3023899600,1282.2332400000,1251.8395632000,1263.2371920000,4213875,1124625110.5100,0.914600,1
2022-02-17,sz.002371,1263.2371920000,1293.6308688000,1251.3646620000,1285.3200978000,5330706,1429495024.0300,1.157000,1
2022-02-18,sz.002371,1268.4136150800,1311.8670748800,1261.8124884000,1277.4842280000,4986146,1350038107.5200,1.082200,1
2022-02-21,sz.002371,1277.4842280000,1291.6837738800,1245.2859266400,1252.3144644000,4157492,1102481261.2700,0.902400,1
2022-02-22,sz.002371,1252.5044248800,1280.1911648400,1213.4200561200,1269.8383186800,4991205,1316254852.6700,1.083300,1
2022-02-23,sz.002371,1263.2846821200,1396.8268995600,1263.2846821200,1396.8268995600,6769666,1937405191.2400,1.469300,1
2022-02-24,sz.002371,1400.9585400000,1438.9506360000,1362.6340131600,1393.8350220000,11070184,3259562958.0200,2.402700,1
2022-02-25,sz.002371,1434.2016240000,1467.4447080000,1386.7115040000,1432.0645686000,10851699,3274317659.8000,2.355000,1
2022-02-28,sz.002371,1432.2070389600,1467.9196092000,1415.2055760000,1439.6629878000,5756709,1743364432.0000,1.249300,1
2022-03-01,sz.002371,1446.1691342400,1448.3536797600,1410.7415047200,1439.4255372000,4213385,1268016400.0000,0.914400,1
2022-03-02,sz.002371,1425.2259913200,1425.2259913200,1377.2609701200,1405.7075520000,5028254,1477075664.0000,1.091200,1
2022-03-03,sz.002371,1414.7306748000,1419.9545880000,1346.1549415200,1350.4765424400,4982619,1436530688.0000,1.081300,1
2022-03-04,sz.002371,1329.6758698800,1433.5367623200,1321.3650988800,1386.9489546000,7511376,2195498624.0000,1.630100,1
2022-03-07,sz.002371,1363.4888353200,1370.0424718800,1296.1953352800,1303.3188532800,7006090,1951868432.0000,1.515000,1
2022-03-08,sz.002371,1303.3188532800,1399.4388561600,1296.4802760000,1357.2676296000,9175605,2616894368.0000,1.984100,1
2022-03-09,sz.002371,1386.7115040000,1433.2518216000,1344.0178861200,1396.3045082400,10759982,3156687184.0000,2.326700,1
2022-03-10,sz.002371,1455.5721780000,1500.6877920000,1437.3359719200,1466.7323562000,10710679,3313067600.0000,2.316000,1
2022-03-11,sz.002371,1419.9545880000,1470.1991349600,1371.8945865600,1426.1283036000,10602257,3159466608.0000,2.292600,1
2022-03-14,sz.002371,1391.3655357600,1429.0726910400,1379.6354761200,1381.9624920000,6028033,1777437728.0000,1.303500,1
2022-03-15,sz.002371,1348.7194080000,1475.9929296000,1346.6298427200,1410.2666035200,9590815,2873980368.0000,2.073900,1
2022-03-16,sz.002371,1453.1976720000,1519.6838400000,1377.2134800000,1519.6363498800,10825271,3298395712.0000,2.340800,1
2022-03-17,sz.002371,1520.6336424000,1586.4074586000,1467.3497277600,1472.6686212000,11461327,3680199392.0000,2.478300,1
2022-03-18,sz.002371,1465.0702020000,1486.3457757600,1447.5938378400,1472.1462298800,4660843,1438335484.3400,1.007800,1
2022-03-21,sz.002371,1472.1937200000,1501.2101833200,1436.1487189200,1488.8627521200,4997548,1556295518.4700,1.080600,1
2022-03-22,sz.002371,1495.9387800000,1498.3132860000,1440.4228297200,1449.6359130000,3859294,1183969711.7800,0.834500,1
2022-03-23,sz.002371,1453.0552016400,1455.5246878800,1405.7075520000,1426.5557146800,4269171,1279906661.8300,0.923100,1
2022-03-24,sz.002371,1410.4565640000,1419.2897263200,1366.7656536000,1410.4565640000,4343489,1271621619.1300,0.939200,1
2022-03-25,sz.002371,1419.9545880000,1431.8271180000,1358.2174320000,1358.2174320000,4259613,1244128995.4000,0.921100,1
2022-03-28,sz.002371,1327.8237552000,1377.1659898800,1323.0747432000,1343.9703960000,4164253,1183089279.3900,0.900500,1
2022-03-29,sz.002371,1343.9703960000,1375.5513258000,1297.4775685200,1310.2999009200,4828602,1355942591.5100,1.044100,1
2022-03-30,sz.002371,1327.3488540000,1381.9624920000,1320.2253360000,1381.9624920000,5853963,1668853275.1600,1.265800,1
2022-03-31,sz.002371,1364.1062068800,1369.6150608000,1283.5629633600,1301.2292880000,7037011,1945642288.8600,1.521600,1
2022-04-01,sz.002371,1296.4802760000,1332.0503758800,1279.0039118400,1307.8779048000,4623225,1275115101.4100,0.999700,1
2022-04-06,sz.002371,1306.9755925200,1309.5400590000,1234.7431200000,1253.1217964400,5957884,1573785094.4700,1.288300,1
2022-04-07,sz.002371,1253.2167766800,1272.6877258800,1229.0443056000,1231.7512424400,4360283,1140606643.6200,0.942800,1
2022-04-08,sz.002371,1231.7512424400,1264.8043659600,1207.4837911200,1244.2411440000,4853761,1269187660.9600,1.049600,1
2022-04-11,sz.002371,1227.6196020000,1237.0701358800,1175.2854897600,1183.9286916000,4526596,1144336678.6300,0.978800,1
2022-04-12,sz.002371,1191.0522096000,1199.9803521600,1135.2513186000,1187.2055098800,5723596,1409279060.6500,1.237600,1
2022-04-13,sz.002371,1168.2569520000,1182.4564978800,1135.5362593200,1148.3111016000,4476286,1093066713.2200,0.967900,1
2022-04-14,sz.002371,1173.7183158000,1263.1422117600,1130.2648560000,1244.3836143600,8721779,2209312108.8800,1.886000,1
2022-04-15,sz.002371,1218.5489890800,1256.7785356800,1192.0969922400,1241.2967565600,6713531,1734703180.6900,1.451700,1
2022-04-18,sz.002371,1234.7431200000,1301.9416398000,1230.7064598000,1296.4802760000,6902786,1857201111.8000,1.492600,1
2022-04-19,sz.002371,1295.0555724000,1301.2292880000,1249.3225868400,1256.9684961600,4675727,1250009437.9800,1.011100,1
2022-04-20,sz.002371,1263.1422117600,1274.8722714000,1239.5396221200,1247.0905512000,3493804,921096709.1500,0.755500,1
2022-04-21,sz.002371,1235.0280607200,1286.9347618800,1225.2450960000,1244.1461637600,4830095,1275886822.1200,1.044400,1
2022-04-22,sz.002371,1243.6712625600,1262.2873896000,1168.2569520000,1208.6235540000,7595320,1931356577.9900,1.642400,1
2022-04-25,sz.002371,1163.6979004800,1182.4564978800,1087.7611986000,1087.7611986000,7309014,1730679356.2800,1.580500,1
2022-04-26,sz.002371,1056.8451304800,1103.7653690400,1056.8451304800,1067.9578185600,5485304,1247179319.9000,1.186100,1
2022-04-27,sz.002371,1040.0336280000,1152.5377222800,1035.2846160000,1147.3138090800,8454727,1970933000.6300,1.822700,1
2022-04-28,sz.002371,1133.2092434400,1160.8959834000,1101.7707840000,1128.9351326400,6509957,1543188312.2400,1.403500,1
2022-04-29,sz.002371,1144.5118920000,1160.2311217200,1069.2875419200,1135.0138680000,10509938,2460100813.0400,2.265800,1
2022-05-05,sz.002371,1120.7668320000,1140.5227219200,1048.6768298400,1116.0653101200,11483456,2664119940.5500,2.335000,1
2022-05-06,sz.002371,1068.5277000000,1104.1452900000,1049.0092606800,1054.2806640000,7822484,1755184494.6900,1.590600,1
2022-05-09,sz.002371,1040.0336280000,1043.2629561600,992.5435080000,998.7172236000,9363997,1995937627.5200,1.904000,1
2022-05-10,sz.002371,987.6520256400,1098.5889459600,978.2964720000,1086.5739456000,16795718,3769874477.4500,3.415100,1
2022-05-11,sz.002371,1075.8411784800,1170.3465172800,1068.5751901200,1124.0911404000,14693094,3505627186.1500,2.987600,1
2022-05-12,sz.002371,1116.7301718000,1196.2761228000,1112.3610807600,1166.1198966000,9182185,2237902105.6400,1.867000,1
2022-05-13,sz.002371,1177.7549760000,1189.1051146800,1144.9867932000,1181.5541856000,6388866,1574394307.1600,1.299100,1
2022-05-16,sz.002371,1181.6491658400,1201.4050557600,1144.9867932000,1150.2581965200,5442074,1338180195.6100,1.106500,1
2022-05-17,sz.002371,1156.8593232000,1237.1176260000,1145.0342833200,1229.9941080000,8638361,2201783758.9200,1.756500,1
2022-05-18,sz.002371,1244.2411440000,1266.3715399200,1228.4744241600,1249.8924682800,6647198,1750720698.4000,1.351600,1
2022-05-19,sz.002371,1229.9941080000,1284.7502163600,1225.2450960000,1262.9047611600,6177763,1641624977.3800,1.256100,1
2022-05-20,sz.002371,1263.7120932000,1291.7312640000,1233.3184164000,1249.4650572000,5178573,1362576876.9600,1.053000,1
2022-05-23,sz.002371,1248.9901560000,1277.4842280000,1221.9207876000,1269.9332989200,4955556,1307656000.9600,1.007600,1
2022-05-24,sz.002371,1260.3877848000,1300.6594065600,1235.6929224000,1241.8666380000,5952557,1588807149.8000,1.210300,1
2022-05-25,sz.002371,1236.7377050400,1275.0147417600,1228.5694044000,1242.0091083600,4692967,1229950625.5100,0.954200,1
2022-05-26,sz.002371,1239.4921320000,1239.4921320000,1182.6464583600,1215.6995818800,4530745,1156949155.9500,0.921200,1
2022-05-27,sz.002371,1229.9941080000,1264.0920141600,1209.5733564000,1216.6968744000,4180551,1085326980.5900,0.850000,1
2022-05-30,sz.002371,1221.9207876000,1239.4921320000,1199.6004312000,1229.0443056000,3311013,855056536.5500,0.673200,1
2022-05-31,sz.002371,1223.9628627600,1284.7502163600,1206.2490480000,1282.2332400000,7089809,1876025075.4800,1.441600,1
2022-06-01,sz.002371,1267.9862040000,1334.8522929600,1258.4881800000,1293.9158095200,6429548,1748527779.1800,1.307300,1
2022-06-02,sz.002371,1289.3567580000,1406.6098642800,1282.2807301200,1371.0872545200,10447966,2997065444.4200,2.124400,1
2022-06-06,sz.002371,1357.2676296000,1392.5052986400,1340.2661666400,1384.3369980000,8094063,2333489530.5200,1.645800,1
2022-06-07,sz.002371,1367.7154560000,1375.2188949600,1319.0380830000,1321.0801581600,7281464,2051611546.5500,1.480600,1
2022-06-08,sz.002371,1320.2253360000,1364.2486772400,1309.7775096000,1328.2986564000,6340084,1781439849.4000,1.289100,1
2022-06-09,sz.002371,1324.9743480000,1324.9743480000,1261.0051563600,1269.6483582000,7453398,2010795559.1200,1.515500,1
2022-06-10,sz.002371,1268.4136150800,1299.7096041600,1235.7879026400,1291.7787541200,9143926,2441725055.9600,1.859300,1
2022-06-13,sz.002371,1269.2684372400,1279.7162636400,1238.9222505600,1258.6781404800,7211452,1907078136.5700,1.465900,1
2022-06-14,sz.002371,1239.4921320000,1260.7677057600,1132.8768126000,1187.7279012000,15057479,3736344783.8800,3.060900,1
2022-06-15,sz.002371,1178.2298772000,1244.2411440000,1175.3804700000,1213.3725660000,10350346,2641440370.8500,2.104000,1
2022-06-16,sz.002371,1207.3413207600,1268.8410261600,1202.7822692400,1242.3415392000,8138983,2131138755.3500,1.654500,1
2022-06-17,sz.002371,1225.2925861200,1237.1176260000,1187.2530000000,1218.6439693200,9937155,2531783553.1000,2.020000,1
2022-06-20,sz.002371,1225.2450960000,1270.5031803600,1198.1757276000,1246.6156500000,9253307,2412637471.2000,1.881000,1
2022-06-21,sz.002371,1246.6631401200,1296.2428254000,1225.8149774400,1263.4746426000,9568434,2545223148.7000,1.945100,1
2022-06-22,sz.002371,1262.2873896000,1263.6171129600,1197.2259252000,1207.6737516000,10853066,2787928276.4000,2.206200,1
2022-06-23,sz.002371,1204.1119926000,1260.8151958800,1201.5000360000,1257.5383776000,9679752,2527865773.4100,1.967700,1
2022-06-24,sz.002371,1258.5356701200,1286.9822520000,1239.5396221200,1274.6348208000,8312013,2212514713.2600,1.689700,1
2022-06-27,sz.002371,1282.2332400000,1320.2253360000,1282.2332400000,1293.6308688000,8304501,2274367153.9800,1.688100,1
2022-06-28,sz.002371,1289.8316592000,1339.6962852000,1250.8897608000,1328.1086959200,11535158,3132671353.7500,2.344900,1
2022-06-29,sz.002371,1310.7273120000,1370.9922742800,1295.5304736000,1296.6702364800,12796157,3599408601.9300,2.601200,1
2022-06-30,sz.002371,1294.1057700000,1334.4723720000,1292.5860861600,1316.0462054400,6228993,1725591152.2700,1.266200,1
2022-07-01,sz.002371,1324.9743480000,1361.4467601600,1301.9891299200,1339.6013049600,7250004,2043696760.1000,1.473800,1
2022-07-04,sz.002371,1315.4763240000,1315.4763240000,1227.5246217600,1263.7595833200,13270345,3519222338.4400,2.697600,1
2022-07-05,sz.002371,1277.4842280000,1334.4723720000,1272.7352160000,1304.0786952000,10757300,2948254291.3200,2.186700,1
2022-07-06,sz.002371,1304.9335173600,1434.4865647200,1304.9335173600,1396.2095280000,19533082,5743095615.8600,3.970500,1
2022-07-07,sz.002371,1415.2055760000,1434.2491141200,1368.1428670800,1421.3792916000,13811417,4107173489.7800,2.807500,1
2022-07-08,sz.002371,1424.7510901200,1472.1937200000,1415.2055760000,1448.4486600000,10367305,3160332701.2500,2.107400,1
2022-07-11,sz.002371,1438.4757348000,1469.5342732800,1404.2828484000,1422.5190544800,7413008,2232887754.8200,1.506800,1
2022-07-12,sz.002371,1456.9968816000,1464.6427909200,1311.1547230800,1334.4248818800,14744882,4212685147.0100,2.997200,1
2022-07-13,sz.002371,1330.6703200000,1355.8104842600,1306.2430148400,1335.4227140000,6922323,1942521185.4900,1.407100,1
2022-07-14,sz.002371,1323.6843008200,1358.6143967200,1313.3716058400,1318.8368589400,7042054,1980983203.4900,1.431400,1
