date,code,open,high,low,close,preclose,volume,amount,turn,pctChg,tradestatus,isST
2023-09-20,sh.601318,137.30875254,137.30875254,135.41330082,136.27740381,137.36450112,32873261,1605058394.28,0.3054,-0.7914,1,0
2023-09-21,sh.601318,135.7477923,136.19378094,134.82794073,135.16243221,136.27740381,33547988,1629890838.59,0.3117,-0.8182,1,0
2023-09-22,sh.601318,135.1903065,140.29130157,134.82794073,140.29130157,135.16243221,66300617,3282334329.9,0.616,3.7946,1,0
2023-09-25,sh.601318,139.39932429,139.6501929,136.66764387,136.75126674,140.29130157,49975869,2465962385.25,0.4643,-2.5233,1,0
2023-09-26,sh.601318,136.72339245,137.53174686,135.24605508,135.35755224,136.75126674,40093026,1955893351.94,0.3725,-1.0192,1,0
2023-09-27,sh.601318,135.4690494,136.55614671,135.1903065,135.63629514,135.35755224,32486342,1582256040.87,0.3018,0.2059,1,0
2023-09-28,sh.601318,136.11015807,136.24952952,134.21470635,134.6328207,135.63629514,42146617,2042226679.84,0.3916,-0.7398,1,0
2023-10-09,sh.601318,133.796592,134.54919783,132.45862608,133.99171203,134.6328207,39401224,1887773034.36,0.3661,-0.4762,1,0
2023-10-10,sh.601318,134.57707212,135.27392937,132.45862608,132.6816204,133.99171203,33077739,1584290863.86,0.3073,-0.9777,1,0
2023-10-11,sh.601318,133.37847765,133.71296913,132.43075179,132.93248901,132.6816204,32529671,1552566989.81,0.3022,0.1891,1,0
2023-10-12,sh.601318,136.22165523,136.27740381,134.38195209,134.99518647,132.93248901,44871017,2176954487.89,0.4169,1.5517,1,0
2023-10-13,sh.601318,133.43422623,134.57707212,132.87674043,133.71296913,134.99518647,26126959,1254265938.06,0.2428,-0.9498,1,0
2023-10-16,sh.601318,133.37847765,134.15895777,132.15200889,132.51437466,133.71296913,31900293,1522168840.42,0.2964,-0.8964,1,0
2023-10-17,sh.601318,133.2391062,133.74084342,132.29138034,132.90461472,132.51437466,27014187,1289169549.21,0.251,0.2945,1,0
2023-10-18,sh.601318,132.43075179,133.15548333,132.06838602,132.09626031,132.90461472,32569044,1547535570.27,0.3026,-0.6082,1,0
2023-10-19,sh.601318,131.31578019,131.45515164,128.24960829,128.36110545,132.09626031,69408534,3224679421.96,0.6449,-2.8276,1,0
2023-10-20,sh.601318,127.1067624,128.47260261,126.96739095,127.77574536,128.36110545,48177617,2205802926.29,0.4476,-0.456,1,0
2023-10-23,sh.601318,127.63637391,128.7792198,126.8280195,128.05448826,127.77574536,38706820,1775040622.55,0.3596,0.2182,1,0
2023-10-24,sh.601318,128.30535687,129.6154485,127.32975672,128.5004769,128.05448826,43231065,1992106370.64,0.4017,0.3483,1,0
2023-10-25,sh.601318,130.77581022,130.832694,129.21150627,129.43904139,128.50045902,37446279,1709171805.18,0.3479,0.7304,1,0
2023-10-26,sh.601318,128.8417617,130.2638562,128.69955225,129.9794373,129.43904139,28098553,1279980547.6,0.2611,0.4175,1,0
2023-10-27,sh.601318,128.52890091,129.52436706,126.70861995,128.50045902,129.9794373,61884971,2785588427.13,0.575,-1.1379,1,0
2023-10-30,sh.601318,128.52890091,129.38215761,127.44810909,128.87020359,128.50045902,45549795,2055903968.57,0.4232,0.2877,1,0
2023-10-31,sh.601318,129.18306438,130.63360077,128.50045902,129.29683194,128.87020359,42308883,1926939393.94,0.3931,0.3311,1,0
2023-11-01,sh.601318,130.23541431,130.49139132,128.04538878,128.30136579,129.29683194,37801226,1709309023.78,0.3512,-0.7699,1,0
2023-11-02,sh.601318,128.58578469,129.66657651,128.01694689,128.15915634,128.30136579,29224760,1321477077.97,0.2715,-0.1108,1,0
2023-11-03,sh.601318,128.52890091,128.87020359,127.67564421,128.67111036,128.15915634,38640687,1744002549.05,0.359,0.3995,1,0
2023-11-06,sh.601318,129.6950184,131.31620613,129.43904139,131.00334534,128.67111036,56246319,2582604547.29,0.5226,1.8126,1,0
2023-11-07,sh.601318,130.49139132,130.5482751,128.67111036,128.8417617,131.00334534,52054346,2364701854.66,0.4837,-1.65,1,0
2023-11-08,sh.601318,128.8417617,129.21150627,126.70861995,126.93615507,128.8417617,70373392,3162886205.25,0.6539,-1.479,1,0
2023-11-09,sh.601318,125.144316,125.7131538,121.90194054,123.09649992,126.93615507,150454180,6539441759.76,1.3979,-3.0249,1,0
2023-11-10,sh.601318,122.0157081,122.0157081,119.54126367,120.45140415,123.09649992,104996471,4446008162.19,0.9756,-2.1488,1,0
2023-11-13,sh.601318,120.3091947,120.70738116,119.62658934,120.56517171,120.45140415,49309112,2085416496.94,0.4581,0.0945,1,0
2023-11-14,sh.601318,121.02024195,121.75973109,120.56517171,121.19089329,120.56517171,55819964,2377325635.64,0.5186,0.519,1,0
2023-11-15,sh.601318,122.64142968,124.03508229,121.95882432,123.32403504,121.19089329,72870581,3155332501.36,0.6771,1.7602,1,0
2023-11-16,sh.601318,122.66987157,123.29559315,121.64596353,121.93038243,123.32403504,38608889,1658667534.01,0.3587,-1.1301,1,0
2023-11-17,sh.601318,121.24777707,121.78817298,120.39452037,121.33310274,121.93038243,40472847,1720654033.45,0.376,-0.4899,1,0
2023-11-20,sh.601318,121.47531219,122.44233645,120.82114872,122.04414999,121.33310274,32498748,1390487105.19,0.302,0.586,1,0
2023-11-21,sh.601318,122.04414999,123.86443095,122.04414999,122.49922023,122.04414999,43250272,1871504437.92,0.4019,0.3729,1,0
2023-11-22,sh.601318,122.15791755,122.44233645,121.47531219,121.53219597,122.49922023,24925121,1068361649.63,0.2316,-0.7894,1,0
2023-11-23,sh.601318,121.41842841,122.44233645,120.90647439,122.44233645,121.53219597,26380342,1128882328.09,0.2451,0.7489,1,0
2023-11-24,sh.601318,122.300127,122.38545267,121.24777707,121.41842841,122.44233645,28044927,1200283581.21,0.2606,-0.8362,1,0
